ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
31,,46.5,4.141148325358851,13.035885167464114,8.478642029715436,2.9008148636456843,2.144348732972956,1.098901098901099,5.4945054945054945,335512.4407115829,-4.145933014354067,1.3157894736842106,-1.2165858725761773,1.215517204244885,-0.3076889394868202,1.098901098901099,2.197802197802198,89077.80395640542,-0.04066985645933014,5.708133971291866,2.5982749937043566,1.5953432459985555,0.657134441003431,1.098901098901099,2.197802197802198,117424.23596721636,-2.117021276595745,1.2180851063829787,-0.18734254847384066,0.6962060663122063,-0.2807026224641251,0.9259259259259259,0.9259259259259259,700710.2661521028,-1.4372340425531915,1.9180851063829787,0.0243831674293532,0.5630405087458334,0.03653424754364883,0.7407407407407407,1.6666666666666667,616274.5767946353,-1.6627659574468086,1.7691489361702128,-0.02828938057272256,0.40101945368913056,-0.04238707853255131,0.7407407407407407,2.7777777777777777,537765.19513847
32,,48.0,0.5789473684210527,25.045454545454547,10.01169415764291,2.9950677035607205,2.5320757270577747,1.098901098901099,24.175824175824175,664288.1270667952,-9.368421052631579,14.267942583732058,-0.00026756484512720295,2.431393406323857,-6.767031024846834e-05,10.989010989010989,50.54945054945055,452572.7307526102,-7.624401913875598,15.045454545454545,3.388456937799043,3.064892081897581,0.8569807895931025,8.791208791208792,37.362637362637365,562901.282295985,-1.2468085106382978,1.248936170212766,0.017677029768363457,0.28679300846739914,0.0264861808157205,0.37037037037037035,6.481481481481482,494385.23095368745,-1.1351063829787233,2.2542553191489363,0.060713780251922436,0.2825533973956924,0.0909698169223158,0.7407407407407407,8.518518518518519,620416.2244997736,-1.5021276595744681,2.7617021276595746,0.05031372364013776,0.25789502276598786,0.0753870078461864,0.7407407407407407,10.74074074074074,592533.8182687704
33,,49.5,9.476076555023923,9.686602870813397,9.591419457735247,0.03860860263136292,2.3938650892849993,1.1111111111111112,7.777777777777778,338323.5260474988,0.06220095693779904,0.1674641148325359,0.12116427432216904,0.018588863980357653,0.030240667468095412,1.1111111111111112,17.77777777777778,5894.685147094424,3.188995215311005,3.289473684210526,3.2381977671451354,0.022512485721472034,0.8082024377234116,1.1111111111111112,8.88888888888889,114987.96458369149,-0.3840425531914894,1.2180851063829787,0.05684530829834411,0.21546156981712633,0.08517353502509363,0.7407407407407407,1.8518518518518519,309426.9854455248,-0.6382978723404256,0.9925531914893617,0.0223097608152097,0.13415923262588372,0.03342758181946702,3.7037037037037037,3.888888888888889,218275.50830340816,-0.39787234042553193,0.6436170212765957,0.025944709156956174,0.11179720505132729,0.03887396621191769,0.5555555555555556,5.7407407407407405,198044.1416729212
34,,51.0,9.485645933014354,9.708133971291867,9.59643351800554,0.03599123244201615,2.4270514055521484,1.098901098901099,7.6923076923076925,349002.43888425257,0.05741626794258373,0.20095693779904306,0.12274930747922436,0.025811941260897166,0.031044749978106672,1.098901098901099,24.175824175824175,6658.027036426265,3.090909090909091,3.3947368421052633,3.238164190380257,0.05805395732892025,0.8189699782658885,1.098901098901099,8.791208791208792,119473.08343697467,-0.3840425531914894,1.2180851063829787,0.05683823182525829,0.21546326780760436,0.08516293207040358,0.7407407407407407,1.8518518518518519,309430.1342963848,-0.6382978723404256,0.9925531914893617,0.022399396140963344,0.1341521526644954,0.03356188591220753,3.7037037037037037,3.888888888888889,218332.69038073014,-0.39787234042553193,0.6436170212765957,0.025906967967165163,0.11180420625722122,0.038817417120237466,0.5555555555555556,5.7407407407407405,198046.68525033546
35,,52.5,9.555023923444976,9.648325358851675,9.598387147881745,0.017046566207564093,2.4115748075376757,1.1111111111111112,7.777777777777778,344283.1053742375,0.07894736842105263,0.16507177033492823,0.1240850470547229,0.015434764663255274,0.03117610999211839,1.1111111111111112,12.222222222222221,5575.6796157839235,3.1794258373205744,3.289473684210526,3.2397889666972968,0.02162585294119783,0.8139902395528982,1.1111111111111112,8.88888888888889,116573.05484862944,-0.6659574468085107,1.2180851063829787,0.05414445440392508,0.2616334255627296,0.0811267406517283,0.7407407407407407,3.5185185185185186,417611.86713861726,-3.4446808510638296,2.003191489361702,-0.006255602207859608,0.45417322390911524,-0.009373011945995675,3.888888888888889,4.2592592592592595,664241.531158628,-1.3627659574468085,0.8457446808510638,0.009798556399490493,0.19683780881055868,0.014681557927475792,0.18518518518518517,7.592592592592593,392149.750208603
36,,54.0,3.688995215311005,10.897129186602871,7.209802316796776,2.016803673383453,1.8234441799552588,1.098901098901099,6.593406593406593,267584.90673487226,-2.528708133971292,1.3110047846889952,-0.8507775119617225,0.7938045026859668,-0.21517168355770686,4.395604395604396,6.593406593406593,86937.80182295112,-8.966507177033494,4.337320574162679,-2.780108914631075,3.6687670768829244,-0.7031223877269941,1.098901098901099,2.197802197802198,272989.53096155653,-1.3797872340425532,1.2180851063829787,-0.03709487191583713,0.34667569381949837,-0.05558068848519247,0.37037037037037035,1.6666666666666667,423735.8305791566,-3.019148936170213,0.9925531914893617,-0.32710289191866776,0.740238752005431,-0.4901109775924218,0.18518518518518517,0.9259259259259259,653927.4267540767,-0.42872340425531913,2.304255319148936,0.1934283153276407,0.4011170556276978,0.28982116349756104,0.18518518518518517,3.3333333333333335,604661.4624790134
37,,55.5,-1.861244019138756,12.421052631578947,5.4282455084128145,4.986601911705056,1.3638353939606234,1.1111111111111112,3.3333333333333335,386840.66023133625,-3.3205741626794256,3.0717703349282295,-1.0126746728350073,1.7405752187690515,-0.25443240532127476,1.1111111111111112,4.444444444444445,116939.33332982165,-9.736842105263158,2.8564593301435406,-4.215865521721221,4.3653545713562,-1.0592274438933518,1.1111111111111112,6.666666666666667,305858.42700273864,-1.074468085106383,1.2180851063829787,0.00805774402038024,0.3129613910239251,0.012073231073725594,0.7407407407407407,1.8518518518518519,386631.8719182705,-0.6382978723404256,4.431914893617021,0.378308251167618,0.9941192952728312,0.5668339577295542,0.18518518518518517,0.9259259259259259,835266.4863699244,-2.4223404255319148,0.6436170212765957,-0.1395857904420437,0.5267892661214574,-0.2091468155792748,0.37037037037037035,1.2962962962962963,561653.0161306439
38,,57.0,9.05023923444976,10.394736842105264,9.73374150088139,0.35690110760903976,2.4617782165290705,1.098901098901099,7.6923076923076925,355233.6755754821,0.13157894736842105,2.2607655502392343,1.1754123646436667,0.511591396037306,0.2972756729215264,1.098901098901099,4.395604395604396,59011.47596454764,1.5023923444976077,3.9569377990430623,2.5956308234701586,0.6635038211701095,0.6564656991139176,1.098901098901099,5.4945054945054945,95683.15019196877,-0.3840425531914894,1.2180851063829787,0.08135821106760391,0.23463155300901012,0.12190217007139306,1.2962962962962963,2.037037037037037,324829.7426660643,-2.2872340425531914,0.9925531914893617,-0.0476977874227485,0.33828845122085827,-0.07146744892910147,0.18518518518518517,3.3333333333333335,572815.0447985618,-0.39787234042553193,0.6436170212765957,0.05954380336840119,0.14142805113317358,0.08921679508022877,0.7407407407407407,4.814814814814815,227724.37031326807
39,,58.5,1.8851674641148326,12.138755980861244,5.93244399378941,2.225360822103882,1.4905142147457588,1.1111111111111112,5.555555555555555,327289.10275068914,-2.6411483253588517,0.3827751196172249,-0.9368167559174879,0.8243873251614485,-0.2353732614701175,1.1111111111111112,4.444444444444445,69209.81640053134,-9.39952153110048,1.8851674641148326,-6.087296809151114,3.007338038460114,-1.5294206625321443,1.1111111111111112,2.2222222222222223,286784.28593137756,-0.3840425531914894,1.2617021276595746,0.09518799830164645,0.27358330903877803,0.1426238778539617,0.9259259259259259,2.4074074074074074,399651.9184230483,-2.875531914893617,4.920212765957447,0.03625277161862521,1.3413711807837239,0.054318936877076285,0.37037037037037035,1.2962962962962963,1697573.541422269,-1.897872340425532,0.825531914893617,0.0021347360475539004,0.3321188200611502,0.0031985579981620572,0.5555555555555556,2.4074074074074074,433006.2177835267
40,,60.0,7.208133971291866,17.54306220095694,11.208401536136993,2.2900484192706703,2.8347371605537814,2.197802197802198,7.6923076923076925,479933.2738923341,-2.478468899521531,2.770334928229665,0.343521782926215,1.0318235065810806,0.08688071714606434,1.098901098901099,8.791208791208792,90062.01524994722,-0.2535885167464115,7.212918660287081,2.9360834802316798,1.821294243076275,0.7425701979953667,2.197802197802198,5.4945054945054945,189811.10837481666,-0.85,1.2180851063829787,0.02842147473699109,0.297236487952728,0.042585000353431685,0.37037037037037035,2.962962962962963,472351.8785359451,-1.278723404255319,3.321276595744681,0.08336557059961315,0.4382880314770347,0.12490987488513484,1.1111111111111112,3.888888888888889,816198.9783176256,-1.0308510638297872,0.8574468085106383,0.006449025805538517,0.25504737712588077,0.00966282604085672,0.37037037037037035,5.925925925925926,434567.6812325595
41,,61.5,9.258373205741627,10.052631578947368,9.60223707975538,0.09975107936050473,2.4125420949135816,1.1111111111111112,7.777777777777778,342876.8619663057,0.004784688995215311,0.45454545454545453,0.17834849012959852,0.06961642657924355,0.04480968720394241,1.1111111111111112,46.666666666666664,13821.009043757724,3.021531100478469,3.3995215311004783,3.231914826198549,0.06637015156818418,0.8120118781297514,1.1111111111111112,8.88888888888889,118533.56343716134,-0.3840425531914894,1.2180851063829787,0.056774543567485965,0.21547797967002763,0.08506750547819322,0.7407407407407407,1.8518518518518519,309436.66258081625,-0.6382978723404256,0.9925531914893617,0.022489031466716988,0.13414866015901303,0.03369619000494805,3.7037037037037037,3.888888888888889,218375.44043041783,-0.39787234042553193,0.6436170212765957,0.025930556210784547,0.11180046612761356,0.038852760302537606,0.5555555555555556,5.7407407407407405,198061.2489576453
42,,63.0,9.54066985645933,9.667464114832535,9.604360087455243,0.024110837611228623,2.4130754961825955,1.1111111111111112,8.88888888888889,344559.42569223966,0.14354066985645933,0.22248803827751196,0.17780981653411074,0.014666347759930361,0.04467434658344554,1.1111111111111112,10.0,7107.766130462542,3.165071770334928,3.299043062200957,3.232168319655248,0.023584110324748293,0.8120755678335144,1.1111111111111112,7.777777777777778,116438.2834629977,-0.3840425531914894,1.2180851063829787,0.056739161202056895,0.21548595415367613,0.08501449070474303,0.7407407407407407,1.8518518518518519,309430.75780661375,-0.6382978723404256,0.9925531914893617,0.02248667264235505,0.1341410398314228,0.03369265568671803,3.5185185185185186,3.888888888888889,218244.75982759648,-0.39787234042553193,0.6436170212765957,0.02590460914280323,0.11180453958964645,0.03881388280200746,0.5555555555555556,5.7407407407407405,198039.73496676487
43,,64.5,9.5311004784689,9.665071770334928,9.604869680181315,0.02287497907244888,2.429185010628217,1.098901098901099,7.6923076923076925,349888.73346375243,0.13875598086124402,0.22966507177033493,0.17572714681440443,0.015120156169641961,0.04444347140730369,1.098901098901099,9.89010989010989,7264.398436351406,3.1770334928229667,3.284688995215311,3.231113069755729,0.0220207171909779,0.8171866665605172,1.098901098901099,7.6923076923076925,117538.27418907353,-0.3840425531914894,1.2180851063829787,0.0567580317969524,0.2154817298046045,0.08504276525058313,0.7407407407407407,1.8518518518518519,309444.2614047201,-0.6382978723404256,0.9925531914893617,0.022439496155116288,0.13414575965752268,0.033621969322117765,3.7037037037037037,3.888888888888889,218228.36942535173,-0.39787234042553193,0.6436170212765957,0.02591640326461292,0.11180179506668292,0.038831554393157525,0.5555555555555556,5.7407407407407405,198033.9683634849
44,,66.0,9.54066985645933,9.665071770334928,9.604566050888813,0.025224589232616668,2.413127244066904,1.1111111111111112,8.88888888888889,343960.0035421169,0.12200956937799043,0.215311004784689,0.17785734655724197,0.017443813480773125,0.04468628840290106,1.1111111111111112,11.11111111111111,7489.240228444685,3.15311004784689,3.311004784688995,3.2308057923254854,0.02927142904954254,0.811733235675787,1.1111111111111112,8.88888888888889,116055.71179930099,-0.3840425531914894,1.2180851063829787,0.056739161202056895,0.21548590757267458,0.08501449070474303,0.7407407407407407,1.8518518518518519,309441.89194235846,-0.6382978723404256,0.9925531914893617,0.022465443223097608,0.13414254850151386,0.033660846822647916,3.7037037037037037,3.888888888888889,218265.06986778998,-0.39787234042553193,0.6436170212765957,0.025871585601736094,0.11181059240118692,0.03876440234678727,0.5555555555555556,5.7407407407407405,198035.74916870156
45,,67.5,9.552631578947368,9.665071770334928,9.60610285497006,0.024045442407974717,2.4135133628959693,1.1111111111111112,8.88888888888889,344751.9879663754,0.13157894736842105,0.215311004784689,0.17620963908869106,0.016792850372923107,0.0442723053284399,1.1111111111111112,15.555555555555555,7627.106969144601,3.1794258373205744,3.287081339712919,3.228920434741278,0.020069092235947397,0.8112595435040484,1.1111111111111112,7.777777777777778,115787.47563177356,-0.3840425531914894,1.2180851063829787,0.05674387885078077,0.21548490987440438,0.08502155934120305,0.7407407407407407,1.8518518518518519,309451.1310882605,-0.6382978723404256,0.9925531914893617,0.022493749115440862,0.1341455122015677,0.03370325864140807,3.7037037037037037,3.888888888888889,218375.56437889393,-0.39787234042553193,0.6436170212765957,0.025862150304288345,0.11181306694822753,0.03875026507386722,0.5555555555555556,5.7407407407407405,198045.7780184522
46,,69.0,9.533492822966506,9.681818181818182,9.608426718710653,0.031535231513296555,2.4300846276938755,1.098901098901099,7.6923076923076925,349470.9482407344,0.11961722488038277,0.22248803827751196,0.17634097204734323,0.021504207544909792,0.0445987150602266,1.098901098901099,15.384615384615385,8131.086367256414,3.138755980861244,3.3157894736842106,3.2297280282044825,0.03597732999380485,0.8168363731898194,1.098901098901099,7.6923076923076925,117137.40541151857,-0.3840425531914894,1.2180851063829787,0.0567769023918479,0.21547717764010094,0.08507103979642325,0.7407407407407407,1.8518518518518519,309435.891638196,-0.6382978723404256,0.9925531914893617,0.02248431381799311,0.13414419448884635,0.03368912136848801,3.7037037037037037,3.888888888888889,218372.69493214152,-0.39787234042553193,0.6436170212765957,0.02589281502099354,0.11180681147895441,0.038796211210857384,0.5555555555555556,5.7407407407407405,198022.97921792607
47,,70.5,8.279904306220097,10.66267942583732,9.592493425013469,0.3269217118035128,2.4100940219251794,1.1111111111111112,7.777777777777778,349946.6106784351,-1.8995215311004785,5.65311004784689,0.4453880034221617,0.998241995273017,0.11190280951205725,2.2222222222222223,18.88888888888889,149674.700739047,-0.06698564593301436,6.404306220095694,3.088136506226433,0.8063195026619439,0.775887874276525,1.1111111111111112,24.444444444444443,167584.16786894688,-1.4436170212765957,4.522340425531915,0.44593810444874266,1.1452042447312523,0.6681663957022723,0.37037037037037035,1.1111111111111112,1380274.7511560111,-5.031914893617022,2.623404255319149,-0.03140302873048074,0.8645920202069408,-0.04705237859616873,1.1111111111111112,3.1481481481481484,1233125.8636766395,-2.1627659574468083,1.5946808510638297,-0.07163041939897155,0.4237997133792857,-0.10732664169081638,0.18518518518518517,2.7777777777777777,607190.0168465427
48,,72.0,6.327751196172249,18.995215311004785,11.057542180810879,3.1145054038139524,2.796583047393101,2.197802197802198,8.791208791208792,493596.80027772783,-4.645933014354067,-0.18181818181818182,-2.3616060186351047,0.9768515434970277,-0.5972780612854173,1.098901098901099,4.395604395604396,111009.1635777249,0.19617224880382775,11.5,3.8063460085620746,3.123156670781522,0.9626698723817566,1.098901098901099,3.2967032967032965,295184.4103327646,-0.5042553191489362,4.920212765957447,0.5775109685332831,1.1349267147709088,0.8653071322541914,0.9259259259259259,1.1111111111111112,1273445.8822825383,-1.5031914893617022,2.804255319148936,0.05046468839930179,0.5537872184443924,0.07561320421290718,0.5555555555555556,2.2222222222222223,826952.4523515131,-1.3053191489361702,1.3021276595744682,0.021484172288531403,0.4245593299646398,0.03219057043896235,1.1111111111111112,1.4814814814814814,456093.88476696925
49,,73.5,8.57177033492823,17.059808612440193,11.624560347286037,2.3957070647458467,2.9206466097174566,2.2222222222222223,6.666666666666667,490520.71073854977,-2.1555023923444976,2.287081339712919,-0.1504958965746696,1.5024583742319944,-0.03781178100295361,1.1111111111111112,3.3333333333333335,81348.08992114151,-0.6052631578947368,5.267942583732057,1.9428847555372477,1.3860454598127292,0.48814575388706233,2.2222222222222223,7.777777777777778,143353.58911180298,-1.402127659574468,2.0553191489361704,0.14599707505779116,0.5820937112012156,0.21875309252845002,0.5555555555555556,1.1111111111111112,623272.3181964387,-1.3085106382978724,1.9691489361702128,0.1087866207482191,0.6092793370379144,0.16299922244998863,0.7407407407407407,1.6666666666666667,660830.4100609904,-1.9851063829787234,1.4670212765957447,0.06537245836675001,0.4286391473957068,0.09795009542659197,0.7407407407407407,2.037037037037037,478412.2668378861
50,,75.0,3.4760765550239237,19.050239234449762,9.994318181818182,4.412029605917814,2.5276811374981105,1.098901098901099,3.2967032967032965,345551.7282219184,-2.047846889952153,2.88755980861244,0.35480672374716704,1.5962480502861582,0.08973481199595584,1.098901098901099,2.197802197802198,88588.13446225433,-0.5502392344497608,6.705741626794258,2.1715405439435913,2.0146713633373547,0.5492082573700926,1.098901098901099,2.197802197802198,107868.34807976165,-1.6638297872340426,1.7521276595744681,0.07935085153559467,0.5846689515688696,0.1188944652576516,0.7407407407407407,1.2962962962962963,593731.5977896893,-1.8638297872340426,2.4393617021276595,0.006750955323866582,0.6144150465952906,0.010115218774298499,0.9259259259259259,1.4814814814814814,642135.6854497636,-1.375531914893617,1.3085106382978724,-0.006486766995329534,0.3842429248921194,-0.009719375132537037,0.9259259259259259,1.8518518518518519,447544.1692832924
51,,76.5,7.074162679425838,12.866028708133971,9.894372445261256,1.329124980893093,2.4859404978942594,2.2222222222222223,8.88888888888889,406880.8197795422,-2.710526315789474,1.0287081339712918,-0.9605659241420832,0.7723891594575938,-0.24134019059143855,1.1111111111111112,6.666666666666667,70549.16540330848,1.0861244019138756,3.1555023923444976,2.1411800120409388,0.5027997294134012,0.537967024655877,2.2222222222222223,10.0,99116.40552093174,-0.9563829787234043,1.2180851063829787,-0.03248101146388639,0.34859825704654723,-0.04866756202728627,0.18518518518518517,2.4074074074074074,512766.4032832276,-0.8648936170212767,1.6212765957446809,0.04030523187243477,0.3163375616416091,0.060390895596239384,0.5555555555555556,5.185185185185185,562615.0756398239,-1.097872340425532,1.148936170212766,0.012218710194838892,0.25375657351874786,0.01830776843146955,1.1111111111111112,8.148148148148149,511237.08632635284
52,,78.0,8.174641148325358,11.58133971291866,9.61556132957318,0.3756652370550332,2.4158897849676357,1.1111111111111112,8.88888888888889,353342.12007792265,-0.715311004784689,1.4497607655502391,0.13978579802908836,0.2390887274325664,0.03512089101895564,15.555555555555555,53.333333333333336,42333.97219077362,1.8732057416267942,4.502392344497608,3.239123546373459,0.4444041850342555,0.8138230540805199,1.1111111111111112,11.11111111111111,138109.02536032491,-0.3840425531914894,1.2180851063829787,0.05858140302873048,0.21887436191993043,0.08777479324238349,0.7407407407407407,2.037037037037037,351606.2216735246,-0.8,0.9925531914893617,0.02101240741614379,0.1399461957955042,0.031483706792959636,3.7037037037037037,5.555555555555555,276659.33588023606,-0.39787234042553193,0.6436170212765957,0.025876303250459972,0.11218385864919171,0.03877147098324729,0.5555555555555556,5.7407407407407405,200930.500253982
53,,79.5,5.0047846889952154,20.47846889952153,10.44996537396122,2.7988598360856334,2.6429196952447653,3.2967032967032965,8.791208791208792,579359.7694542509,-6.722488038277512,3.9545454545454546,0.2359607151850919,1.1535156564151279,0.05967725242617968,10.989010989010989,36.26373626373626,200643.99026433486,-0.5789473684210527,11.133971291866029,3.796367413749685,2.193807433571468,0.9601461678701364,3.2967032967032965,9.89010989010989,333593.19811548607,-0.3840425531914894,3.204255319148936,0.3345756474972874,0.736572580193711,0.5013076977451066,0.37037037037037035,0.9259259259259259,739279.3561140203,-2.2393617021276597,1.8680851063829786,-0.20450535453130161,0.6657506654202856,-0.3064183219057037,0.18518518518518517,2.2222222222222223,846911.347774946,-1.897872340425532,2.7191489361702126,0.09315705052601783,0.41422452828161693,0.13958082985792047,1.6666666666666667,5.0,679300.4334607203
54,,81.0,-1.2248803827751196,8.504784688995215,2.05976108241706,2.5921010606143082,0.5175106879284123,1.1111111111111112,4.444444444444445,235757.39151472723,-4.521531100478469,-1.0598086124401913,-2.517776228651098,0.6918945806427462,-0.6325860408091779,1.1111111111111112,4.444444444444445,112326.02646091698,-10.236842105263158,-5.409090909090909,-8.447004024208624,1.1238811456411437,-2.1222921924384397,1.1111111111111112,3.3333333333333335,301906.2996019428,-0.39787234042553193,1.2180851063829787,0.051986130112751806,0.23341671384611767,0.07789283947126598,0.5555555555555556,2.2222222222222223,345145.5700940154,-3.0063829787234044,0.9925531914893617,-0.17632683870359017,0.5512212091684108,-0.26419735632996333,0.18518518518518517,4.2592592592592595,828302.9936867293,-0.39787234042553193,0.9851063829787234,0.06699297070340143,0.20424465305731632,0.10037817205061116,0.7407407407407407,3.7037037037037037,357582.283970588
55,,82.5,-4.167464114832536,12.9688995215311,4.493908964996223,5.74584046884859,1.1365626666878967,1.098901098901099,4.395604395604396,404483.7040647058,-4.15311004784689,1.3205741626794258,-1.5366878619994964,1.241956420963807,-0.38864651418290114,9.89010989010989,9.89010989010989,125923.93149428272,-9.38755980861244,5.990430622009569,-2.7030187610173764,4.293371236367863,-0.683625377162465,1.098901098901099,6.593406593406593,329893.9719069054,-3.227659574468085,1.2180851063829787,-0.2889512666886824,0.7621783606088836,-0.43294691454018225,0.18518518518518517,0.9259259259259259,724148.7263945173,-1.2085106382978723,4.282978723404256,0.4176274944567627,1.0955073191090408,0.6257475083056485,0.18518518518518517,0.7407407407407407,1017568.9913422815,-1.7425531914893617,0.7638297872340426,-0.10549841958767751,0.36703562136186774,-0.15807238283734917,0.18518518518518517,5.185185185185185,618325.3722796645
56,,84.0,7.148325358851674,14.279904306220097,9.654425045153523,0.6251804346118275,2.425654212675842,1.1111111111111112,8.88888888888889,378013.2461680464,-3.0813397129186604,2.028708133971292,0.008127633955448521,0.70744113273568,0.0020420511269096994,1.1111111111111112,23.333333333333332,110865.0335380035,-1.7583732057416268,9.909090909090908,3.2668177065179504,1.3076404017967216,0.8207811542166564,1.1111111111111112,27.77777777777778,247363.50184789425,-0.3840425531914894,1.2180851063829787,0.06359154597348682,0.22217674515735147,0.09528168516293224,0.9259259259259259,2.037037037037037,345772.9849896608,-0.6382978723404256,0.9925531914893617,0.024486955701278484,0.13889514208692078,0.036689757545769426,3.888888888888889,5.185185185185185,269801.25811942696,-0.39787234042553193,0.7563829787234042,0.031053922724913904,0.1232930517259284,0.046529299498126814,0.7407407407407407,7.777777777777778,266642.80719838
57,,85.5,9.569377990430622,9.69377990430622,9.624829684083782,0.02571787628829685,2.4182184397614823,1.1111111111111112,8.88888888888889,345244.45002425386,0.07655502392344497,0.16267942583732056,0.12315028993314112,0.018246233247571745,0.03094125420949137,1.1111111111111112,16.666666666666668,5818.467079922876,3.1818181818181817,3.3014354066985647,3.244145885484331,0.02176098897132718,0.8150849063363292,1.1111111111111112,8.88888888888889,116480.36005442812,-0.3840425531914894,1.2180851063829787,0.05639477284521394,0.21725865347305492,0.08449848024316106,0.7407407407407407,1.8518518518518519,326703.20691787644,-0.6382978723404256,0.9925531914893617,0.022847572769731567,0.13501643451773507,0.034233406375910096,3.5185185185185186,4.074074074074074,232307.66693644202,-0.39787234042553193,0.6436170212765957,0.026668868236071144,0.11525481069183208,0.039959001908531806,0.7407407407407407,6.666666666666667,235948.5826910676
58,,87.0,4.605263157894737,16.351674641148325,9.372025308486528,2.6535082925754154,2.3702959182861116,1.098901098901099,5.4945054945054945,363347.4352624281,-1.4904306220095693,7.0933014354066986,2.474990556534878,2.780209357817236,0.6259543504048277,1.098901098901099,6.593406593406593,203412.37743384019,-0.6244019138755981,10.18421052631579,4.040827247544699,2.3302772331453157,1.0219729477983273,1.098901098901099,7.6923076923076925,283615.8961283953,-1.5702127659574467,2.554255319148936,0.14865547011369534,0.6996590553789216,0.2227362691736751,1.1111111111111112,1.2962962962962963,718680.4035258265,-1.7776595744680852,2.8574468085106384,0.1031395952257395,0.6108748391147236,0.15453806460733657,0.9259259259259259,2.7777777777777777,747618.9911071644,-1.646808510638298,2.0372340425531914,0.07115393687786006,0.53779777439677,0.1066127094083549,0.9259259259259259,1.6666666666666667,644997.412297859
59,,88.5,5.399521531100478,16.23444976076555,8.986945086979942,2.856905214205829,2.2579512614541932,2.2222222222222223,8.88888888888889,432389.5553569521,-1.4090909090909092,2.277511961722488,-0.12809341233879395,0.8732796264221153,-0.03218320343287506,1.1111111111111112,3.3333333333333335,72120.3782915854,2.7177033492822966,8.002392344497608,4.351215184258057,1.2312326470555695,1.0932337650964499,2.2222222222222223,6.666666666666667,177845.68924733254,-1.5053191489361701,1.3563829787234043,0.022373449072982016,0.5498308425513747,0.03352300841167723,0.7407407407407407,1.4814814814814814,677209.4112037234,-1.2882978723404255,1.7382978723404254,-0.047070340142472966,0.5724016764525436,-0.07052732027991788,0.9259259259259259,1.1111111111111112,547859.9717220162,-1.5797872340425532,1.0617021276595744,-0.06176109826862291,0.4135977588375626,-0.09253905421644014,0.9259259259259259,2.4074074074074074,482306.81249196833
60,,90.0,5.464114832535885,17.88755980861244,9.538970032737346,1.6039404253470504,2.412518211274671,1.098901098901099,12.087912087912088,441089.9243011171,-6.26555023923445,13.188995215311005,0.4317709644925712,1.565129205007443,0.10919997770860364,1.098901098901099,59.34065934065934,285027.77233031654,-3.925837320574163,11.18421052631579,3.6462950138504153,1.9231472560166551,0.9221910850337155,2.197802197802198,35.16483516483517,368658.60307387303,-1.0702127659574467,1.2180851063829787,-0.013968957871396898,0.3105846836368327,-0.02093023255813988,0.37037037037037035,2.5925925925925926,442257.5388443213,-1.1180851063829786,1.6457446808510638,0.025036561777610038,0.21092957936142134,0.03751325369336255,1.2962962962962963,8.703703703703704,435680.35583258996,-1.0840425531914895,1.4723404255319148,0.046850969476812755,0.21188770761604084,0.07019862868452667,0.7407407407407407,7.037037037037037,410684.7571775335
61,,91.5,9.562200956937799,9.681818181818182,9.61703476029025,0.024082180658887044,2.4162599813707617,1.1111111111111112,8.88888888888889,345133.2216791219,0.35645933014354064,0.46172248803827753,0.4064292277955576,0.018208197067392577,0.10211449816494018,1.1111111111111112,7.777777777777778,14922.886921262469,3.1411483253588517,3.287081339712919,3.210716435881998,0.023179149069077642,0.8066858266525492,1.1111111111111112,7.777777777777778,115293.17582350301,-1.573404255319149,1.2180851063829787,0.026359862244657258,0.2893177302443852,0.03949600622039992,0.18518518518518517,2.962962962962963,445877.92736530723,-0.6382978723404256,0.9925531914893617,0.028902674906826437,0.15205575776401853,0.04330600127235464,2.7777777777777777,4.444444444444445,267687.1538300274,-0.6659574468085107,1.4276595744680851,0.031009105062037082,0.1708256134106811,0.04646214745175656,1.1111111111111112,6.666666666666667,342595.1519536034
