ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
28,,42.0,1.4704899607706334,0.3641142250594754,1.3311397022473566,-0.8241335968208526,1.2719945883576438,-0.22603164178582053,-0.3715098731936168,0.45967499360388,-0.17554309999769105,-1.041824092889141,-0.7935544274546551,-0.827315643332078,-0.7774984566848342,-0.22603164178582053,0.001336751371384238,-0.9400155189419425,0.35385332367187705,-0.5805563664316467,-0.1046257556792374,-0.8196271775191813,-0.11295361627898372,-0.22603164178582053,-0.3715098731936168,-0.48720534781733527,0.3708090417324849,0.29507545898045445,0.060227900035409496,-0.4164984178613809,0.060227900035408524,-0.771646785361055,0.38220184665482804,-0.0062902199105320765,0.6384783520590532,-0.5424214895687979,-0.10798035221720728,-0.8643030601105398,-0.10798035221720802,1.932985377366188,0.16433498555961937,-1.0207159529681926,0.9409446727280755,-0.8803046373229858,-0.10770165986595513,-0.9145703884254226,-0.10770165986595591,-0.771646785361055,1.0358024299404542,-0.9958110510501207
29,,43.5,0.2742133232781969,1.6026109302305647,1.3159439951125815,1.6055785852612352,1.2437108376834003,0.0045808368306251,-0.7412494425539095,0.47690607872364427,-0.9455361564355347,-0.4927298488553746,-0.7991990753153214,0.9933933164913783,-0.783146301787986,-0.22352498440955482,-0.7412494425539095,-0.33479500367681003,-0.24428499507434123,0.19667261228194846,-0.09974619803911888,0.7096118294387886,-0.11288854104735241,0.0045808368306251,-0.647002101344423,-0.21058812950047479,-1.9900342753478484,0.8760696520699728,-1.709660131407134,1.6892698494982277,-1.7096601314071256,-0.6213894429873192,-0.9976216069481606,1.6031450259856304,-1.3717181684934752,0.9986553062856687,-0.359012487607568,0.920519536381185,-0.3590124876075683,-0.17061741586611207,-0.6345101717894793,0.9166525514268539,-0.7948908047397205,1.107849250376961,-0.3366996812354438,0.7327335474033755,-0.3366996812354452,0.28015461125509505,-0.6345101717894793,0.9500428731014592
30,,45.0,0.44271479779535167,1.7336366698667105,1.3144142379318964,2.5282675314962217,1.2422449324656015,0.0045808368306251,-0.7412494425539095,1.1002574923727237,-0.59595847049696,-0.6137590742958472,-1.0076713815719405,0.20106749065820806,-0.9829169878592651,-0.22352498440955482,-0.647002101344423,-0.46712755384361854,-0.09171152063592254,0.15882866568404258,-0.052309428641792596,0.8217451281714551,-0.06743177924684828,-0.22352498440955482,-0.8354967837633959,-0.20262661592399372,-0.5325748806196833,0.7524538663062456,0.8428134406233577,1.3392059463136465,0.8428134406233497,-0.3208747582398478,-1.0702438939798968,0.9659180805909008,-0.620905753027451,0.4465047965410205,-0.4618673834915591,0.8427514038920316,-0.4618673834915587,-0.17061741586611207,-0.8523770328846881,0.5324807888204522,-0.5472966926876447,0.2940453274324234,-0.4683469806581711,0.2063839419318526,-0.4683469806581727,-0.0203600734923763,-0.34402102366253445,0.31813236431265335
31,,46.5,0.526965535053929,0.8717943388540238,1.0815656356977403,1.236488362066456,1.0312539064562243,-0.22603164178582053,-0.5579331854761173,0.4046230535727887,-0.9249974194919013,-0.8772386270246635,-1.1056418462453406,0.03148748727091843,-1.0785399032230596,-0.22603164178582053,-0.8375681538998682,-0.6041887357089069,-0.2057224685679277,-0.22175291047980333,-0.2450233735915475,0.30306604790692465,-0.24838202332793965,-0.22603164178582053,-0.8375681538998682,-0.4881489810173322,-1.2218233547105972,-0.324033601386213,-1.6516747040747368,1.1919753195276657,-1.6516747040747277,-0.17061741586611207,-1.0702438939798968,0.7913577354865652,-0.3666199082172111,0.35379295721822485,-0.08822803182221227,0.7035619260312406,-0.08822803182221298,-0.3208747582398478,-0.7797547458529518,0.46740131668122087,-0.6503493771633735,0.20957454049387644,-0.4771780445384733,0.1093147741077898,-0.4771780445384746,-0.3208747582398478,-0.34402102366253445,0.1661825036710336
32,,48.0,-0.09716057329443749,2.664026526792585,1.4274165139034167,1.3038798723531098,1.3648637939197807,-0.22603164178582053,1.026664968925137,1.7505084891247011,-1.8400191082256045,1.0556587963815856,-0.8312449439853238,0.9008483856116655,-0.8138549610935408,1.8043608329894072,3.2637447163151436,0.8838243631169592,-1.5344530014519584,1.1716897647242213,-0.06676125560546904,1.3538048434753545,-0.07642928627291226,1.353162505261579,2.1452048426201404,1.3354684378169877,-0.1270558754749322,-0.2941597864933123,-0.13774817898532588,-0.30963534150279104,-0.1377481789853274,-0.6213894429873192,1.1084247169721906,-0.00025443729726305536,0.01347051244651618,0.6793145263960402,0.18004819280187426,-0.32518502918840164,0.18004819280187376,-0.3208747582398478,1.9072698743212892,0.4832916749967631,-0.4482590478668144,1.170687274806856,0.10325103175995788,-0.4156249346046156,0.1032510317599565,-0.3208747582398478,2.778737318702124,0.37631458344924484
33,,49.5,1.4616876449376477,0.37196862907036143,1.3326040992419574,-0.8100112750325392,1.245943945632005,-0.22352498440955482,-0.36426007771596397,0.4161305918997414,-0.18769867900514747,-1.0486074418076334,-0.8038503711243762,-0.8243255431697278,-0.7877769182703763,-0.22352498440955482,0.48396599316941347,-0.9447095002774852,0.3601406921240097,-0.5826984766164338,-0.10065916760886898,-0.8215201232464067,-0.11839938566285955,-0.22352498440955482,-0.27001273650647756,-0.49812217036259127,0.9583431778993025,-0.324033601386213,0.15148222679853052,-0.5712587721469883,0.15148222679852924,-0.3208747582398478,-0.7071324588212156,-0.7098881395777407,0.6384783520590532,-0.5424214895687979,-0.10353869286912637,-0.8694526229629054,-0.10353869286912716,2.083242719739924,0.09171269852788298,-1.059611181202505,0.9409446727280755,-0.8803046373229858,-0.0766971357891551,-0.9514701804511171,-0.07669713578915607,-0.47113210061358346,0.8179355688452453,-1.1372333470310223
34,,51.0,1.463364276524883,0.37518179434754223,1.333735252655639,-0.8118827149827662,1.2744982722693492,-0.22603164178582053,-0.3715098731936168,0.459846091101793,-0.18853699479876515,-1.0436091847097968,-0.8034927935186533,-0.8191609869898655,-0.7870850658077706,-0.22603164178582053,1.026664968925137,-0.9415846623596094,0.3429552183548471,-0.5669896685946616,-0.10066674240258205,-0.7961076958692019,-0.10913472768588835,-0.22603164178582053,-0.27829821705236646,-0.47976176114780733,0.9583431778993025,-0.324033601386213,0.15142997198267066,-0.5712525444008153,0.15142997198266941,-0.3208747582398478,-0.7071324588212156,-0.709876058306708,0.6384783520590532,-0.5424214895687979,-0.10287679853490254,-0.8694785902477702,-0.10287679853490334,2.083242719739924,0.09171269852788298,-1.0593917893655929,0.9409446727280755,-0.8803046373229858,-0.07697582814040725,-0.9514445020190081,-0.07697582814040825,-0.47113210061358346,0.8179355688452453,-1.1372235880270234
35,,52.5,1.4755198555323394,0.36625633524426254,1.334175984315095,-0.8254282980184305,1.2611818248702873,-0.22352498440955482,-0.36426007771596397,0.44052689415309004,-0.18476457372748556,-1.0489644601717647,-0.8031914556209885,-0.8265807486018957,-0.7869720404054638,-0.22352498440955482,0.012729287121981452,-0.9460153903303994,0.35846406053677426,-0.5826984766164338,-0.10030019888726428,-0.822154072549008,-0.11341941793697564,-0.22352498440955482,-0.27001273650647756,-0.4916334000850038,0.6036813417165994,-0.324033601386213,0.13153830541204956,-0.401913536330305,0.13153830541204858,-0.3208747582398478,-0.05353187553558944,-0.29481262934180175,-2.892079851148383,0.4362034810607096,-0.31447396622308615,0.3042676865929297,-0.3144739662230869,2.2335000621136594,0.2369572725913556,0.6514372720338392,-0.27293564960291206,-0.6845796431970843,-0.19592520730920915,-0.6395654310092124,-0.19592520730920981,-0.771646785361055,1.5441584391626078,-0.3925037393288234
36,,54.0,0.4477446925570578,0.5526199213207424,0.7953200990841822,0.6044135166211874,0.7551396986449487,-0.22603164178582053,-0.46472152933486705,0.1265529819512559,-0.6416466812491238,-0.8779526637529258,-1.0231168358632583,-0.2700403594309879,-0.9989357698771192,0.4507658498059221,-0.46472152933486705,-0.6129491088842954,-1.769600581561719,-0.4263244331269737,-1.4583668497457294,1.7855801403586418,-1.4187806142886186,-0.22603164178582053,-0.8375681538998682,0.14867750433295804,-0.29434919442903756,-0.324033601386213,-0.5422004537399868,-0.09000268198480861,-0.5422004537399934,-0.6213894429873192,-0.7797547458529518,-0.27131667306799284,-2.356741230495247,-0.5424214895687979,-2.6837073173052994,1.3534746879621062,-2.683707317305293,-0.771646785361055,-1.0702438939798968,0.6118649022040981,0.9021326227307231,0.7277307091534998,1.160052427708054,0.10967275026092299,1.1600524277080502,-0.771646785361055,-0.12615416256732565,0.42284500461111374
37,,55.5,-0.5247016280394569,0.7800406192723086,0.39340748598480285,2.7278422505198257,0.359680941034201,-0.22352498440955482,-0.7412494425539095,0.6147417027049228,-0.7803879450928507,-0.6151871477523719,-1.059640235326998,0.4069080328883502,-1.0327166651181057,-0.22352498440955482,-0.647002101344423,-0.4901339921492842,-1.9045694243341662,-0.6473188005241787,-1.7822682190507795,2.2836455921972028,-1.7251822049059422,-0.22352498440955482,-0.4585074189254503,0.28323054551101523,0.08975626588958803,-0.324033601386213,-0.2087798920107139,-0.21365715645013456,-0.20877989201071592,-0.3208747582398478,-0.7071324588212156,-0.413674314282882,0.6384783520590532,2.787993805215621,2.5252617468605436,2.2846363182368346,2.5252617468605414,-0.771646785361055,-1.0702438939798968,1.3076127878401298,-1.6059288150292224,-0.8803046373229858,-1.2990243701090662,0.5706026777675979,-1.2990243701090658,-0.6213894429873192,-0.9249993199164244,0.2578334749673716
38,,57.0,1.3870775393056738,0.477646064853193,1.3647114246964824,-0.5824296696113754,1.304378078624655,-0.22603164178582053,-0.3715098731936168,0.4853544576150685,-0.17554309999769105,-0.7362163731928445,-0.5660159092412925,-0.47182491570415813,-0.558013400441486,-0.22603164178582053,-0.6511448416173675,-0.7272691051649637,0.06463437487377571,-0.4830903530238325,-0.24561988859646056,-0.3632063555606496,-0.24895742537604654,-0.22603164178582053,-0.5579331854761173,-0.5771489037986558,0.9583431778993025,-0.324033601386213,0.3324929089367922,-0.50094872565204,0.33249290893679007,0.12989726888135936,-0.6345101717894793,-0.6507920143863043,-1.4359588029718515,-0.5424214895687979,-0.6204955861698835,-0.12076470254435023,-0.6204955861698832,-0.771646785361055,-0.12615416256732565,0.30065909599774554,0.9409446727280755,-0.8803046373229858,0.17140872991305814,-0.8427926638958955,0.17140872991305575,-0.3208747582398478,0.4548241336865642,-1.0233585074599965
39,,58.5,0.1316996383631905,0.7379124523048286,0.5071527956066012,0.7535334926984893,0.46867852900430773,-0.22352498440955482,-0.5527547601349367,0.37095976503742406,-0.6613471023991395,-1.0164757890358265,-1.042526970417836,-0.2481734045752061,-1.0163177067470375,-0.22352498440955482,-0.647002101344423,-0.6855208907159149,-1.8454681608841195,-0.7922682563614408,-2.204456181526787,1.3126532568085658,-2.1297480699328695,-0.22352498440955482,-0.8354967837633959,0.2051481028942836,0.9583431778993025,-0.28179820791693944,0.4346162373987464,-0.3580847622307063,0.4346162373987436,-0.17061741586611207,-0.48926559772600686,-0.3637199919996848,-2.1760644460248133,3.2608241857618783,-0.00057928735341622,3.5582574774909705,-0.0005792873534172475,-0.6213894429873192,-0.9249993199164244,4.616046787622883,-0.9461239650742317,-0.7041521426096744,-0.25251717288534575,-0.14339315502413202,-0.25251717288534686,-0.47113210061358346,-0.48926559772600686,-0.23574875785914964
40,,60.0,1.064325958762865,1.5444169368771812,1.6973892632103282,0.799785625512888,1.625281170859167,-0.0004324779219063082,-0.3715098731936168,0.9958282552805634,-0.6328443654161382,-0.6601714616329015,-0.7536873412929642,-0.09985492879700143,-0.739042419802973,-0.22603164178582053,-0.27829821705236646,-0.600159740559757,-0.24302752138391465,0.0028116405587135913,-0.16881503102934844,0.4646227602305987,-0.17487098666999595,-0.0004324779219063082,-0.5579331854761173,-0.19182403564626377,0.37214738828411775,-0.324033601386213,-0.05840795023823371,-0.27133162882695555,-0.05840795023823526,-0.6213894429873192,-0.2713987366307983,-0.08479032488040404,-0.1672062720239174,1.7125364690711937,0.3473158583690151,0.24600531842592716,0.34731585836901474,-0.0203600734923763,0.09171269852788298,1.2344560259167017,0.14462847450653468,-0.6732481961687427,-0.22065915348283616,-0.4260692889555278,-0.22065915348283674,-0.6213894429873192,0.8905578558769816,-0.22975785388366893
41,,61.5,1.423544276328043,0.4265924387824331,1.3350445146770267,-0.7662939307789567,1.2620141028327299,-0.22352498440955482,-0.36426007771596397,0.4347702564206651,-0.19775846852855972,-1.0057652381118911,-0.7909498239764856,-0.7878404408334417,-0.7752413736508882,-0.22352498440955482,2.934396864616059,-0.9122620769042724,0.3307996393473907,-0.5662756318663992,-0.1020765758003497,-0.7901615526004541,-0.11512164899596107,-0.22352498440955482,-0.27001273650647756,-0.4836078067546967,0.9583431778993025,-0.324033601386213,0.1509596786399327,-0.5711985854734312,0.15095967863993145,-0.3208747582398478,-0.7071324588212156,-0.7098510110824662,0.6384783520590532,-0.5424214895687979,-0.10221490420067873,-0.8694913997646274,-0.10221490420067948,2.083242719739924,0.09171269852788298,-1.0592277692325667,0.9409446727280755,-0.8803046373229858,-0.07680164542087464,-0.9514582197507337,-0.07680164542087563,-0.47113210061358346,0.8179355688452453,-1.1371677111045926
42,,63.0,1.4730049081514864,0.36911248215731185,1.3355234573457457,-0.8203772892700795,1.2624730544663365,-0.22352498440955482,-0.27001273650647756,0.44165804681121074,-0.17344731051364684,-1.040396019432616,-0.7910713467431755,-0.8271301726371985,-0.7753578240653861,-0.22352498440955482,-0.17576539529699123,-0.939743597701903,0.35594911315592115,-0.5812704031599091,-0.1020193886160252,-0.8207539033580699,-0.11506684880090341,-0.22352498440955482,-0.36426007771596397,-0.4921851040356875,0.9583431778993025,-0.324033601386213,0.15069840456063383,-0.5711693373353139,0.1506984045606326,-0.3208747582398478,-0.7071324588212156,-0.709873666070174,0.6384783520590532,-0.5424214895687979,-0.10223232247263198,-0.869519348959043,-0.10223232247263277,1.932985377366188,0.09171269852788298,-1.0597291546114211,0.9409446727280755,-0.8803046373229858,-0.07699324641236048,-0.9514432794504706,-0.07699324641236147,-0.47113210061358346,0.8179355688452453,-1.1372502543454055
43,,64.5,1.4713282765642512,0.3687554637931807,1.335638419576076,-0.8212609376938734,1.2763340788037871,-0.22603164178582053,-0.3715098731936168,0.46347425162479683,-0.17428562630726452,-1.0393249643402225,-0.7915411893130734,-0.8268056961106681,-0.7755564747724709,-0.22603164178582053,-0.18508656091111622,-0.9391024032706184,0.3580449026399654,-0.5834125133446961,-0.10225744908235038,-0.8218717415532006,-0.1106691331475086,-0.22603164178582053,-0.3715098731936168,-0.4876821509314603,0.9583431778993025,-0.324033601386213,0.1508377507362599,-0.5711848310463238,0.15083775073625866,-0.3208747582398478,-0.7071324588212156,-0.7098218564939532,0.6384783520590532,-0.5424214895687979,-0.10258068791169717,-0.869502037979205,-0.10258068791169792,2.083242719739924,0.09171269852788298,-1.0597920400577814,0.9409446727280755,-0.8803046373229858,-0.0769061550525942,-0.9514533455801714,-0.0769061550525952,-0.47113210061358346,0.8179355688452453,-1.1372723792094466
44,,66.0,1.4730049081514864,0.3687554637931807,1.3355699219330097,-0.8195809482376267,1.2625175796248216,-0.22352498440955482,-0.27001273650647756,0.43920423536748426,-0.17721973158492643,-1.0414670745250096,-0.7910606241461147,-0.8251442631424211,-0.7753475490288129,-0.22352498440955482,-0.08151805408750488,-0.9381819845601096,0.35385332367187705,-0.5794853113392532,-0.10232676973177028,-0.8166874264360912,-0.11536139984933932,-0.22352498440955482,-0.27001273650647756,-0.49375121020348955,0.9583431778993025,-0.324033601386213,0.15069840456063383,-0.5711695081811803,0.1506984045606326,-0.3208747582398478,-0.7071324588212156,-0.7098309474665859,0.6384783520590532,-0.5424214895687979,-0.10238908692021131,-0.8695138155862078,-0.10238908692021206,2.083242719739924,0.09171269852788298,-1.059651230596861,0.9409446727280755,-0.8803046373229858,-0.07723710221970613,-0.9514210794591312,-0.0772371022197071,-0.47113210061358346,0.8179355688452453,-1.137265546751691
45,,67.5,1.4751006976355305,0.3687554637931807,1.3359166192379786,-0.8204240473467248,1.2628498058073605,-0.22352498440955482,-0.27001273650647756,0.44244632517531113,-0.17554309999769105,-1.0414670745250096,-0.7914323408442252,-0.8256097068045797,-0.7757037502966889,-0.22352498440955482,0.29547131075044064,-0.9376176093764941,0.35846406053677426,-0.583055494980565,-0.10275209941518511,-0.8232671685063957,-0.11576897630008169,-0.22352498440955482,-0.36426007771596397,-0.49484926935489953,0.9583431778993025,-0.324033601386213,0.15073324110454034,-0.5711731674546946,0.15073324110453912,-0.3208747582398478,-0.7071324588212156,-0.7097954994156251,0.6384783520590532,-0.5424214895687979,-0.10218006765677222,-0.8695029455772726,-0.10218006765677298,2.083242719739924,0.09171269852788298,-1.0592272936764986,0.9409446727280755,-0.8803046373229858,-0.07730677530751914,-0.9514120035243357,-0.07730677530752013,-0.47113210061358346,0.8179355688452453,-1.1372270688251807
46,,69.0,1.4717474344610597,0.37125459234209907,1.3364408742850664,-0.8150687901471415,1.2771081315589818,-0.22603164178582053,-0.3715098731936168,0.4617639942359908,-0.17763888948173523,-1.040396019432616,-0.7914027126155043,-0.8222410499491867,-0.7754228992970174,-0.22603164178582053,0.2809717197951351,-0.9355545050780696,0.3513383762910239,-0.5787712746109908,-0.10256990932301911,-0.8118926553408762,-0.11097053422032677,-0.22603164178582053,-0.3715098731936168,-0.48932315868133325,0.9583431778993025,-0.324033601386213,0.15097709691188593,-0.5712015270911087,0.15097709691188477,-0.3208747582398478,-0.7071324588212156,-0.7098539689763645,0.6384783520590532,-0.5424214895687979,-0.10224974074458526,-0.8695077785727832,-0.10224974074458604,2.083242719739924,0.09171269852788298,-1.0592383029511423,0.9409446727280755,-0.8803046373229858,-0.07708033777212678,-0.9514349468066035,-0.0770803377721278,-0.47113210061358346,0.8179355688452453,-1.137314541525738
47,,70.5,1.2521086965332267,0.5176321216358858,1.3328463822795467,-0.603865169726142,1.2599077203351914,-0.22352498440955482,-0.36426007771596397,0.4637111794254968,-0.5314081543883983,-0.22996433285482062,-0.7307066994894502,-0.1238659693852618,-0.7175127931696118,0.0045808368306251,0.5782133343788998,-0.3561275675503666,-0.21033320543282494,-0.11786056651762776,-0.13451243190950699,-0.26109203755146887,-0.14620363463034697,-0.22352498440955482,1.0494500404263314,-0.28281286707526615,-0.37464998752700807,2.8755549867982615,3.024661022032416,2.8387729450026833,3.0246610220324284,-0.6213894429873192,-0.9976216069481606,3.398658967755051,-4.8888929061845845,1.0367701735628179,-0.5001701635167743,1.8095671102417814,-0.5001701635167742,-0.0203600734923763,-0.19877644959906185,2.83408932923179,-1.279372256430809,0.04063296661678237,-0.7972213734076438,0.19286628805277467,-0.7972213734076364,-0.771646785361055,-0.34402102366253445,0.4325463693289583
48,,72.0,0.9100758527372111,1.7611270839048117,1.6633559517693053,1.3892787527739623,1.5924524290073117,-0.0004324779219063082,-0.27829821705236646,1.0517616528022782,-1.0126014199249493,-1.1007321229707867,-1.3639541474800225,-0.1391603080194846,-1.3277095401268182,-0.22603164178582053,-0.6511448416173675,-0.5144099025372391,-0.1642258367838523,0.6425885490818015,0.027512969962668884,1.395464475637731,0.014508212413434512,-0.22603164178582053,-0.7443564977586179,0.23953508939557974,0.8071100175647914,3.2608241857618783,3.99623481331322,2.8010778879892317,3.9962348133132295,-0.17061741586611207,-0.9976216069481606,2.9887861041752948,-0.4495973944184473,1.2118925367280984,0.10436580116496637,0.6696234887977104,0.10436580116496462,-0.47113210061358346,-0.5618878847577431,1.2757141356596804,-0.20066493581473857,-0.24265320909175916,-0.10963508805276677,0.19565234565647638,-0.10963508805276748,-0.0203600734923763,-0.8523770328846881,-0.1471677564906217
49,,73.5,1.3032459599439052,1.4722992273226814,1.7912731486223032,0.8753323750838611,1.6991997839678539,0.0045808368306251,-0.4585074189254503,1.039169285784115,-0.5762580493469444,-0.7322891711874013,-0.8651358988416832,0.2366526454378484,-0.8463309266897118,-0.22352498440955482,-0.7412494425539095,-0.6358313114004776,-0.30464373221481456,-0.28744428947994183,-0.39287698229039353,0.15341651030751913,-0.3937840658774277,0.0045808368306251,-0.36426007771596397,-0.38200384864012454,-0.32245447201332716,0.48667992691423184,0.809805815271933,0.7734436539965919,0.8098058152719252,-0.47113210061358346,-0.9976216069481606,0.4942497176536663,-0.2046799754696372,0.4032392715237158,0.5350325752092814,0.8731527981017271,0.5350325752092759,-0.3208747582398478,-0.7797547458529518,0.6383497425387739,-1.0558683823081247,-0.08298281914694487,0.21444927990955975,0.21061595571277883,0.2144492799095574,-0.3208747582398478,-0.6345101717894793,-0.06153828885385166
50,,75.0,0.41043963974107084,1.7693385062798292,1.4234965581568453,2.3170186032876323,1.3610825804607884,-0.22603164178582053,-0.7443564977586179,0.4457201644731385,-0.5573959439905466,-0.6426775617904734,-0.7511415004684244,0.3037129899779578,-0.7365866860619421,-0.22603164178582053,-0.8375681538998682,-0.6061932605803112,-0.2950031005882111,-0.07287625263709818,-0.3412930838785018,0.6028888984289346,-0.34124437886569386,-0.22603164178582053,-0.8375681538998682,-0.527267233568395,-0.6516877237150064,0.19309243572537946,0.3176699595045693,0.7828889032789219,0.317669959504567,-0.3208747582398478,-0.9249993199164244,0.3809101326425786,-0.9032968754219807,0.8585574157534445,-0.21842961467281907,0.8919891201865868,-0.21842961467281938,-0.17061741586611207,-0.8523770328846881,0.5666232477154146,-0.28899580822250603,-0.23647241980357284,-0.3161809568745054,0.04778323764608358,-0.3161809568745064,-0.17061741586611207,-0.7071324588212156,-0.17997065335773424
51,,76.5,1.04085311654157,0.8464460350007096,1.4009491704122055,0.11271792717631769,1.3251679026247352,0.0045808368306251,-0.27001273650647756,0.6967786658425389,-0.673502681406596,-0.920080830720406,-1.047884694749255,-0.28535249564638576,-1.021451800021522,-0.22352498440955482,-0.4585074189254503,-0.6800380938097861,-0.00829909917096289,-0.6026915050077803,-0.34814230735240875,-0.4781110254092429,-0.3509166132934075,0.0045808368306251,-0.17576539529699123,-0.5630944328156953,0.23831273312083354,-0.324033601386213,-0.5081303137994134,-0.08295126683591507,-0.5081303137994203,-0.771646785361055,-0.48926559772600686,0.07026904402485717,0.35341053656125787,0.06638625531755896,0.029345303862282197,-0.20127432279148325,0.029345303862280847,-0.47113210061358346,0.6000687077500366,0.26152463158187045,0.06031264175366554,-0.3909921520082319,-0.178054060285166,-0.4308035894880284,-0.17805406028516677,-0.0203600734923763,1.762025300257817,0.0644014772608794
52,,78.0,1.2336657490736374,0.654727173462262,1.3380504160530926,-0.5690131717772552,1.264894538085457,-0.22352498440955482,-0.27001273650647756,0.4776111326054665,-0.3239249954680213,-0.8572455986333171,-0.7996494243918782,-0.666666433593395,-0.7835778533240668,2.741850691712784,3.4998809118729777,-0.7955406056500501,0.12960384887914628,-0.40169016600192176,-0.10045031524611653,-0.5198642917646064,-0.11356326844900229,-0.22352498440955482,-0.08151805408750488,-0.40347314293979997,0.9583431778993025,-0.324033601386213,0.16430207495612867,-0.5587416212958941,0.1643020749561273,-0.3208747582398478,-0.6345101717894793,-0.5480580601368251,0.43504967621086127,-0.5424214895687979,-0.11311874244341853,-0.8482276878417919,-0.11311874244341928,2.083242719739924,0.7453132818135091,-0.8356085604876532,0.9409446727280755,-0.8803046373229858,-0.07720226567579959,-0.9500520450166114,-0.0772022656758006,-0.47113210061358346,0.8179355688452453,-1.1261591863718976
53,,79.5,0.6782815358019212,1.982478469666148,1.5262888759677602,1.1635897279798546,1.4602366833936216,0.2251666859420078,-0.27829821705236646,1.4028433656989596,-1.3764304743550246,-0.4834473713879637,-0.7779527195285355,-0.012844099470914564,-0.7624489531170663,1.8043608329894072,2.05199318647889,-0.1474782443811382,-0.3000329953499173,0.5879647393697299,0.025261835956032618,0.7309725755974469,0.012336754684265656,0.2251666859420078,-0.18508656091111622,0.396766387874624,0.9583431778993025,1.599221998787777,2.202326984847133,1.3400282123987037,2.2023269848471374,-0.6213894429873192,-1.0702438939798968,0.939336680832132,-1.375733208148374,0.30537677446076494,-1.7784100508066452,1.0802735704285935,-1.7784100508066405,-0.771646785361055,-0.5618878847577431,1.3522909047236717,-0.9461239650742317,1.1294820128856133,0.4196191052469909,0.1577472322520445,0.4196191052469898,0.4304119536288309,0.5274464207183004,0.7092141208764188
54,,81.0,-0.4132056274883047,0.19560155718955485,-0.3665101161176935,1.0157556026994676,-0.3685177509435584,-0.22352498440955482,-0.647002101344423,-0.003737033285209574,-0.9908052092908896,-1.2317578626069325,-1.3991855680557952,-0.3429067427238286,-1.3580893982620261,-0.22352498440955482,-0.647002101344423,-0.509019155445338,-1.9921734247672143,-1.8808172485974315,-2.7367973836091988,-0.03403300411787473,-2.6398693856778284,-0.22352498440955482,-0.7412494425539095,0.2670520051598595,0.9409446727280755,-0.324033601386213,0.11560058657481809,-0.5054044102069964,0.11560058657481695,-0.47113210061358346,-0.5618878847577431,-0.5728457958061115,-2.340681071875653,-0.5424214895687979,-1.57033137405302,0.6602120965343556,-1.5703313740530156,-0.771646785361055,0.2369572725913556,1.2808957897414393,0.9409446727280755,-0.5496324104050153,0.22641563274144835,-0.6123992327837045,0.22641563274144572,-0.3208747582398478,0.019090411496146775,-0.525129559700024
55,,82.5,-0.928769840563181,0.8617978246583505,0.18262462466283505,3.2707036972400108,0.16412986998237866,-0.22603164178582053,-0.6511448416173675,0.6869657652485295,-0.9262548931823279,-0.8765245902964011,-1.1778556686853536,0.05039173192912158,-1.1481978011659966,1.578761669125493,-0.18508656091111622,-0.4533543873436842,-1.8433723714000754,-0.17962474351232322,-1.440975596804871,2.23217695035355,-1.402004904576528,-0.22603164178582053,-0.46472152933486705,0.3816231309868213,-2.619057154615284,-0.324033601386213,-2.4019841867332974,1.4339429327982736,-2.4019841867332805,-0.771646785361055,-1.0702438939798968,0.8812846337001642,-0.07887539961614994,2.6437753884912727,2.8156069220494087,2.6564987553918624,2.8156069220494078,-0.771646785361055,-1.142866181011633,2.0070571472040903,-0.7507253685358366,-0.7638997723954759,-1.0473129221125286,-0.015328258026844841,-1.0473129221125206,-0.771646785361055,0.6000687077500366,0.47526965252460535
56,,84.0,1.053847011342644,1.0574438882022414,1.3468179262498712,-0.3906078736665232,1.2732960929902675,-0.22352498440955482,-0.27001273650647756,0.57860555117536,-0.7384721554119665,-0.7708471545135697,-0.8293510182505116,-0.33179083760906075,-0.8120397046322488,-0.22352498440955482,0.9552026992168452,-0.5149999173386286,-0.5066778384766766,0.40517133693456175,-0.09420261535864467,0.09735628677924617,-0.10757634713893004,-0.22352498440955482,1.3321920640547908,0.043774067775777976,0.9583431778993025,-0.324033601386213,0.20129848458484964,-0.546629418763264,0.2012984845848493,-0.17061741586611207,-0.6345101717894793,-0.5704385781444198,0.6384783520590532,-0.5424214895687979,-0.0874616278562688,-0.8520826539301543,-0.0874616278562696,2.2335000621136594,0.6000687077500366,-0.8619211106449025,0.9409446727280755,-0.7711106932316935,-0.03896915873839731,-0.9093066842133003,-0.038969158738398166,-0.3208747582398478,1.6167807261943439,-0.874039214460257
