ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
10,,0.9999999999999999,1.2518862693582775,0.8662316705083358,1.1590376099813007,-0.4489419792451325,1.112023796169358,-0.4538084594088973,-0.30386836916921384,0.14219485561873077,-0.5826982076802868,-0.803857387808755,-0.7466270163875836,-0.46634723413113893,-0.7260437628494102,-0.4538084594088973,-0.30386836916921384,-0.20102422089247965,0.04429351531177741,-0.2336357165663469,-0.09321125214355326,-0.4594248903594301,-0.0958057334554999,-0.4538084594088973,-0.30386836916921384,-0.08318691760674772,0.6482453744583867,-0.5424994298109213,0.02176199570217794,-0.6926565118448071,0.021761995702177878,-0.4639772149496666,-0.579995459887835,-0.7456806729088066,0.6364443913168678,-0.5322618424920478,0.016061527392391924,-0.6813813985801657,0.016061527392391896,-0.4639772149496666,-0.47420554313889846,-0.7382693497322306,0.6381302460513705,-0.5454244547591709,-0.03738036301185232,-0.6900543010741481,-0.03738036301185181,-0.4639772149496666,-0.0510458761431516,-0.7494231540953709
11,,1.0999999999999999,1.2518862693582775,0.8662316705083358,1.1590376099813007,-0.4489419792451325,1.112023796169358,-0.4538084594088973,-0.30386836916921384,0.14219485561873077,-0.5826982076802868,-0.803857387808755,-0.7466270163875836,-0.46634723413113893,-0.7260437628494102,-0.4538084594088973,-0.30386836916921384,-0.20102422089247965,0.04429351531177741,-0.2336357165663469,-0.09321125214355326,-0.4594248903594301,-0.0958057334554999,-0.4538084594088973,-0.30386836916921384,-0.08318691760674772,0.6482453744583867,-0.5424994298109213,0.021476972286688645,-0.6926453641948804,0.021476972286688593,-0.4639772149496666,-0.7915752933857083,-0.746143726460689,0.6364443913168678,-0.5322618424920478,0.016346550807881218,-0.6813564262914966,0.016346550807881204,-0.4639772149496666,-0.47420554313889846,-0.7382770498937143,0.6381302460513705,-0.5454244547591709,-0.03709533959636301,-0.6901494416429514,-0.0370953395963625,-0.4639772149496666,-0.15683579289208832,-0.7494023234384988
12,,1.2,1.2518862693582775,0.8662316705083358,1.1590376099813007,-0.4489419792451325,1.112023796169358,-0.4538084594088973,-0.30386836916921384,0.14219485561873077,-0.5826982076802868,-0.803857387808755,-0.7466270163875836,-0.46634723413113893,-0.7260437628494102,-0.4538084594088973,-0.30386836916921384,-0.20102422089247965,0.04429351531177741,-0.2336357165663469,-0.09321125214355326,-0.4594248903594301,-0.0958057334554999,-0.4538084594088973,-0.30386836916921384,-0.08318691760674772,0.6482453744583867,-0.5424994298109213,0.020621902040220713,-0.6924726228597318,0.020621902040220692,-0.4639772149496666,-0.579995459887835,-0.7463996749624935,0.6364443913168678,-0.5322618424920478,0.015206457145924012,-0.6807752306208943,0.015206457145924016,-0.4639772149496666,-0.47420554313889846,-0.7380042758447829,0.6381302460513705,-0.5454244547591709,-0.03695282788861835,-0.6899356538756897,-0.03695282788861785,-0.4639772149496666,-0.262625709641025,-0.7491968423824428
13,,1.3,1.2518862693582775,0.8662316705083358,1.1598482436401603,-0.44807921813055274,1.2836897064433075,-0.8268715985849068,0.9122492375956324,0.21352089893064544,-0.5831764622363447,-0.803857387808755,-0.7471036389555241,-0.4654574145304553,-0.7228293708048068,-0.8268715985849068,-0.9119271725516375,-0.19981451339463646,0.04429351531177741,-0.2336357165663469,-0.09364659244182968,-0.4594602211486648,-0.03525353737202677,-0.8268715985849068,0.9122492375956324,-0.05847871420827477,0.6482453744583867,-0.5424994298109213,0.020479390332476092,-0.6927495775337408,0.020479390332476036,-0.4639772149496666,-0.579995459887835,-0.7462662566756716,0.6364443913168678,-0.5322618424920478,0.015491480561413333,-0.6812471062449728,0.015491480561413324,-0.4639772149496666,-0.47420554313889846,-0.7382837093012766,0.6381302460513705,-0.5454244547591709,-0.037095339596363,-0.6900790966706014,-0.0370953395963625,-0.4639772149496666,0.05474404060578511,-0.748981264454281
14,,1.4000000000000001,1.2518862693582775,0.8662316705083358,1.1589565466154146,-0.44729060933993786,0.9411397650413932,-0.4538084594088973,-0.30386836916921384,0.09400986414143496,-0.5826982076802868,-0.803857387808755,-0.7469467663308004,-0.4662312682699317,-0.7300400340399981,-0.4538084594088973,-0.30386836916921384,-0.20214084480752897,0.04429351531177741,-0.23536235296677815,-0.09392731187554579,-0.46086593477162047,-0.1574438727972848,-0.4538084594088973,-0.30386836916921384,-0.10057129195552254,0.6482453744583867,-0.5424994298109213,0.021619483994433294,-0.6928324700955799,0.02161948399443325,-0.4639772149496666,-0.7915752933857083,-0.746083106417366,0.6364443913168678,-0.5322618424920478,0.013781340068477515,-0.6808319099774053,0.013781340068477518,-0.4639772149496666,-0.47420554313889846,-0.7384107437526554,0.6381302460513705,-0.5454244547591709,-0.03723785130410767,-0.6900142463183698,-0.03723785130410715,-0.4639772149496666,-0.0510458761431516,-0.7492693407610478
15,,1.5000000000000002,1.2518862693582775,0.8662316705083358,1.1608390181120996,-0.44478971387320904,1.284732211971287,-0.8268715985849068,0.9122492375956324,0.21363359084324765,-0.5846112259045189,-0.803857387808755,-0.7472687680341807,-0.4647509444801407,-0.7230031217261368,-0.8268715985849068,0.9122492375956324,-0.19944427940568707,0.04429351531177741,-0.23536235296677815,-0.09389428605981436,-0.4605270981729028,-0.035514163754021465,-0.8268715985849068,0.9122492375956324,-0.057862863875299486,0.6482453744583867,-0.5424994298109213,0.02076441374796536,-0.6927543076415454,0.020764413747965345,-0.4639772149496666,-0.6857853766367716,-0.7464590773135328,0.6364443913168678,-0.5322618424920478,0.016204039100136593,-0.6810996733070187,0.01620403910013655,-0.4639772149496666,-0.579995459887835,-0.7385060538100945,0.6381302460513705,-0.5454244547591709,-0.036525292765384396,-0.6900625579343079,-0.0365252927653839,-0.4639772149496666,-0.15683579289208832,-0.7492844480092823
16,,1.6000000000000003,1.2518862693582775,0.8662316705083358,1.1589565466154146,-0.44729060933993786,0.9411397650413932,-0.4538084594088973,-0.30386836916921384,0.09400986414143496,-0.5826982076802868,-0.803857387808755,-0.7469467663308004,-0.4662312682699317,-0.7300400340399981,-0.4538084594088973,-0.30386836916921384,-0.20214084480752897,0.04429351531177741,-0.23536235296677815,-0.09392731187554579,-0.46086593477162047,-0.1574438727972848,-0.4538084594088973,-0.30386836916921384,-0.10057129195552254,0.6482453744583867,-0.5424994298109213,0.02019436691698677,-0.6925425962139024,0.020194366916986728,-0.4639772149496666,-0.7915752933857083,-0.7467951306059987,0.6364443913168678,-0.5322618424920478,0.016061527392391924,-0.6810953495280005,0.016061527392391896,-0.4639772149496666,-0.47420554313889846,-0.7380612001849012,0.6381302460513705,-0.5454244547591709,-0.03723785130410767,-0.6901191507606389,-0.03723785130410715,-0.4639772149496666,-0.15683579289208832,-0.7494274469038041
17,,1.7000000000000004,1.2518862693582775,0.8662316705083358,1.1602610663368016,-0.44768959584839835,1.2841240837466321,-0.8268715985849068,0.9122492375956324,0.21338629553376254,-0.5826982076802868,-0.803857387808755,-0.7468972276072035,-0.46769611188434346,-0.7226121821531445,-0.8268715985849068,0.9122492375956324,-0.19959305875179917,0.04429351531177741,-0.23449903476656253,-0.09277966477888278,-0.459552007069757,-0.03434134503504488,-0.8268715985849068,0.9122492375956324,-0.05787613757137177,0.6482453744583867,-0.5424994298109213,0.020051855209242124,-0.6923206643050108,0.020051855209242075,-0.4639772149496666,-0.579995459887835,-0.7459243706346694,0.6364443913168678,-0.5322618424920478,0.016061527392391924,-0.6811454812600333,0.016061527392391896,-0.4639772149496666,-0.47420554313889846,-0.7382401463440283,0.6381302460513705,-0.5454244547591709,-0.03681031618087371,-0.6900005174589997,-0.036810316180873194,-0.4639772149496666,0.05474404060578511,-0.7489578685101643
18,,1.8000000000000005,1.2518862693582775,0.8662316705083358,1.15962306762381,-0.44757530801951445,1.1125884866636804,-0.4538084594088973,-0.30386836916921384,0.14244999132787203,-0.5826982076802868,-0.803857387808755,-0.7469422628104734,-0.4670219867291755,-0.7263478269617375,-0.4538084594088973,-0.30386836916921384,-0.20119195517152785,0.04429351531177741,-0.23449903476656253,-0.09330132255009324,-0.4599860405530889,-0.09589260891616484,-0.4538084594088973,-0.30386836916921384,-0.08322674242538336,0.6482453744583867,-0.5424994298109213,0.021619483994433294,-0.6927278711765524,0.02161948399443325,-0.4639772149496666,-0.6857853766367716,-0.745952504074055,0.6364443913168678,-0.5322618424920478,0.01905427325502959,-0.6810345527192019,0.019054273255029563,-0.0006544107404335614,-0.579995459887835,-0.7377254807497275,0.6381302460513705,-0.5454244547591709,-0.03823543325832023,-0.689953350691718,-0.0382354332583197,-0.4639772149496666,0.05474404060578511,-0.7492173448199261
19,,1.9000000000000006,1.2518862693582775,0.8662316705083358,1.15962306762381,-0.44757530801951445,1.1125884866636804,-0.4538084594088973,-0.30386836916921384,0.14244999132787203,-0.5826982076802868,-0.803857387808755,-0.7469422628104734,-0.4670219867291755,-0.7263478269617375,-0.4538084594088973,-0.30386836916921384,-0.20119195517152785,0.04429351531177741,-0.23449903476656253,-0.09330132255009324,-0.4599860405530889,-0.09589260891616484,-0.4538084594088973,-0.30386836916921384,-0.08322674242538336,0.6482453744583867,-0.5424994298109213,0.020621902040220713,-0.692725752304397,0.020621902040220692,-0.4639772149496666,-0.7915752933857083,-0.7463930851136755,0.6364443913168678,-0.5322618424920478,0.01777166788532774,-0.6813934354653477,0.017771667885327722,-0.0006544107404335614,-0.47420554313889846,-0.7378981480611385,0.6381302460513705,-0.5454244547591709,-0.03780789813508626,-0.6900022520305156,-0.03780789813508575,-0.4639772149496666,0.05474404060578511,-0.7493613075505585
20,,2.0000000000000004,1.2518862693582775,0.8662316705083358,1.15962306762381,-0.44757530801951445,1.1125884866636804,-0.4538084594088973,-0.30386836916921384,0.14244999132787203,-0.5826982076802868,-0.803857387808755,-0.7469422628104734,-0.4670219867291755,-0.7263478269617375,-0.4538084594088973,-0.30386836916921384,-0.20119195517152785,0.04429351531177741,-0.23449903476656253,-0.09330132255009324,-0.4599860405530889,-0.09589260891616484,-0.4538084594088973,-0.30386836916921384,-0.08322674242538336,0.6482453744583867,-0.5424994298109213,0.021619483994433294,-0.6926763071253845,0.02161948399443325,-0.4639772149496666,-0.7915752933857083,-0.7458731341654805,0.6364443913168678,-0.5322618424920478,0.017914179593072413,-0.6809636549321266,0.017914179593072378,-0.0006544107404335614,-0.47420554313889846,-0.7371455184861544,0.6381302460513705,-0.5454244547591709,-0.03709533959636301,-0.6899746996675488,-0.0370953395963625,-0.4639772149496666,-0.15683579289208832,-0.7495110944732051
21,,2.1000000000000005,1.2518862693582775,0.8662316705083358,1.15962306762381,-0.44757530801951445,1.1125884866636804,-0.4538084594088973,-0.30386836916921384,0.14244999132787203,-0.5826982076802868,-0.803857387808755,-0.7469422628104734,-0.4670219867291755,-0.7263478269617375,-0.4538084594088973,-0.30386836916921384,-0.20119195517152785,0.04429351531177741,-0.23449903476656253,-0.09330132255009324,-0.4599860405530889,-0.09589260891616484,-0.4538084594088973,-0.30386836916921384,-0.08322674242538336,0.6482453744583867,-0.5424994298109213,0.020621902040220713,-0.692725752304397,0.020621902040220692,-0.4639772149496666,-0.7915752933857083,-0.7466740520263587,0.6364443913168678,-0.5322618424920478,0.015491480561413333,-0.6813145803030949,0.015491480561413324,-0.4639772149496666,-0.579995459887835,-0.738587089781852,0.6381302460513705,-0.5454244547591709,-0.03695282788861835,-0.6900744815456624,-0.03695282788861785,-0.4639772149496666,-0.0510458761431516,-0.7491575457371101
22,,2.2000000000000006,1.2518862693582775,0.8662316705083358,1.15962306762381,-0.44757530801951445,1.1125884866636804,-0.4538084594088973,-0.30386836916921384,0.14244999132787203,-0.5826982076802868,-0.803857387808755,-0.7469422628104734,-0.4670219867291755,-0.7263478269617375,-0.4538084594088973,-0.30386836916921384,-0.20119195517152785,0.04429351531177741,-0.23449903476656253,-0.09330132255009324,-0.4599860405530889,-0.09589260891616484,-0.4538084594088973,-0.30386836916921384,-0.08322674242538336,0.6465595197238839,-0.5424994298109213,0.02104943716345468,-0.6924566641442139,0.021049437163454653,-0.4639772149496666,-0.7915752933857083,-0.7465199687969581,0.6364443913168678,-0.5322618424920478,0.014636410314945423,-0.6811439599586829,0.014636410314945421,-0.4639772149496666,-0.47420554313889846,-0.7387262092244811,0.6381302460513705,-0.5454244547591709,-0.03723785130410766,-0.690154420801598,-0.03723785130410715,-0.4639772149496666,-0.0510458761431516,-0.7493641469587984
23,,2.3000000000000007,1.2518862693582775,0.8662316705083358,1.15962306762381,-0.44757530801951445,1.1125884866636804,-0.4538084594088973,-0.30386836916921384,0.14244999132787203,-0.5826982076802868,-0.803857387808755,-0.7469422628104734,-0.4670219867291755,-0.7263478269617375,-0.4538084594088973,-0.30386836916921384,-0.20119195517152785,0.04429351531177741,-0.23449903476656253,-0.09330132255009324,-0.4599860405530889,-0.09589260891616484,-0.4538084594088973,-0.30386836916921384,-0.08322674242538336,0.6482453744583867,-0.5424994298109213,0.020479390332476064,-0.692801834377812,0.020479390332476036,-0.4639772149496666,-0.7915752933857083,-0.746685712785247,0.6364443913168678,-0.5322618424920478,0.014921433730434717,-0.6806384665976611,0.014921433730434707,-0.4639772149496666,-0.47420554313889846,-0.7379870409653574,0.6381302460513705,-0.5454244547591709,-0.037665386427341616,-0.6902068070931894,-0.037665386427341095,-0.4639772149496666,-0.15683579289208832,-0.7496742141413074
24,,2.400000000000001,1.2518862693582775,0.8662316705083358,1.15962306762381,-0.44757530801951445,1.1125884866636804,-0.4538084594088973,-0.30386836916921384,0.14244999132787203,-0.5826982076802868,-0.803857387808755,-0.7469422628104734,-0.4670219867291755,-0.7263478269617375,-0.4538084594088973,-0.30386836916921384,-0.20119195517152785,0.04429351531177741,-0.23449903476656253,-0.09330132255009324,-0.4599860405530889,-0.09589260891616484,-0.4538084594088973,-0.30386836916921384,-0.08322674242538336,0.6482453744583867,-0.5424994298109213,0.02104943716345468,-0.6928133025600398,0.021049437163454653,-0.4639772149496666,-0.7915752933857083,-0.7462888390097158,0.6364443913168678,-0.5322618424920478,0.01477892202269007,-0.6811802799295436,0.014778922022690075,-0.4639772149496666,-0.47420554313889846,-0.7385763285980729,0.6381302460513705,-0.5454244547591709,-0.03681031618087371,-0.6900701870445056,-0.036810316180873194,-0.4639772149496666,-0.15683579289208832,-0.7493690244356688
25,,2.500000000000001,1.2518862693582775,0.8662316705083358,1.15962306762381,-0.44757530801951445,1.1125884866636804,-0.4538084594088973,-0.30386836916921384,0.14244999132787203,-0.5826982076802868,-0.803857387808755,-0.7469422628104734,-0.4670219867291755,-0.7263478269617375,-0.4538084594088973,-0.30386836916921384,-0.20119195517152785,0.04429351531177741,-0.23449903476656253,-0.09330132255009324,-0.4599860405530889,-0.09589260891616484,-0.4538084594088973,-0.30386836916921384,-0.08322674242538336,0.6482453744583867,-0.5424994298109213,0.020906925455710008,-0.6928891706920828,0.02090692545571,-0.4639772149496666,-0.7915752933857083,-0.7464278039652271,0.6364443913168678,-0.5322618424920478,0.01577650397690263,-0.6812379259659213,0.015776503976902632,-0.4639772149496666,-0.47420554313889846,-0.7380176410234427,0.6381302460513705,-0.5454244547591709,-0.03666780447312905,-0.6899965766059396,-0.03666780447312855,-0.4639772149496666,0.05474404060578511,-0.7490783292628421
26,,2.600000000000001,1.2518862693582775,0.8662316705083358,1.15962306762381,-0.44757530801951445,1.1125884866636804,-0.4538084594088973,-0.30386836916921384,0.14244999132787203,-0.5826982076802868,-0.803857387808755,-0.7469422628104734,-0.4670219867291755,-0.7263478269617375,-0.4538084594088973,-0.30386836916921384,-0.20119195517152785,0.04429351531177741,-0.23449903476656253,-0.09330132255009324,-0.4599860405530889,-0.09589260891616484,-0.4538084594088973,-0.30386836916921384,-0.08322674242538336,0.6465595197238839,-0.5424994298109213,0.019481808378263535,-0.692322419102029,0.01948180837826348,-0.4639772149496666,-0.7915752933857083,-0.7469414958302848,0.6364443913168678,-0.5322618424920478,0.015206457145924038,-0.6810892829031697,0.015206457145924016,-0.4639772149496666,-0.47420554313889846,-0.7383236802268788,0.6381302460513705,-0.5454244547591709,-0.03695282788861835,-0.6899356538756897,-0.03695282788861785,-0.4639772149496666,0.05474404060578511,-0.7488990874305815
