ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
47,,47.0,0.699009777527531,0.6231413641837618,1.8017027396175784,0.9305320216310502,1.741901159362574,-0.2675031863840852,-0.7712716621187989,0.2486286533854997,-0.3748049786592191,-0.6897855116563761,-0.7634924424561746,0.018936135237889423,-0.7550937054202848,-0.2675031863840852,-0.7712716621187989,-0.7582356186215685,0.07324800939757632,-0.3177963952577108,-0.08449167744868313,0.15950352754620806,-0.09414539425251792,-0.2675031863840852,-0.9868602426585777,-0.6753885818871195,-1.521985455905352,0.19421144839016838,-0.7824699500489455,1.084971925643649,-0.7824699500489527,-0.06760416847234718,-0.9604029721849874,1.0386971618061214,-0.6498513427186217,0.7885410525583284,-0.1765797162108838,0.9443516196941633,-0.17657971621088406,-0.06760416847234718,-0.9604029721849874,0.7951822575691675,-0.8285968487225045,0.66285201240192,-0.3082980033517049,0.4414419113961623,-0.3082980033517057,-0.17507746194120855,-0.8140708379835476,0.47324752912287743
48,,48.0,1.0389880996887702,0.39707855680760323,1.616771024244974,0.40913806579464285,1.5855416021558209,-0.06280477153303181,-0.5645186791421258,0.647433866836437,-0.33415882151482623,-0.5955072782991387,-0.7367535815026067,-0.042849121819172574,-0.7280930208082981,-0.2709726510425776,-0.7765730206566623,-0.7550440258073668,0.1728153400768642,-0.39137440781259836,-0.07523109856208285,-0.1493482419773132,-0.07778270892004543,-0.06280477153303181,-0.24643716687032086,-0.39759635339979665,-1.381628246492907,0.010166782446856091,-1.383268280325071,1.0282373824454518,-1.3832682803250789,-0.06760416847234718,-0.9238199386346274,0.9890827126454079,-0.6666462224773757,0.06852240823376003,-0.4146262077314151,0.5802402761442462,-0.41462620773141573,-0.17507746194120855,-0.9604029721849874,0.35149449822114626,-0.920968687395652,-0.23133573042510014,-0.9051616808754247,0.17998244035241504,-0.905161680875418,-0.3900240488789312,-0.5945726366813879,0.18843084629937515
49,,49.0,0.006449673625395856,1.273251268986278,1.3918613642943378,1.251105957833345,1.3429561524838525,-0.2675031863840852,0.41446553084998466,1.3077591281784544,-1.3036799496799172,0.34993944012898454,-0.841664536955961,0.9032373038322994,-0.8311874545039265,1.0023208786241442,2.246968465438105,0.5485930286598719,-1.073981898840674,0.41654906152268484,-0.09708729959937586,1.2068016044600869,-0.10640613918483928,5.023430417816871,1.1690255627392108,0.8284309516209719,-0.5238897445279658,0.22383815071275043,-0.4127746064361653,-0.16648291168897714,-0.41277460643616715,-0.3900240488789312,0.5395014033797705,0.3217066417090428,-0.32595009022836396,1.0722391717685076,0.3872328781926302,0.08321239230753397,0.3872328781926295,-0.3900240488789312,0.13708803432581085,0.8069148354691617,-0.7398239128548043,1.5004796871585564,0.22510203977733403,0.019173566183068626,0.22510203977733292,3.8014343964066617,0.35658623562797065,0.7360972395326988
50,,50.0,1.146747679094835,-0.02102491286362401,1.2456078073760088,-0.7930971629871036,1.2206692455118138,-0.2709726510425776,-0.5645186791421258,0.24360968104436076,-0.07169177576847563,-0.8467792654642978,-0.8105266715118393,-0.8518386684367775,-0.8006157277609167,2.643377662091064,0.6017801991878254,-1.0291686629286556,0.32468702801172733,-0.5782912530773823,-0.13509531179471296,-0.8383250154620084,-0.136632281205492,-0.2709726510425776,-0.5645186791421258,-0.6272522032314687,0.9600578455848068,-0.8202786614436998,-0.0002609828707372483,-0.8844475652988849,-0.00026098287073785946,-0.3900240488789312,-0.08241016697634876,-1.0125532311219672,0.9516604057054298,-0.8157897671523994,-0.0027374996031336186,-0.8806075650356652,-0.0027374996031343107,-0.3900240488789312,0.8321656717826499,-1.0048476197074716,0.9516604057054298,-0.8211764403019598,-0.02125351255562998,-0.8827960224344836,-0.021253512555630683,-0.3900240488789312,1.6004093763402085,-1.0121907028262513
51,,51.0,1.1873938362392278,-0.04766876142110417,1.245673836329498,-0.8754586215254004,1.1805764092441533,-0.2675031863840852,-0.55568308157902,0.1804776599266949,-0.05877322969932753,-0.8586665209745582,-0.8110540879674855,-0.8768466470448883,-0.8016474734537509,-0.2675031863840852,-0.12450592049946237,-1.0450342038954366,0.35020903366053213,-0.5905884139500654,-0.13412372835101402,-0.8725040939495173,-0.14923861086016996,-0.2675031863840852,-0.55568308157902,-0.6422655486860833,0.9588582113163243,-0.8202786614436998,-2.9532708831039018e-05,-0.8845172222835993,-2.9532708831662187e-05,-0.3900240488789312,-0.1555762340770686,-1.0125254202510592,0.955259308510877,-0.8175853248689195,-0.002922659732658587,-0.8821951047800818,-0.0029226597326592685,-0.3900240488789312,0.21025410142653095,-1.008619512726597,0.955259308510877,-0.82386977687674,-0.021160932490867493,-0.8847409896298856,-0.021160932490868197,-0.3900240488789312,0.5760844369301302,-1.0152325311301027
52,,52.0,1.1795166740019425,-0.040700370259917004,1.2470904019335152,-0.8613595057289627,1.2221267115147967,-0.2709726510425776,-0.5645186791421258,0.23922458333012345,-0.061609008104750285,-0.8551823253939645,-0.8109444472978032,-0.8688723539160766,-0.8010264226483554,-0.2709726510425776,0.6017801991878254,-1.0405673294598938,0.337290487591384,-0.5815704959767644,-0.13428013952941767,-0.8450813447686346,-0.13583092532756272,-0.2709726510425776,-0.5645186791421258,-0.6182233176406899,0.9600578455848068,-0.8202786614436998,-9.896775740289727e-05,-0.8844839346503046,-9.896775740353276e-05,-0.3900240488789312,-0.11899320052670868,-1.0124361907857902,0.955259308510877,-0.8175853248689195,-0.0020662941336056307,-0.8813417985521966,-0.0020662941336063046,-0.3900240488789312,0.3931692691783305,-1.0067592915566739,0.955259308510877,-0.82386977687674,-0.021207222523248734,-0.8845937148470142,-0.021207222523249435,-0.3900240488789312,0.6126674704804903,-1.0149277517595083
53,,53.0,1.1880240092182108,-0.04705390337747,1.2465743615700267,-0.8749878749269292,1.2015318654520082,-0.2675031863840852,-0.55568308157902,0.21503679666997405,-0.05814305672034469,-0.858051662930924,-0.8110501775619158,-0.8766004500431235,-0.8013870327934237,-0.2675031863840852,-0.12450592049946237,-1.0445469959468339,0.3476883417446008,-0.5883339344567402,-0.13468893631394452,-0.866194507008766,-0.1430080689092684,-0.2675031863840852,-0.55568308157902,-0.6317865092367916,0.9600578455848068,-0.8202786614436998,-0.00014525778978413234,-0.884531660074025,-0.0001452577897847722,-0.3900240488789312,-0.1555762340770686,-1.012490962779493,0.955259308510877,-0.8175853248689195,-0.0029920947812304565,-0.8820721113240104,-0.002992094781231139,-0.3900240488789312,0.2834201685272508,-1.0080011696439626,0.955259308510877,-0.82386977687674,-0.021438672685154946,-0.8845882773973801,-0.021438672685155646,-0.3900240488789312,0.5395014033797705,-1.0150125597032484
54,,54.0,1.1319386140887384,-0.0070881305412498295,1.247227810921799,-0.7971770516824317,1.2021679416801148,-0.2675031863840852,-0.55568308157902,0.2234542576082806,-0.2591682370158689,-0.7070015368781326,-0.8105459410542492,-0.6207295412484859,-0.800896202318192,1.0023208786241442,1.2768198530091,-0.830395645677993,-0.09059696513796066,-0.382151537158086,-0.13653608841855994,-0.3288519035005482,-0.14480611116037315,-0.2675031863840852,0.6300541113897636,-0.40438117760325265,0.20308862217239,0.009269003588596005,-0.026414851166138318,-0.31698979655881965,-0.0264148511661389,1.3295486466228505,-0.48482353603030814,-0.16791507050272406,-2.930356087103731,0.8603633612191331,-0.2832782408496439,0.7865042864484713,-0.2832782408496451,1.0071287662162662,-0.5945726366813879,1.010186351708499,-0.5826718236836052,-0.11642003656781244,-0.1795422782832832,-0.2706525960992004,-0.17954227828328367,2.404281581311464,-0.0458271334259887,0.08528454819990779
55,,55.0,0.5710846627940156,0.06116111230214179,0.98516536344079,-0.10866079880250828,0.9646410509875796,-0.2709726510425776,-0.670545849899394,-0.010027715024576193,-0.3644071245060023,-0.7600842813118815,-0.9967273013852803,-0.3603212683429179,-0.9836604357027225,-0.06280477153303181,-0.5645186791421258,-0.7529459683779801,-0.7844174149980615,-0.5008191395794784,-1.015252091114118,0.8879873288882065,-1.0018712480286702,-0.2709726510425776,-0.8826001914139306,-0.3170232342221995,-0.6018659719793241,-0.7376830064837742,-0.9264550957707953,0.04992253479386858,-0.9264550957708028,-0.3900240488789312,-0.8872369050842674,-0.11140820084992308,-2.4505023797107572,-0.8175853248689195,-3.28048840248642,1.7351608564719434,-3.2804884024864127,-0.3900240488789312,-1.0335690392857073,0.927284785445336,0.4706070640439731,1.1144347781067303,1.5152978223072802,0.5736902133013727,1.5152978223072757,-0.3900240488789312,-0.6677387037821079,0.7935868626664465
56,,56.0,-0.10288533822812594,-0.7254472781871574,-0.6727144352647224,-0.5493179623735034,-0.6667291944558477,0.1557715019519913,-0.6634773718489094,-0.870293139110891,-0.4308903737886914,-0.9902461423122679,-1.261708983653721,-0.6739414578627962,-1.2400642657947358,-0.05586584221604694,-0.6634773718489094,-0.7660796555245346,-1.394109772163954,-1.63236289254754,-2.877992801544718,-0.7105194245853139,-2.813376277882172,-0.2675031863840852,-0.7712716621187989,0.1863551082782637,0.7273287974992143,-0.23672240357466046,0.23959081991266248,-0.48376469775903164,0.23959081991266093,-0.2825507554100699,-0.7774878044331877,-0.5676851408372504,-0.0608309168937458,2.909992494626851,2.1078102367871625,2.4575782840547875,2.1078102367871656,-0.2825507554100699,-0.9238199386346274,2.6667470475644075,-1.4284139829637221,-0.39203814605365095,-0.8376476686473847,0.5625167436698141,-0.8376476686473779,-0.2825507554100699,-0.9238199386346274,0.49854083052664694
57,,57.0,1.0827851217280775,0.2683682730068529,1.5628284120162432,-0.21415520203668778,1.5093777344328583,-0.2675031863840852,-0.6634773718489094,0.37056209013716324,-0.2078091392287679,-0.5694782877852926,-0.46752104826732344,-0.1582005696431073,-0.466991241881923,-0.2675031863840852,-0.55568308157902,-0.7068273446751117,-0.28374498319619945,-0.4829882563140878,-0.382613794700847,0.09933710052828322,-0.3843414000219707,-0.2675031863840852,-0.4478887913091306,-0.5817598852140309,-0.25757093692486527,-0.7960386322706781,-0.7196775211237926,-0.21048620634778137,-0.7196775211237949,-0.3900240488789312,-0.9238199386346274,-0.40787692400607134,-0.0608309168937458,1.9116624042416641,1.185411906542367,1.190418909169768,1.1854119065423627,-0.2825507554100699,-0.8872369050842674,1.6316994390203945,-1.7775075550921107,-0.46834934900575603,-0.7103732246151631,0.5162299874128452,-0.7103732246151642,-0.2825507554100699,-0.7774878044331877,0.5419260434346967
58,,58.0,1.1221709329145044,0.018121049247750744,1.2870624950274623,-0.6466228035575272,1.2409435492234293,-0.2675031863840852,-0.55568308157902,0.21856082566709864,0.009600538520310032,-0.6787180668709614,-0.5312452232413152,-0.60514566087905,-0.5290211953079024,-0.2675031863840852,-0.55568308157902,-0.8485794016596672,0.1747058590138127,-0.5334066158920887,-0.20657351027935725,-0.5249994854007004,-0.21298146247522373,-0.2675031863840852,-0.55568308157902,-0.6939061871107342,0.6433543987054439,-0.4791226953048768,0.08465808153264918,-0.5603857404554868,0.08465808153264928,-0.06760416847234718,-0.8872369050842674,-0.6904129670817774,-0.0608309168937458,-0.5904472737291242,-0.20423801055867524,-0.5725492002716245,-0.20423801055867555,-0.3900240488789312,0.9784978059840896,-0.4436153514339962,0.7909094137287834,-0.5527405616822018,0.19543012902095855,-0.6079430064625436,0.19543012902095735,-0.3900240488789312,-0.7043217373324677,-0.6877650103179139
59,,59.0,1.1706942522961827,0.38047738962948097,1.6168219725115547,0.2276141359677933,1.58559168689819,-0.2709726510425776,-0.670545849899394,0.48311273162342,-0.06318444055220737,-0.7115104958647831,-0.6552567342797002,-0.6546888799291442,-0.6479774669122977,-0.2709726510425776,-0.670545849899394,-0.9160532211288394,0.14319721006467095,-0.5991964265609436,-0.36032740869582874,-0.6349352417642599,-0.3580469102774092,-0.06280477153303181,-0.670545849899394,-0.7779949248356243,0.825698807514774,-0.4297448581005735,0.28120555902339794,-0.5775752004418241,0.2812055590233965,-0.3900240488789312,-0.557989603131028,-0.628650978458069,-2.288551753465628,-0.7026696310116318,-2.5237852431502743,1.6663786254176451,-2.5237852431502703,-0.3900240488789312,-1.0335690392857073,0.9344630784739294,0.7945083165342307,-0.1334778348747536,0.4494466817130179,-0.3840031146514547,0.44944668171301605,-0.3900240488789312,-0.7409047708828278,-0.5075677977477391
60,,60.0,-0.03136070511357422,-0.2843891082202549,-0.23001536261536934,0.17241954001441476,-0.23580007109926635,-0.2675031863840852,-0.55568308157902,-0.43545614801518434,-0.37638041110667614,-0.8805964578641764,-1.0978424092030397,-0.582371387271129,-1.0805543782928715,1.0023208786241442,-0.23230021076935176,-0.7862798376649413,-1.3408601554399044,-1.5061120409213262,-2.778617047370501,-0.5472111610263273,-2.716642606467609,-0.2675031863840852,-0.7712716621187989,0.14003341318238846,0.52818950893113,0.23461149701187126,0.24586311930032048,-0.2240936538150378,0.245863119300319,-0.2825507554100699,-0.6677387037821079,-0.15248915208091304,-1.0085419889948697,3.322072990568219,2.175393684063775,3.4556224072464725,2.175393684063778,-0.2825507554100699,-0.9604029721849874,3.422622168083854,-1.1860878607302705,-0.6146873029021459,-0.6095766791050111,0.17690601036825035,-0.6095766791050123,-0.17507746194120855,-0.8140708379835476,0.10966350291043116
61,,61.0,0.8795543360061131,0.6305196607073719,1.62597631669576,0.8832202856719804,1.5708467387442877,-0.05586584221604694,-0.34009450103924127,0.6767592345329762,-0.3962308599446354,-0.731185953261076,-0.8456212499599981,-0.2738346093317464,-0.8350389711922251,-0.05586584221604694,-0.4478887913091306,-0.7652591399492846,-0.10320042471761737,-0.2544660167633926,-0.29916779795250664,0.32065173653229917,-0.30311396484534336,-0.2675031863840852,-0.8790659523886883,-0.5044275193848043,-0.004448106275071284,-0.4360293101083939,-0.4017807237456206,-0.21943490235758745,-0.4017807237456224,-0.2825507554100699,-0.48482353603030814,-0.15862390332606935,-0.2683676453412072,1.972711366603348,0.5328381750478233,0.676807423939773,0.5328381750478228,-0.06760416847234718,-0.6311556702317479,1.4569781850399566,-0.2083859319170853,-0.37677590546322987,-0.3747704898511665,-0.14137044188313747,-0.3747704898511673,-0.17507746194120855,-0.48482353603030814,-0.15247256637810985
62,,62.0,0.7913301189485163,0.6407672947679411,1.28020677521114,0.27060623259178274,1.2546817940556827,-0.2709726510425776,-0.03438282535578441,0.6740390224566045,-0.7721290419078963,0.03964108077494627,-0.7472794933782333,0.1260996180874737,-0.7384405285820625,0.145363107976514,2.086160589789581,-0.08369042012738277,-0.14069571696709604,0.5571466008336957,-0.07796192565082255,0.272628495060862,-0.08046725111110921,-0.06280477153303181,1.0258888822168983,0.2040949517549203,0.37823522537082566,-0.20440236467729833,0.11974592607762971,-0.5546000500329628,0.11974592607762986,-0.2825507554100699,0.5760844369301302,-0.3699912387294057,-0.48790071647349265,-0.36241144373106887,0.03690991313139918,-0.4231521351468974,0.036909913131398554,1.0071287662162662,0.24683713497689075,-0.13609842438599407,0.35784144280662417,-0.10654446912695179,0.14377045288349374,-0.45420743592923596,0.14377045288349263,-0.3900240488789312,0.1736710678761709,-0.20809420556563563
63,,63.0,1.1766808955965198,-0.040700370259917004,1.2476703041836288,-0.8612687062256966,1.2025986704645026,-0.2675031863840852,-0.55568308157902,0.21804893570350295,-0.05404693235695627,-0.8527228932194281,-0.7988970486730528,-0.8730438344481813,-0.7895570166454897,-0.2675031863840852,-0.01671163022957286,-1.0361161006724817,0.34737325525510937,-0.588743839819163,-0.13520860863307024,-0.8680144561937624,-0.14351392480721206,-0.2675031863840852,-0.55568308157902,-0.634305087234466,0.9600578455848068,-0.8202786614436998,-0.00023783785454661378,-0.8844288500882639,-0.00023783785454724353,-0.3900240488789312,-0.00924409987562889,-1.0126076901671612,0.955259308510877,-0.8175853248689195,-0.0018116989555088097,-0.8816654390683188,-0.001811698955509476,-0.3900240488789312,0.35658623562797065,-1.0071492923705014,0.955259308510877,-0.82386977687674,-0.021137787474676876,-0.8846164862160136,-0.021137787474677584,-0.3900240488789312,0.5395014033797705,-1.0148001615943543
64,,64.0,1.186763663260245,-0.04500437656535623,1.2481848312322676,-0.8706260340989539,1.2030995178882073,-0.2675031863840852,-0.55568308157902,0.2144357667771039,-0.05026589448305926,-0.8533377512630622,-0.7990925689515358,-0.8766907407773713,-0.7897473386664979,-0.2675031863840852,-0.12450592049946237,-1.038360156976853,0.34705816876561796,-0.58976860322522,-0.13487416605145486,-0.871011312193362,-0.1431883739818032,-0.2675031863840852,-0.55568308157902,-0.6331500830886986,0.9600578455848068,-0.8202786614436998,-0.0007701732269308906,-0.8843210890830101,-0.0007701732269315163,-0.3900240488789312,-0.11899320052670868,-1.012964484123699,0.955259308510877,-0.8175853248689195,-0.0016265388259838467,-0.8818794137590995,-0.0016265388259845183,-0.3900240488789312,0.24683713497689075,-1.0076672887715992,0.955259308510877,-0.82386977687674,-0.0212766575718206,-0.8846951472823482,-0.021276657571821303,-0.3900240488789312,0.6492505040308502,-1.015175835024179
65,,65.0,1.1886541821971937,-0.04602913997141304,1.248200267043727,-0.8759525376251868,1.2031145433109198,-0.2675031863840852,-0.55568308157902,0.21321048913860657,-0.04995080799356784,-0.8541575619879076,-0.7994836095085017,-0.8780604231695147,-0.7901279827085145,-0.2675031863840852,-0.23230021076935176,-1.038721584701885,0.3480034282340922,-0.5914082246749109,-0.1363971661154274,-0.8729331074382779,-0.14467088235597264,-0.2675031863840852,-0.55568308157902,-0.6349972045554928,0.9600578455848068,-0.8202786614436998,-0.0007007381783590323,-0.8843311248685939,-0.0007007381783596457,-0.3900240488789312,-0.1555762340770686,-1.0127839255010638,0.955259308510877,-0.8175853248689195,-0.0023671793440836982,-0.8820174183498929,-0.0023671793440843874,-0.3900240488789312,0.2834201685272508,-1.008020448673864,0.955259308510877,-0.82386977687674,-0.0212766575718206,-0.8846951472823482,-0.021276657571821303,-0.3900240488789312,0.5395014033797705,-1.0151665758717525
66,,66.0,1.1892843551761765,-0.04438951852172206,1.2492098498232829,-0.8724126445741629,1.2242102367974137,-0.2709726510425776,-0.5645186791421258,0.24153990892149935,-0.05121115395153351,-0.8527228932194281,-0.7991957770242334,-0.8766697324640705,-0.7894768810576968,-0.2709726510425776,-0.24643716687032086,-1.0385132025975439,0.3489486877025665,-0.5909983193124881,-0.1350902169680548,-0.8718716967801217,-0.136627272731255,-0.2709726510425776,-0.5645186791421258,-0.6225724250073535,0.9588582113163243,-0.8202786614436998,-0.00044614300026219985,-0.8843546094840792,-0.0004461430002628325,-0.3900240488789312,-0.11899320052670868,-1.0123552105909177,0.955259308510877,-0.8175853248689195,-0.002158874198368118,-0.8819706475552015,-0.0021588741983687987,-0.3900240488789312,0.2834201685272508,-1.00814395112225,0.955259308510877,-0.82386977687674,-0.02132294760420184,-0.8848112403999373,-0.02132294760420254,-0.3900240488789312,0.5029183698294104,-1.0154555471862787
67,,67.0,1.1880240092182108,-0.04459447120293345,1.2484781116499926,-0.8745280971450238,1.2033850009197211,-0.2675031863840852,-0.55568308157902,0.21381202576880845,-0.05341675937797344,-0.8539526093066963,-0.7991594574678589,-0.8765420354118809,-0.7898124488315797,-0.2675031863840852,-0.12450592049946237,-1.037633674643033,0.34548273631816084,-0.5907933666312768,-0.13595981812408386,-0.8690749812473437,-0.14424516204582252,-0.2675031863840852,-0.55568308157902,-0.6342355711780036,0.9588582113163243,-0.8202786614436998,-0.0009090433240746184,-0.8843114103536658,-0.0009090433240752346,-0.3900240488789312,-0.1555762340770686,-1.0127586787818157,0.955259308510877,-0.8175853248689195,-0.0020662941336056307,-0.8820082042482734,-0.0020662941336063046,-0.3900240488789312,0.2834201685272508,-1.0082336291010527,0.955259308510877,-0.82386977687674,-0.021646977830870523,-0.8846582678463832,-0.02164697783087123,-0.3900240488789312,0.6126674704804903,-1.0152519842399021
68,,68.0,1.1883390957077022,-0.04438951852172206,1.2486170339531253,-0.8723374476463696,1.2035202297241208,-0.2675031863840852,-0.55568308157902,0.21385882385575536,-0.05121115395153351,-0.8541575619879076,-0.7992623628775868,-0.8763987022466603,-0.7899126183163209,-0.2675031863840852,-0.12450592049946237,-1.0374018590907526,0.34831851472358366,-0.5909983193124881,-0.1349101829448595,-0.8708008190254768,-0.14322343330146195,-0.2675031863840852,-0.55568308157902,-0.6324764918738829,0.9600578455848068,-0.8202786614436998,-0.0003767079516903416,-0.8844047054961652,-0.0003767079516909695,-0.3900240488789312,-0.11899320052670868,-1.0124520209564996,0.955259308510877,-0.8175853248689195,-0.0015802487936026118,-0.881984824586766,-0.0015802487936032788,-0.3900240488789312,0.24683713497689075,-1.0081305277807535,0.955259308510877,-0.82386977687674,-0.021600687798489282,-0.8846481053165136,-0.02160068779848999,-0.3900240488789312,0.5760844369301302,-1.015091320986816
69,,69.0,1.1873938362392278,-0.04377466047808788,1.2486993582809076,-0.8680271379977774,1.2036003653119143,-0.2675031863840852,-0.55568308157902,0.21417880251555124,-0.05908831618881895,-0.8512882244509483,-0.7993343966643962,-0.867181722237916,-0.7899827369556398,-0.2675031863840852,-0.01671163022957286,-1.0343820593805788,0.3265775469486758,-0.5772664896713253,-0.13617077421402604,-0.8323501433767718,-0.14445050948954186,-0.2675031863840852,-0.55568308157902,-0.6300495903477921,0.9600578455848068,-0.8202786614436998,-0.0008396082755027602,-0.8843398973067005,-0.0008396082755033717,-0.3900240488789312,-0.11899320052670868,-1.012826245802629,0.9540596742423946,-0.8166875460106595,-0.001973714068843149,-0.8803136101466447,-0.001973714068843818,-0.3900240488789312,0.6492505040308502,-1.0051833426149244,0.955259308510877,-0.82386977687674,-0.021577542782298665,-0.8843883056789407,-0.02157754278229937,-0.3900240488789312,0.9419147724337298,-1.0148083752249062
70,,70.0,1.1858184037917707,-0.043159802434453706,1.2495308239027432,-0.8679311738779854,1.2245257706743482,-0.2709726510425776,-0.5645186791421258,0.24371338981463053,-0.05404693235695627,-0.8533377512630622,-0.7997562079566239,-0.8721151353296756,-0.7900278132237734,-0.2709726510425776,-0.14040999611305263,-1.03707144565741,0.3435922173812124,-0.5883339344567402,-0.13583406166013717,-0.8626232861404639,-0.1373585099698657,-0.2709726510425776,-0.5645186791421258,-0.6250948583221676,0.9600578455848068,-0.8202786614436998,-0.0003998529678809648,-0.8845524376857373,-0.00039985296788158545,-0.3900240488789312,-0.11899320052670868,-1.0129540938252308,0.955259308510877,-0.8175853248689195,-0.001950569052652532,-0.8817391046943543,-0.0019505690526532172,-0.3900240488789312,0.3200032020776106,-1.0074022881792073,0.955259308510877,-0.82386977687674,-0.021623832814679906,-0.884710655369516,-0.021623832814680603,-0.3900240488789312,0.5395014033797705,-1.0152934816409285
71,,71.0,1.1845580578338053,-0.043159802434453706,1.2491881589771148,-0.8675734547478687,1.2040761703644345,-0.2675031863840852,-0.55568308157902,0.21251869159035325,-0.05719779725187044,-0.8519030824945825,-0.7995093358609338,-0.8680002226823911,-0.7901530250796998,-0.2675031863840852,-0.12450592049946237,-1.0368699800961296,0.33256419024901274,-0.5799308745270734,-0.1362633890827811,-0.836883119744855,-0.14454066202580898,-0.2675031863840852,-0.55568308157902,-0.6342216122687229,0.9588582113163243,-0.8202786614436998,-0.0007933182431215024,-0.8841717833625702,-0.0007933182431221322,-0.3900240488789312,-0.08241016697634876,-1.0124651736134327,0.927667720335781,-0.7978341899871982,-0.0013487986316963912,-0.8754558902622589,-0.0013487986316970664,-0.3900240488789312,3.1734798190056868,-0.9946960861730669,0.955259308510877,-0.82386977687674,-0.021230367539439358,-0.8843367007370095,-0.021230367539440062,-0.3900240488789312,0.9053317388833698,-1.0143638966855804
72,,72.0,0.7497387023356492,1.2070515529550003,1.5542152292220197,2.036703142432313,1.5009935485600219,-0.2675031863840852,-0.6634773718489094,0.6944009946040268,-0.5424309910686531,-0.2149101492895951,-0.5656104848199417,1.0361025724240676,-0.5624727947372214,-0.05586584221604694,-0.7712716621187989,-0.13108679068764956,-0.07862367853728681,0.6163779257037861,0.49820505986496894,2.1182408900682206,0.47305930462020945,-0.2675031863840852,-0.6634773718489094,0.3865338807773026,-0.6738440280882703,2.9863036975789563,3.8182732233063956,3.4009622584289385,3.8182732233064085,-0.3900240488789312,-0.9238199386346274,3.2327101110310204,-4.720210415679526,1.3837684355847482,-0.5309762041216641,2.4124827408758014,-0.5309762041216647,-0.06760416847234718,-0.7409047708828278,2.844705292189868,-1.4847967935823962,0.51561627964727,-0.9784388021349287,0.652063584628775,-0.9784388021349217,-0.3900240488789312,-0.7774878044331877,0.7499158236379194
73,,73.0,0.7636025078732717,0.754925938202683,1.5183236887305804,1.5206621224467538,1.4887628544731226,-0.06280477153303181,-0.45849150838485747,0.9157429386606142,-0.6816992194238595,-0.9912709057183249,-1.4585020103684854,-0.4164190196150638,-1.4376085066528286,-0.2709726510425776,-0.7765730206566623,-0.628989303551584,0.056233338965039785,0.11280918796741098,0.2042150488078343,1.271620478897976,0.19692709450841978,-0.2709726510425776,-0.7765730206566623,0.07769418159374177,0.3854330309817202,3.322072990568219,3.3736574622845765,3.1301031252275346,3.37365746228459,-0.3900240488789312,-0.9969860057353475,2.945692204159976,-0.17479617239957718,1.5363908414889587,0.8346954762058952,0.8865641009343797,0.8346954762058907,0.14734241846537555,-0.8140708379835476,1.3281086502630914,0.3242516832891161,0.26872709362575353,0.6160907982854851,0.31960530962783723,0.6160907982854834,-0.17507746194120855,-0.9604029721849874,0.10754455285586474
74,,74.0,0.7248468696658272,0.27369704271834894,1.213690937891481,0.8346078018992045,1.1695227066029628,-0.2675031863840852,-0.55568308157902,0.41935263961112246,-0.2944579238389077,-0.6647812845485872,-0.7845674703684451,-0.324082022027473,-0.7756084158952795,-0.05586584221604694,-0.7712716621187989,-0.7776943718636073,0.16336274539212164,-0.3842010639701998,-0.09877494831891323,-0.018578702136393906,-0.1080489187345946,-0.2675031863840852,-0.6634773718489094,-0.5099598671324667,0.2126856963202495,1.0560791523198263,1.6462060338814288,1.1717421891912092,1.6462060338814366,-0.3900240488789312,-0.9969860057353475,1.0522457328031596,-0.7410235471232868,0.7418565519288053,0.19797608080192688,0.819972874012983,0.1979760808019255,-0.17507746194120855,-0.9238199386346274,0.6956026619793264,-0.5178915731855537,0.07480686024158044,-0.1292018680686837,0.36825906891299415,-0.12920186806868458,-0.17507746194120855,-0.9604029721849874,0.14609206719394574
75,,75.0,0.5928256305689233,0.589119219102672,1.674686592390452,1.4717810286493023,1.6182619643465272,-0.2675031863840852,-0.6634773718489094,0.3464487336683976,-0.28437515617518233,-0.6764635873776361,-0.6919577468838366,-0.11767418411738571,-0.6854608881024493,-0.2675031863840852,-0.7712716621187989,-0.7541525399065904,0.05780877141249687,-0.37682276744658993,-0.1740039481004822,0.04208669129064266,-0.18127782055463848,-0.2675031863840852,-0.9868602426585777,-0.7410689542260811,-0.6270582916174553,0.9043545252738764,1.0214757568642021,1.1848111710466551,1.0214757568641946,-0.17507746194120855,-0.9969860057353475,1.0837599483483382,-0.5214904759910011,0.8316344377548113,0.023022903417026896,1.0110693750362987,0.02302290341702626,-0.17507746194120855,-0.9604029721849874,0.6737673680824272,-1.2844578707458298,0.4078828166560628,-0.22985954348169205,0.5272725567535883,-0.22985954348169274,-0.17507746194120855,-0.9238199386346274,0.45830612409428767
