ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
10,,10.0,6.507177033492823,10.212918660287082,8.336230991520205,0.9780735621582506,2.0996492023529694,1.6666666666666667,10.0,133772.5049755399,-2.1220095693779903,1.9019138755980862,0.06385901748069545,0.8958187876409752,0.016084191435287398,10.0,10.0,30561.64486767541,-5.62200956937799,4.220095693779904,-1.353285328532853,2.665746882224089,-0.34085241441849917,1.6666666666666667,3.3333333333333335,78604.91692988692,-1.0882978723404255,0.4627659574468085,-0.12574113475177304,0.27578105194107855,-0.1876733354504091,0.2777777777777778,1.9444444444444444,113113.69555155224,-2.496808510638298,0.014893617021276596,-0.4354326241134751,0.7291344696247946,-0.6498994389753348,0.2777777777777778,1.1111111111111112,227043.21220901,-0.1776595744680851,0.9968085106382979,0.11900709219858155,0.2248059595086664,0.17762252566952633,0.2777777777777778,3.0555555555555554,102939.33806604981
11,,11.0,-0.0430622009569378,11.703349282296651,4.33033303330333,2.995331030255187,1.0906823849467242,1.6666666666666667,11.666666666666666,138933.9544353711,-1.6267942583732058,2.0191387559808613,0.1319579326353688,0.871168736068484,0.03323628727224998,11.666666666666666,11.666666666666666,32615.139516909923,-8.368421052631579,4.952153110047847,-3.288313041830498,4.14743048081753,-0.8282284718824945,1.6666666666666667,10.0,116894.32448030343,-1.1457446808510638,0.6978723404255319,-0.06323758865248227,0.26824166623954315,-0.09438446067534699,0.8333333333333334,2.2222222222222223,124616.047606223,-1.15,4.287234042553192,0.43177304964539,1.2400568084911665,0.6444373875304343,0.5555555555555556,0.8333333333333334,355154.39615967526,-1.3436170212765957,0.874468085106383,-0.09050354609929077,0.34009879259253667,-0.13507991955118054,0.2777777777777778,4.722222222222222,182521.1985747005
12,,12.0,0.6889952153110048,41.389952153110045,9.714935735059575,4.468133758341769,2.4711307854765003,3.278688524590164,19.672131147540984,318027.1810774855,-31.145933014354068,31.576555023923444,-0.032249742002064014,4.896593404882119,-0.008203176269851696,11.475409836065573,72.1311475409836,303216.66942881007,-18.485645933014354,32.461722488038276,3.9139459611595835,5.210063534252739,0.9955673018410912,45.90163934426229,40.98360655737705,308122.1058969105,-0.4787234042553192,1.1819148936170212,0.010588652482269504,0.10459175247783156,0.015803958928760412,4.444444444444445,21.11111111111111,105530.53708660431,-1.7180851063829787,1.6819148936170212,0.02932978723404256,0.23169038461212452,0.04377580184185452,4.722222222222222,16.11111111111111,233164.17591818175,-2.2095744680851066,0.6340425531914894,-0.003921985815602838,0.1903268747432552,-0.005853710172541589,8.055555555555555,25.0,193980.48199520737
13,,13.0,9.200956937799043,41.389952153110045,10.338481216542707,4.121661777350301,2.6039566156379386,5.0,18.333333333333332,314101.048032984,-31.145933014354068,31.576555023923444,0.006798048225875053,4.808755815306107,0.001712226610507206,48.333333333333336,75.0,276035.3358554501,-13.954545454545455,32.461722488038276,3.62189113648207,3.80124259806654,0.9122468947249107,5.0,40.0,277791.0324376553,0.005319148936170213,0.011702127659574468,0.008333333333333333,0.0011049954929704172,0.012437810945273626,0.2777777777777778,7.222222222222222,1838.1914847164771,0.0010638297872340426,0.014893617021276596,0.007503546099290779,0.0019761161296847156,0.011199322536254877,0.2777777777777778,11.38888888888889,2518.112700489657,0.0010638297872340426,0.00851063829787234,0.00500354609929078,0.001216983872526104,0.007467979252672783,0.2777777777777778,13.88888888888889,1601.945926887382
14,,14.0,8.511961722488039,41.389952153110045,10.3317305414752,4.1388992517520595,2.602256320920188,5.0,20.0,314827.7988573987,-31.145933014354068,31.576555023923444,0.0964043772798333,4.84845709965713,0.024281401758760986,48.333333333333336,75.0,280533.67911067937,-13.954545454545455,32.461722488038276,3.5818371310815293,3.917329206654966,0.9021584793995873,35.0,40.0,281418.4449430261,-1.8691489361702127,1.498936170212766,0.03103900709219858,0.4982900201240474,0.04632687625701266,1.3888888888888888,2.5,261860.25742450176,-0.9638297872340426,1.603191489361702,-0.01169148936170213,0.2950650449527701,-0.017449984121943398,4.166666666666667,3.888888888888889,152853.19843218682,-1.3957446808510638,1.1574468085106382,-0.04152836879432625,0.3728537525170667,-0.06198263999153181,2.7777777777777777,3.611111111111111,218514.486539753
15,,15.0,5.894736842105263,41.389952153110045,10.13650575583874,4.791619427947523,2.5530849908721023,3.3333333333333335,18.333333333333332,333158.88144973095,-31.145933014354068,31.576555023923444,1.4263347387370315,4.890299655753294,0.3592513930484796,1.6666666666666667,73.33333333333333,290729.9111281476,-13.954545454545455,32.461722488038276,4.284594248898574,4.068521666292962,1.0791621424906634,3.3333333333333335,36.666666666666664,291954.6000163412,-1.9829787234042553,0.011702127659574468,-0.4415886524822695,0.7084876558650498,-0.6590875410183091,0.2777777777777778,0.8333333333333334,244378.35414768668,-1.1819148936170212,0.8468085106382979,-0.07565602836879434,0.3316145492627431,-0.11291944532655868,3.0555555555555554,3.0555555555555554,161872.36090005885,-1.3946808510638298,0.48404255319148937,-0.14517021276595746,0.31784607898012857,-0.21667195935217362,0.2777777777777778,4.166666666666667,181401.76343867724
16,,16.0,5.401913875598086,41.389952153110045,9.740594802514307,4.881383696536148,2.477657530814114,1.639344262295082,18.0327868852459,326921.9097634877,-31.145933014354068,31.576555023923444,0.31869781405385134,4.929340600424619,0.08106527938526885,1.639344262295082,72.1311475409836,308203.8674614579,-13.954545454545455,32.461722488038276,3.6050286143165398,3.959563794625017,0.9169898220954789,1.639344262295082,37.704918032786885,289739.9965533584,-1.7595744680851064,0.42659574468085104,-0.21773758865248227,0.5081817981320452,-0.3249814756007179,0.2777777777777778,0.8333333333333334,183102.4213110751,-0.6904255319148936,0.9436170212765957,0.003237588652482267,0.25264262307201174,0.004832221869376515,1.6666666666666667,2.5,105752.8900023193,-0.9670212765957447,0.7606382978723404,-0.05102836879432625,0.2510721063867962,-0.07616174446914374,5.0,5.0,138632.27016926956
17,,17.0,7.138755980861244,41.389952153110045,11.005282107158083,4.549114833798755,2.771903972127097,1.6666666666666667,18.333333333333332,321786.65027432755,-31.145933014354068,31.576555023923444,0.836586290207968,4.977234645501261,0.21071126012719393,1.6666666666666667,73.33333333333333,293328.94120593736,-13.954545454545455,32.461722488038276,4.689279454261216,3.9555382860324944,1.1810903363600567,1.6666666666666667,38.333333333333336,286523.61896236724,-1.0106382978723405,0.7797872340425532,0.006124113475177304,0.23990818024914282,0.009140467873398965,1.1111111111111112,7.5,148694.25942291468,-1.1127659574468085,0.9414893617021277,-0.030404255319148935,0.33916756202357806,-0.045379485550968685,1.1111111111111112,1.6666666666666667,129763.04503622313,-0.5053191489361702,0.6361702127659574,0.002606382978723405,0.1555983385292747,0.003890123848840912,1.9444444444444444,5.277777777777778,97300.5280044823
18,,18.0,8.440191387559809,41.389952153110045,10.106968591596,3.984943240355907,2.545645455738644,3.3333333333333335,23.333333333333332,314628.73441764765,-16.411483253588518,31.576555023923444,-0.4388649391254915,3.6378502337401715,-0.11053705449295423,1.6666666666666667,58.333333333333336,250940.3733696601,1.1076555023923444,32.461722488038276,4.496873371547681,2.9049829402354197,1.1326289539309624,5.0,38.333333333333336,234465.89829741116,-1.0106382978723405,1.495744680851064,0.0782304964539007,0.19443798163755083,0.11676193500582165,0.2777777777777778,7.777777777777778,150437.04777175072,-0.9223404255319149,0.37872340425531914,0.019712765957446806,0.12332537112500642,0.02942203874245804,6.111111111111111,9.444444444444445,102074.50814954475,-0.3882978723404255,0.5787234042553191,0.03618085106382979,0.11893802523959683,0.05400127024452198,0.5555555555555556,6.944444444444445,89221.14821126177
19,,19.0,9.282296650717702,41.389952153110045,10.165798855427338,3.9364410607724785,2.585814172702217,4.918032786885246,22.950819672131146,320760.1639783446,-16.411483253588518,31.576555023923444,0.2754714325921755,3.5736614902352377,0.07007004021047857,45.90163934426229,59.01639344262295,252800.12649341178,1.1076555023923444,32.461722488038276,3.614879444600807,2.972313314323607,0.9194955195742702,4.918032786885246,39.34426229508197,236187.1422849941,-1.3159574468085107,0.3702127659574468,-0.021868794326241132,0.16839633674329124,-0.03263999153170306,0.8333333333333334,6.944444444444445,130065.67599859198,-0.474468085106383,1.8414893617021277,0.03916666666666667,0.22962281447455726,0.05845771144278593,0.2777777777777778,7.5,176113.04404699022,-0.4723404255319149,1.2382978723404254,0.015641843971631205,0.1439578120660575,0.02334603577855405,4.166666666666667,8.055555555555555,114849.42181218698
20,,20.0,7.320574162679426,41.389952153110045,11.14084039982946,4.8808040954686245,2.806047083248817,3.3333333333333335,20.0,322118.10511864163,-16.411483253588518,31.576555023923444,0.46676772940451944,3.80521302828356,0.11756493932632536,1.6666666666666667,58.333333333333336,261619.33195338692,-0.05980861244019139,32.461722488038276,5.863328438106969,4.097151748448158,1.4767984345356706,1.6666666666666667,28.333333333333332,249520.77050402935,-0.3021276595744681,2.024468085106383,0.28172695035460993,0.5626628015388091,0.42048798560389755,0.2777777777777778,0.8333333333333334,188880.89152667584,-2.2180851063829787,1.7138297872340424,-0.361031914893617,0.7567470269589613,-0.5388536043188306,0.2777777777777778,1.3888888888888888,391847.1159548217,-0.6,1.2170212765957447,0.09648581560283687,0.2640992775196461,0.1440086800042339,0.2777777777777778,5.0,177564.43626919473
21,,21.0,-0.8133971291866029,41.389952153110045,4.307072812544413,4.864493561488059,1.0848238256034552,1.6666666666666667,33.333333333333336,336073.1110979028,-16.411483253588518,31.576555023923444,-0.7185086929745608,3.6283157125430083,-0.18097101743249536,1.6666666666666667,61.666666666666664,250670.97768648033,-8.794258373205741,32.461722488038276,-7.1177696717040115,4.425081652665564,-1.7927549547184671,1.6666666666666667,33.333333333333336,307747.9228725389,-1.9148936170212767,0.2946808510638298,-0.18427659574468083,0.4880699860698754,-0.2750396951413163,0.2777777777777778,1.1111111111111112,203911.106847654,-2.1074468085106384,4.552127659574468,0.3787269503546099,1.2993506012807086,0.5652641050068813,0.8333333333333334,1.1111111111111112,524942.0462881617,-1.123404255319149,1.2170212765957447,-0.032822695035461,0.24015863823845116,-0.0489890970678523,1.1111111111111112,3.611111111111111,144886.74085133005
22,,22.0,9.10047846889952,41.389952153110045,11.39996716389905,3.684450769243285,2.899742271116467,3.278688524590164,27.868852459016395,357330.96455622604,-16.411483253588518,31.576555023923444,0.11762360446570964,3.6238040971079113,0.029919221086040868,9.836065573770492,59.01639344262295,260514.17143989028,1.9043062200956937,32.461722488038276,3.3930481283422456,3.0865908645336426,0.8630695987304463,4.918032786885246,36.0655737704918,232251.06193777613,-0.9425531914893617,0.4031914893617021,-0.05412765957446809,0.15763415727200814,-0.08078755160368407,0.2777777777777778,11.11111111111111,113913.02432666862,-1.7968085106382978,1.0446808510638297,-0.008978723404255318,0.29218362163040024,-0.013401079707843773,0.8333333333333334,6.944444444444445,202270.54626381854,-1.35,1.172340425531915,-0.013709219858156025,0.2380310225956307,-0.02046152217635226,0.8333333333333334,6.666666666666667,170835.13189070532
23,,23.0,8.698564593301436,41.389952153110045,10.055237102657633,3.789984467898685,2.5326158288489307,3.3333333333333335,31.666666666666668,346426.60336796765,-16.411483253588518,31.576555023923444,0.3229428205978493,3.533398556421539,0.08133971291866028,48.333333333333336,63.333333333333336,239307.5458786794,2.813397129186603,32.461722488038276,3.6352977403003464,2.9803315276916154,0.9156236203749003,5.0,40.0,231248.9527230277,-0.059574468085106386,0.11170212765957446,0.008397163120567376,0.008153079948106068,0.012533079284428914,0.2777777777777778,19.444444444444443,8825.260220689084,-0.06170212765957447,0.031914893617021274,0.007471631205673758,0.0058735341148100206,0.011151688366677234,0.2777777777777778,24.166666666666668,6399.086920899705,-0.014893617021276596,0.019148936170212766,0.004875886524822694,0.0029397890297194096,0.00727744257436221,0.2777777777777778,23.055555555555557,3070.022189084736
24,,24.0,6.79665071770335,41.389952153110045,11.2791463356862,4.755088383617614,2.8408822441503894,3.3333333333333335,28.333333333333332,370555.9778076104,-16.411483253588518,31.576555023923444,1.788976266047658,4.441532620249217,0.4505900320967916,1.6666666666666667,53.333333333333336,297523.1738256083,-6.899521531100478,32.461722488038276,4.62866549812876,4.19110515819438,1.1658234795785651,3.3333333333333335,35.0,276724.0802228184,-2.8329787234042554,2.2606382978723403,0.15474468085106385,0.8360812950575279,0.2309622102254667,0.8333333333333334,1.3888888888888888,368804.24584144686,-1.622340425531915,2.6691489361702128,0.014875886524822688,0.4918670945568645,0.022202815708690607,1.3888888888888888,3.3333333333333335,259556.87570992034,-2.192553191489362,3.2148936170212767,-0.06097517730496454,0.5065401184928736,-0.09100772732084286,4.444444444444445,5.555555555555555,301729.9834136114
25,,25.0,7.413875598086125,41.389952153110045,10.759391728646548,4.133821882045162,2.709971482776312,1.6666666666666667,30.0,357853.2916081569,-16.411483253588518,31.576555023923444,-0.5297029702970298,3.6097209096895,-0.13341645885286788,1.6666666666666667,61.666666666666664,248049.71336668122,2.145933014354067,32.461722488038276,4.7772277227722775,3.0872886675447746,1.2032418952618456,1.6666666666666667,36.666666666666664,238819.12309708173,-0.6553191489361702,2.4680851063829787,0.06272695035460991,0.43205395778886707,0.093622313962104,0.8333333333333334,3.0555555555555554,255980.82907135715,-0.85,1.7436170212765958,0.06535106382978723,0.5062804277006597,0.09753890123848832,0.8333333333333334,1.3888888888888888,195969.636033757,-0.6180851063829788,1.3659574468085107,0.05209574468085107,0.25910043282776396,0.07775484280724022,1.1111111111111112,3.888888888888889,131445.27919578765
26,,26.0,6.315789473684211,41.389952153110045,9.085224311904874,4.1779018134950885,2.2882983927740455,5.0,31.666666666666668,343101.14449026505,-16.411483253588518,31.576555023923444,0.9417547017859681,3.559088827986905,0.23720006204584237,46.666666666666664,61.666666666666664,244404.71347262835,1.700956937799043,32.461722488038276,3.4030034582405615,3.0603215445397725,0.8571155842451292,5.0,40.0,231399.60368114026,-0.8531914893617021,0.9936170212765958,0.05001773049645388,0.32524502328594523,0.07465332909918476,0.8333333333333334,1.6666666666666667,133751.06854069198,-1.0670212765957447,0.7946808510638298,-0.009163120567375893,0.2826768983516822,-0.013676299354292371,0.5555555555555556,2.5,131264.4121808369,-0.7202127659574468,0.747872340425532,0.03875531914893616,0.20960139087968682,0.057843759923785244,0.8333333333333334,2.5,95998.34488287942
27,,27.0,6.368421052631579,41.389952153110045,10.27153110047847,4.4996190126556685,2.612708658974574,1.639344262295082,29.508196721311474,379354.1900523391,-16.411483253588518,31.576555023923444,0.35967257716483714,4.323970469385434,0.0914877877077641,34.42622950819672,62.295081967213115,281476.6250029899,-6.107655502392345,32.461722488038276,3.939393939393939,3.875659042845362,1.0020403536613014,40.98360655737705,40.98360655737705,279437.35856429755,-0.23404255319148937,2.05,0.059262411347517724,0.20522154541391935,0.08845136022017536,0.2777777777777778,12.222222222222221,164866.14273263075,-0.5723404255319149,0.6287234042553191,0.027645390070921986,0.10648704035748374,0.04126177622525674,0.8333333333333334,16.11111111111111,93384.02805759879,-0.3702127659574468,1.8925531914893616,0.027074468085106388,0.15428928765144306,0.04040965385836776,0.5555555555555556,14.444444444444445,147086.85831290606
28,,28.0,7.741626794258373,41.389952153110045,11.488606755412382,4.088097818281343,2.8936391079716963,1.6666666666666667,30.0,361244.77947127813,-16.411483253588518,31.576555023923444,1.6708039224975126,3.765610886008,0.42082592561658044,1.6666666666666667,60.0,259792.9863758189,-0.13636363636363635,32.461722488038276,5.645032924345065,3.5753137324028104,1.4218162727153403,1.6666666666666667,35.0,263492.0721022645,-1.025531914893617,2.875531914893617,0.4376418439716312,0.8748557727103453,0.6531967820472141,0.2777777777777778,1.1111111111111112,306595.1258782031,-2.592553191489362,0.8180851063829787,-0.18421276595744682,0.6657125405613377,-0.27494442680216,0.8333333333333334,1.3888888888888888,290591.9548419373,-0.4372340425531915,2.2085106382978723,0.12684042553191488,0.3323373444182055,0.1893140679580835,0.2777777777777778,5.277777777777778,182183.71654889986
29,,29.0,4.143540669856459,41.389952153110045,7.600170543370126,4.376539570563785,1.9142574186543209,1.6666666666666667,31.666666666666668,340258.79274282616,-16.411483253588518,31.576555023923444,-2.1094319958311623,3.680561334298822,-0.5313033206457541,3.3333333333333335,60.0,256315.87748537754,-8.102870813397129,32.461722488038276,-5.132692216590079,4.303094353591003,-1.2927728525576012,1.6666666666666667,35.0,286744.69099615247,-0.15425531914893617,1.2085106382978723,0.0735141843971631,0.18110797143288138,0.10972266327934753,0.2777777777777778,3.611111111111111,125408.74079697357,-1.8148936170212766,0.3148936170212766,-0.2500851063829787,0.5065089988610936,-0.373261352810415,0.2777777777777778,3.611111111111111,225156.5932896165,-0.12659574468085105,0.7223404255319149,0.056531914893617016,0.11981727638087095,0.08437599237853265,0.2777777777777778,4.444444444444445,69481.89809464129
30,,30.0,-1.686602870813397,41.389952153110045,6.394994840041279,6.2902087280149965,1.6266570416065098,1.639344262295082,36.0655737704918,374611.77538703196,-16.411483253588518,3.9473684210526314,-0.08206679801107053,2.4847118674948208,-0.020874846376880783,1.639344262295082,34.42622950819672,144539.83969887844,-8.930622009569378,10.732057416267942,-1.1928182756356127,5.515103805130294,-0.303410134949707,1.639344262295082,19.672131147540984,197684.68674587872,-0.7393617021276596,1.0329787234042553,-0.019276595744680845,0.260466260200012,-0.028771038424896627,2.2222222222222223,2.7777777777777777,130398.1165838757,-0.30531914893617024,5.0574468085106385,0.5723794326241134,1.2498935771758246,0.8542976606330066,0.2777777777777778,1.1111111111111112,377149.2214347599,-2.4031914893617023,0.14468085106382977,-0.1875,0.449609979071327,-0.2798507462686551,0.2777777777777778,2.2222222222222223,188494.8950619656
