ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
47,,47.0,1.0302475381022853,0.37914361594293505,1.6153522755655814,0.3910753221156026,1.5424303911282091,-0.0755214348574476,-0.5609933552596942,0.4411032863111775,-0.31804565760121356,-0.6001854185117645,-0.7360123496706531,-0.053973601159598594,-0.7152903506810799,-0.27733113984282914,-0.7711680562160282,-0.5772686445764396,0.17975235797632888,-0.3987789104967158,-0.07509698834996686,-0.1588378983233353,-0.08069616489665235,-0.0755214348574476,-0.245731303825193,-0.3177175470152655,-1.390996240212173,0.00471967900977458,-1.3992467556129236,1.0143647011955788,-1.399246755612935,0.056464112421684975,-0.8763961096253376,0.9710309658228967,-0.6225172414975839,0.06306869212752209,-0.3963498275343586,0.5414423557881647,-0.39634982753435904,-0.1352030581840341,-0.9356445219332813,0.31425385630349917,-0.895868831644384,-0.2367554675852112,-0.9024756592683348,0.1592444850093814,-0.9024756592683242,-0.4227038140926127,-0.5209056357776765,0.15407233793019506
48,,48.0,0.01639788176443179,1.243614320525599,1.390649029638032,1.2201185208008691,1.3057075326658554,-0.27396764475973945,0.409313180822048,0.9205808701888785,-1.270018618404258,0.3326340809595403,-0.8408270216100588,0.8775898515222211,-0.815893289022962,0.9570715556510877,2.225572888253035,0.36933264682204336,-1.0444780631798771,0.39835407604477197,-0.09693313054947363,1.1764942648362962,-0.10862784934203978,4.855362356952041,1.1571848250583368,0.5725294939425801,-0.469079320613295,0.21836683473321924,-0.4307198182983306,-0.1900475834835375,-0.43071981829833333,-0.4227038140926127,0.6344384042272223,0.2886938372407505,-0.2563292622443233,1.066671717752779,0.40388426521954846,0.047382255568587266,0.4038842652195481,-0.4227038140926127,0.2493237242255895,0.7764511893636554,-0.7011702933794463,1.4948637063245567,0.22549754568315283,-0.01740780713754401,0.22549754568315122,4.656476206958943,0.48631737345736353,0.7043268061292788
49,,49.0,1.1360566874668097,-0.0333757378228273,1.2445296989911803,-0.792704901650362,1.186375947815711,-0.27733113984282914,-0.5609933552596942,0.14787711997998207,-0.060329220698732,-0.8481014615102079,-0.8097177333825764,-0.850544691069965,-0.7860603928104256,2.548004729952512,0.5949675000001432,-0.7763169415038367,0.32887519421521977,-0.5831993274743508,-0.13490626035377198,-0.837238480472079,-0.13812351261901495,-0.27733113984282914,-0.5609933552596942,-0.4844760196153859,0.6539831087162469,-0.8256316615120167,-0.019042166829059945,-0.7833465503697025,-0.019042166829061017,-0.4227038140926127,-0.22466357423795885,-0.8632076740739578,1.0098559336243451,-0.8103711503889135,0.014704174908953004,-0.9037081459653147,0.014704174908952034,-0.4227038140926127,1.6416614134622625,-1.0451058638874258,0.9067043901727225,-0.8265293386369051,-0.020358759217195956,-0.8728626155870116,-0.020358759217197084,-0.4227038140926127,-0.04691833731412826,-1.0034914355587699
50,,50.0,1.1759671560867617,-0.05966373585692,1.2445956673456628,-0.8738020642388791,1.147252039856773,-0.27396764475973945,-0.5522360760531801,0.10203548598086147,-0.04764449811409605,-0.8598299529408032,-0.810244665794307,-0.8751687827651006,-0.7870672041832604,-0.27396764475973945,-0.12488085077530096,-0.7878372810925484,0.3539352559068176,-0.595332249643932,-0.13393556859452727,-0.8708928903674348,-0.15042518361622215,-0.27396764475973945,-0.5522360760531801,-0.49537756015295353,0.6539831087162469,-0.8256316615120167,-0.01881118570833432,-0.7833365959826499,-0.018811185708335405,-0.4227038140926127,-0.22466357423795885,-0.8632226368961183,1.0098559336243451,-0.8103711503889135,0.014519390012372506,-0.9041840213631677,0.014519390012371538,-0.4227038140926127,1.5824130011543187,-1.0461851229361068,0.9067043901727225,-0.8292223700115704,-0.020266366768905707,-0.8730193858942975,-0.02026636676890683,-0.4227038140926127,-0.04691833731412826,-1.0043126084169707
51,,51.0,1.1682325691449105,-0.052788413294157246,1.2460109328765514,-0.8599193780117237,1.1877981910656847,-0.27733113984282914,-0.5609933552596942,0.1446929981839796,-0.05042894941316248,-0.8563922916594218,-0.8101351257489008,-0.8673168996407259,-0.78646116238602,-0.27733113984282914,0.5949675000001432,-0.7845937793105837,0.3412505333221817,-0.5864347733862391,-0.13409183622435858,-0.8438910962222754,-0.1373415232032213,-0.27733113984282914,-0.5609933552596942,-0.47791993505885044,0.6539831087162469,-0.8256316615120167,-0.018880480044552003,-0.7833392627212863,-0.018880480044553092,-0.4227038140926127,-0.22466357423795885,-0.8632370411472672,1.0098559336243451,-0.8103711503889135,0.015374020159057294,-0.9039124970703565,0.015374020159056338,-0.4227038140926127,1.5824130011543187,-1.0456492681464722,0.9067043901727225,-0.8292223700115704,-0.020312562993050832,-0.8730118624904785,-0.02031256299305195,-0.4227038140926127,-0.017294131160156535,-1.0041709893503599
52,,52.0,1.1765859230421098,-0.05905708974844092,1.2454953661164088,-0.8733385438725361,1.1677010630797813,-0.27396764475973945,-0.5522360760531801,0.12712968176081652,-0.04702573115874795,-0.8592233068323241,-0.8102407589775673,-0.8749263650294841,-0.7868130576231273,-0.27396764475973945,-0.12488085077530096,-0.7874835080299106,0.35146018808542523,-0.5931078805795087,-0.13450025782985162,-0.864680159229817,-0.14434521590842497,-0.27396764475973945,-0.5522360760531801,-0.4877684850339826,0.6539831087162469,-0.8256316615120167,-0.018926676268697127,-0.7833428678354768,-0.018926676268698213,-0.4227038140926127,-0.22466357423795885,-0.8632078101402307,1.0098559336243451,-0.8103711503889135,0.014450095676154823,-0.9041537269400943,0.01445009567615385,-0.4227038140926127,1.5824130011543187,-1.0461541710032818,0.9067043901727225,-0.8292223700115704,-0.02054354411377645,-0.8730228189999302,-0.02054354411377758,-0.4227038140926127,-0.017294131160156535,-1.0042217647184466
53,,53.0,1.1215156640161295,-0.019625092697301953,1.2461482157557915,-0.7967221616982062,1.168321767178568,-0.27396764475973945,-0.5522360760531801,0.13324179660688734,-0.24441238991479025,-0.7101905795159678,-0.809736985240091,-0.6229832224424485,-0.7863340891059535,0.9570715556510877,1.2640236313778064,-0.6319832144285922,-0.07889222935917484,-0.3896792188695299,-0.1363457146844842,-0.335586074984328,-0.14609980466011288,-0.27396764475973945,0.6229907934609877,-0.3226441662233455,0.3122936210327467,0.0038220018848861316,-0.045143033471054875,-0.3395590166443899,-0.045143033471055714,1.6856350625702974,-0.40240881116178945,-0.20150881685247674,-3.0556042726627335,0.8548199162791109,-0.26526804152256983,0.7453064772227191,-0.26526804152257116,1.302300721358859,-0.5209056357776765,0.9838908318462828,-0.5322596409774141,-0.12185279559949308,-0.17832674768144674,-0.30800429035562527,-0.1783267476814476,3.0273052568103305,0.07157848730175889,0.03664798091446717
54,,54.0,0.570813073756325,0.04771262534387407,0.9843262797943702,-0.11877503089701454,0.9365352169034162,-0.27733113984282914,-0.6660807057378612,-0.03629491305871053,-0.34774647145792215,-0.7625643602146601,-0.9957474749930499,-0.36657236690377404,-0.9646814376792929,-0.0755214348574476,-0.5609933552596942,-0.5757451961094909,-0.7601546471974274,-0.5067619178059889,-1.014255263333972,0.862573972499913,-0.9824521471532088,-0.27733113984282914,-0.8762554066941952,-0.25921152464948743,-0.5528899496677386,-0.7430453660222818,-0.9433593176367692,0.039196024600738025,-0.9433593176367804,-0.4227038140926127,-0.846771903471366,-0.13165750512936697,-2.539846555404621,-0.8103711503889135,-3.256404260583117,1.807386531445221,-3.2564042605831136,-0.4227038140926127,-0.9948929342412248,0.9463186101429254,0.599828548404145,1.1088625426225347,1.5130787050560435,0.5820201045265593,1.5130787050560384,-0.4227038140926127,-0.6690266665475354,0.7805373076714425
55,,55.0,-0.09095818498846268,-0.7283899627703396,-0.6720319762654383,-0.5526678525411942,-0.6554095111666638,0.13637875537720298,-0.6590748823726499,-0.6609537155950983,-0.4130263852471462,-0.9896522201553225,-1.2604859665728674,-0.675378305408479,-1.2148887261302408,-0.0687944446912682,-0.6590748823726499,-0.5852818728794166,-1.3588116764967095,-1.6231929727769563,-2.8752864171181725,-0.7113947792191517,-2.750178321026055,-0.27396764475973945,-0.7659136886921198,0.10630323840524819,0.6539831087162469,-0.2421415303345417,0.22032356857889898,-0.49071992840231127,0.22032356857889698,-0.3268702287897532,-0.6690266665475354,-0.5714571163100013,0.028626876540784312,2.9042167923993807,2.1209748185817268,2.4508018239371476,2.120974818581733,-0.3268702287897532,-0.8763961096253376,2.6993317049087775,-1.441282617644839,-0.39743967294023896,-0.8350984663526718,0.533402951264718,-0.8350984663526612,-0.23103664348689365,-0.9060203157793095,0.472191024222173
56,,56.0,1.073251841498978,0.252152363901318,1.5614591699325582,-0.22265003412176618,1.4681071845908482,-0.27396764475973945,-0.6590748823726499,0.24006022721952497,-0.1939828830539205,-0.5745040665861508,-0.46702690840262123,-0.16755433764751168,-0.4604986492800403,-0.27396764475973945,-0.5522360760531801,-0.5422573870563052,-0.268544301173366,-0.48916918066009607,-0.382197579669617,0.08602998056664002,-0.3798462159085996,-0.27396764475973945,-0.4453972697337104,-0.45144298573801134,-0.18283378753504223,-0.8013943791400293,-0.7370007843805014,-0.22151940990683078,-0.7370007843805053,-0.4227038140926127,-0.8763961096253376,-0.41212240202507344,0.028626876540784312,1.9059998295234546,1.200445758153918,1.1674122671280853,1.2004457581539119,-0.23103664348689365,-0.846771903471366,1.6316831295246268,-1.8164963569501165,-0.47374222855575493,-0.7080819480656539,0.4839003960118489,-0.708081948065656,-0.23103664348689365,-0.7282750788554788,0.5123773890236897
57,,57.0,1.1119247762082338,0.005247397750339705,1.2859463410164216,-0.6484790082224811,1.2061602800352953,-0.27396764475973945,-0.5522360760531801,0.12968856146446772,0.019491716541172266,-0.6822848585259309,-0.530692599613278,-0.6076385636358965,-0.521029517496335,-0.27396764475973945,-0.5522360760531801,-0.645186864045442,0.18160865884237315,-0.5389141615553792,-0.2063188587102783,-0.5287226782330985,-0.21262755420877644,-0.27396764475973945,-0.5522360760531801,-0.5328750329763183,0.6539831087162469,-0.48451435405441595,0.06570480636516966,-0.5674584178591457,0.06570480636516998,0.056464112421684975,-0.6690266665475354,-0.6794748310982155,0.028626876540784312,-0.5958263175405805,-0.1863879887947709,-0.6080983260033711,-0.18638798879477148,-0.4227038140926127,1.0195530842288554,-0.5034656944513611,0.9067043901727225,-0.5581238782952666,0.19588576600612853,-0.6354740171904767,0.19588576600612667,-0.4227038140926127,-0.6394024603935635,-0.7405059799867763
58,,58.0,1.1595698317700371,0.3627641710140003,1.6154031770736692,0.21233788943609885,1.542479265466695,-0.27733113984282914,-0.6660807057378612,0.32178587487086346,-0.05197586680153272,-0.7146393176448143,-0.6545902973325368,-0.6564212656638818,-0.6371109588370872,-0.27733113984282914,-0.6660807057378612,-0.6941811791627036,0.1506703110749684,-0.6038252951626388,-0.35993164731072663,-0.6369708572519488,-0.3541871882028628,-0.0755214348574476,-0.6660807057378612,-0.5939338280218296,0.6539831087162469,-0.4351421121855526,0.26185397408536526,-0.5728144343999537,0.2618539740853631,-0.4227038140926127,-0.46165722346973304,-0.6385230825296848,-2.365778325830007,-0.7080359581516332,-2.501234584482779,1.6932947521652422,-2.5012345844827726,-0.4227038140926127,-0.9948929342412248,0.9406506610989459,0.9067043901727225,-0.13890866097237312,0.4493875460024953,-0.40598839936584824,0.44938754600249264,-0.4227038140926127,-0.7282750788554788,-0.5527354155397058
59,,59.0,-0.020728135556453912,-0.293222487621359,-0.2297391969545864,0.15799056240379147,-0.2348947028235074,-0.27396764475973945,-0.5522360760531801,-0.34520842751164216,-0.35950304360953594,-0.8814669974765563,-1.096769782989743,-0.5852138882793019,-1.05923373291647,0.9570715556510877,-0.23171965709477074,-0.5999496965923655,-1.3065258687697956,-1.4986283051692555,-2.776001866448602,-0.5505933918113105,-2.655782423672037,-0.27396764475973945,-0.7659136886921198,0.07266797447402937,0.6539831087162469,0.2291389602318804,0.22658315695056325,-0.24375578900232925,0.2265831569505612,-0.1352030581840341,-0.5801540480856201,-0.17883347440700134,-0.9899946150439897,3.316250592723167,2.188421305833608,3.439564218577843,2.1884213058336144,-0.23103664348689365,-0.9356445219332813,3.476435153053806,-1.1808249704294917,-0.6200635999125678,-0.6074896699896468,0.1451061685448448,-0.6074896699896492,-0.23103664348689365,-0.7875234911634226,0.0713380150219339
60,,60.0,0.8736994983992175,0.6094669217954858,1.6245491197289574,0.8578801061498772,1.5280906602160877,-0.0687944446912682,-0.3385584634142406,0.4623971202330921,-0.3789942027030009,-0.7340519931161442,-0.8447801032847455,-0.2814133280518178,-0.8196517256526213,-0.0687944446912682,-0.4453972697337104,-0.584686077369859,-0.09126756846613675,-0.26369904367537794,-0.2988281666656259,0.3039473091055779,-0.30058181375019316,-0.27396764475973945,-0.8727524950115896,-0.3952901500158312,0.0892284083186127,-0.44142585205977164,-0.41974821506386384,-0.24184425911771898,-0.41974821506386617,-0.1352030581840341,-0.31353619269987415,-0.18275316846134834,-0.19443833617334985,1.967041874015867,0.5491944882680353,0.640294310125927,0.5491944882680352,0.056464112421684975,-0.5505298419316483,1.444661536759923,-0.1299686215160855,-0.3821791618171357,-0.37315932301350635,-0.17628180021871429,-0.3731593230135078,-0.1352030581840341,-0.40240881116178945,-0.19564616111171285
61,,61.0,0.7870721246504842,0.6195776902701368,1.2790969131339749,0.25467003255029247,1.2195665110823115,-0.27733113984282914,-0.03555660286885909,0.4604219107562309,-0.7480886915681395,0.02648001154710689,-0.7465286012417052,0.1123816780267636,-0.7253877890125183,0.12628827012793392,2.066190406694481,-0.08978312247963617,-0.1280842023093484,0.5370738195169844,-0.0778253091835023,0.25666125212267676,-0.08331582943956185,-0.0755214348574476,1.015316901912811,0.11918455279153858,0.5005451878319582,-0.20982515383855851,0.10072154426717347,-0.5609197976923831,0.1007215442671731,-0.3268702287897532,0.4566931673033917,-0.388767084137717,-0.4303974918189365,-0.36781632781892093,0.05427124088925153,-0.46233507901921295,0.054271240889250706,1.302300721358859,0.39744475499544824,-0.19106258712185567,0.4786254848484883,-0.11197834722572043,0.14433077986017034,-0.487842398804695,0.1443307798601686,-0.3268702287897532,0.2789479303795611,-0.25862270951921734
62,,62.0,1.1654481178458442,-0.052788413294157246,1.2465903029131689,-0.8598299723332666,1.168742086489558,-0.27396764475973945,-0.5522360760531801,0.1293168662146793,-0.04300374594898534,-0.8539657072255056,-0.7980987837947194,-0.8714243455377607,-0.7752689388724701,-0.27396764475973945,-0.01804204445583109,-0.7813616381988874,0.35115080460775117,-0.5935123113184948,-0.13501945321235265,-0.8664721711438588,-0.14483884672714545,-0.27396764475973945,-0.5522360760531801,-0.4895972833002768,0.6539831087162469,-0.8256316615120167,-0.019019068716987376,-0.7833448744702773,-0.01901906871698846,-0.4227038140926127,-0.22466357423795885,-0.8632415746788313,1.0098559336243451,-0.8103711503889135,0.015628099391855475,-0.9039970117675438,0.015628099391854524,-0.4227038140926127,1.5824130011543187,-1.0457209642733405,0.9067043901727225,-0.8292223700115704,-0.02024326865683315,-0.8730099943205144,-0.020243268656834273,-0.4227038140926127,-0.04691833731412826,-1.0041992808324687
63,,63.0,1.1753483891314136,-0.05703493605351081,1.2471043577473278,-0.8690436598200996,1.1692308298744278,-0.27396764475973945,-0.5522360760531801,0.12669325992790653,-0.039291144216896765,-0.8545723533339846,-0.7982941246317,-0.875015269748821,-0.7754546613587211,-0.27396764475973945,-0.12488085077530096,-0.7829910998564933,0.3508414211300771,-0.59452338816596,-0.1346853175701492,-0.8694230236732722,-0.14452116352697914,-0.27396764475973945,-0.5522360760531801,-0.4887586078328929,0.6539831087162469,-0.8256316615120167,-0.019550325294656303,-0.7833689939686367,-0.019550325294657386,-0.4227038140926127,-0.22466357423795885,-0.8632669839957613,1.0098559336243451,-0.8103711503889135,0.015812884288435965,-0.904049825646767,0.015812884288435008,-0.3268702287897532,1.5824130011543187,-1.0459406918967395,0.9067043901727225,-0.8292223700115704,-0.02038185732926851,-0.873022055684975,-0.02038185732926964,-0.4227038140926127,-0.017294131160156535,-1.0042820789188782
64,,64.0,1.177204689997458,-0.05804601290097579,1.2471197793923527,-0.8742883984413122,1.1692454921759752,-0.27396764475973945,-0.5522360760531801,0.12580355723730816,-0.038981760739222715,-0.8553812148119566,-0.7986848063056612,-0.8763639267252954,-0.7758261063312233,-0.27396764475973945,-0.23171965709477074,-0.7832535409631572,0.3517695715630993,-0.596141111121904,-0.13620691987926126,-0.8713153182514007,-0.14596784394619775,-0.27396764475973945,-0.5522360760531801,-0.49009984584070015,0.6539831087162469,-0.8256316615120167,-0.01948103095843862,-0.783365748902116,-0.019481030958439692,-0.4227038140926127,-0.22466357423795885,-0.8632843056822547,1.0098559336243451,-0.8103711503889135,0.015073744702113987,-0.9041160114494081,0.015073744702113024,-0.4227038140926127,1.5824130011543187,-1.0461082800134482,0.9067043901727225,-0.8292223700115704,-0.02038185732926851,-0.873022055684975,-0.02038185732926964,-0.4227038140926127,-0.017294131160156535,-1.004266269916551
65,,65.0,1.177823456952806,-0.056428289945031726,1.2481284356130262,-0.8708028447928012,1.1898313635467492,-0.27733113984282914,-0.5609933552596942,0.1463742101342644,-0.040219294649918906,-0.8539657072255056,-0.7983972379837284,-0.8749945839252611,-0.7751907399308907,-0.27733113984282914,-0.245731303825193,-0.783102229853675,0.3526977219961215,-0.595736680382918,-0.1349011702029631,-0.8702702008597794,-0.13811862518516638,-0.27733113984282914,-0.5609933552596942,-0.48107792342348527,0.6539831087162469,-0.8256316615120167,-0.019226951725640436,-0.7833534666669326,-0.019226951725641518,-0.4227038140926127,-0.22466357423795885,-0.8632249763096232,1.0098559336243451,-0.8103711503889135,0.015281627710767041,-0.9040954322035343,0.015281627710766079,-0.4227038140926127,1.5824130011543187,-1.0461410277663459,0.9067043901727225,-0.8292223700115704,-0.02042805355341364,-0.8730318621659106,-0.020428053553414767,-0.4227038140926127,-0.017294131160156535,-1.004333928796689
66,,66.0,1.1765859230421098,-0.05663050531452475,1.247397369002799,-0.8728858239450904,1.1695094136038058,-0.27396764475973945,-0.5522360760531801,0.12624034702402165,-0.042384978993637246,-0.8551789994424636,-0.7983609517601408,-0.8748688470965637,-0.7755181979987545,-0.27396764475973945,-0.12488085077530096,-0.7824635840782207,0.3492945037417069,-0.595534465013425,-0.1357699732702256,-0.867516416525447,-0.14555241206905717,-0.27396764475973945,-0.5522360760531801,-0.48954680606921397,0.6539831087162469,-0.8256316615120167,-0.019688913967091666,-0.7833757625045435,-0.019688913967092752,-0.4227038140926127,-0.22466357423795885,-0.8632225259832678,1.0098559336243451,-0.8103711503889135,0.015374020159057294,-0.9041021235136172,0.015374020159056338,-0.4227038140926127,1.5824130011543187,-1.0460981994965826,0.9067043901727225,-0.8292223700115704,-0.02075142712242951,-0.8730376781556344,-0.020751427122430634,-0.4227038140926127,-0.017294131160156535,-1.0042204348527732
67,,67.0,1.1768953065197838,-0.056428289945031726,1.2475361638080222,-0.8707288021812735,1.1696413743177205,-0.27396764475973945,-0.5522360760531801,0.12627432820719464,-0.040219294649918906,-0.8553812148119566,-0.7984637627269727,-0.8747277141781997,-0.7756159466757288,-0.27396764475973945,-0.12488085077530096,-0.7822952573952664,0.35207895504077336,-0.595736680382918,-0.13472130140854024,-0.8692157616970674,-0.14455537556391962,-0.27396764475973945,-0.5522360760531801,-0.48826949753057824,0.6539831087162469,-0.8256316615120167,-0.019157657389422753,-0.7833512916008304,-0.019157657389423825,-0.4227038140926127,-0.22466357423795885,-0.8632837172033634,1.0098559336243451,-0.8103711503889135,0.015859080512581093,-0.9040769022699326,0.015859080512580136,-0.3268702287897532,1.5824130011543187,-1.0461189972663727,0.9067043901727225,-0.8292223700115704,-0.020705230898284382,-0.8730347484907218,-0.02070523089828551,-0.4227038140926127,-0.04691833731412826,-1.0042591925105535
68,,68.0,1.1759671560867617,-0.055821643836552644,1.247618412581488,-0.8664846582748589,1.1697195732593,-0.27396764475973945,-0.5522360760531801,0.12650667218019293,-0.0479538815917701,-0.8525501996390544,-0.798535730403755,-0.8656522201351131,-0.7756843707496106,-0.27396764475973945,-0.01804204445583109,-0.780102510345296,0.33073149508126404,-0.5821882506268856,-0.13598073575223102,-0.8313553261236563,-0.14575279685685424,-0.27396764475973945,-0.5522360760531801,-0.48650726768997793,0.6539831087162469,-0.8256316615120167,-0.019619619630873986,-0.7833730268441578,-0.01961961963087506,-0.4227038140926127,-0.22466357423795885,-0.863287770130453,1.0098559336243451,-0.8103711503889135,0.01546641260734754,-0.9035825788962804,0.015466412607346587,-0.4227038140926127,1.612037207308291,-1.0453019758029891,0.9067043901727225,-0.8292223700115704,-0.020682132786211824,-0.8730156266517368,-0.020682132786212948,-0.4227038140926127,-0.017294131160156535,-1.0041292423745554
69,,69.0,1.1744202386983913,-0.05521499772807357,1.248449115113983,-0.866390167259722,1.1901392718792179,-0.27733113984282914,-0.5609933552596942,0.14795242533857886,-0.04300374594898534,-0.8545723533339846,-0.7989571545727002,-0.8705099024870193,-0.775728357654249,-0.27733113984282914,-0.14064395334702606,-0.7820553364896541,0.3474382028756626,-0.5931078805795087,-0.1356443322210533,-0.8611637586641139,-0.13883219052707838,-0.27733113984282914,-0.5609933552596942,-0.4829095211255352,0.6539831087162469,-0.8256316615120167,-0.01918075550149531,-0.7833563592244004,-0.019180755501496383,-0.4227038140926127,-0.22466357423795885,-0.8632582102809628,1.0098559336243451,-0.8103711503889135,0.015489510719420103,-0.9040232418319388,0.015489510719419133,-0.4227038140926127,1.5824130011543187,-1.0460511849288872,0.9067043901727225,-0.8292223700115704,-0.020728329010356945,-0.8730400223473302,-0.020728329010358072,-0.4227038140926127,-0.017294131160156535,-1.00426014945459
70,,70.0,1.1731827047876955,-0.05521499772807357,1.248106764673939,-0.8660379393248244,1.1701838794749273,-0.27396764475973945,-0.5522360760531801,0.1253012268913588,-0.04609758072572581,-0.8531568457475335,-0.7987105090473693,-0.8664581561251065,-0.7758505435004668,-0.27396764475973945,-0.12488085077530096,-0.7819090476435165,0.33660978115707096,-0.5848170504302949,-0.13607326562237973,-0.8358187186868344,-0.1458407706661312,-0.27396764475973945,-0.5522360760531801,-0.4895366701793921,0.6539831087162469,-0.8256316615120167,-0.01957342340672886,-0.7833659939206044,-0.01957342340672994,-0.4227038140926127,-0.22466357423795885,-0.8632084644432548,1.0098559336243451,-0.803189733389806,0.01609006163330672,-0.9015135542872955,0.01609006163330576,-0.3268702287897532,1.7897824442321215,-1.0421571672776517,0.9067043901727225,-0.8292223700115704,-0.020335661105123394,-0.8729949511692461,-0.02033566110512452,-0.4227038140926127,-0.017294131160156535,-1.00403601757781
71,,71.0,0.7462335055975099,1.1782987561793532,1.5528538920087283,1.9936563349579568,1.4599256203281057,-0.27396764475973945,-0.6590748823726499,0.47520721396936094,-0.522548136343759,-0.22467147736322496,-0.5650263219867925,1.0084155615154868,-0.5536726881718806,-0.0687944446912682,-0.7659136886921198,-0.12419873334786581,-0.06713565720756104,0.5955140613004672,0.49781289092806774,2.073942431082104,0.4568335846523603,-0.27396764475973945,-0.6590748823726499,0.2516577171758693,-0.6302536072564556,2.980519348014897,3.7917536572384196,3.4601496105316993,3.791753657238444,-0.4227038140926127,-0.9356445219332813,3.3093384576930496,-4.979380558035498,1.3781656800890616,-0.5124640369231275,2.3686885981296353,-0.5124640369231277,0.056464112421684975,-0.6690266665475354,2.8620019358076747,-1.5018841494226671,0.5101119003219566,-0.9756042820900657,0.6264866198266417,-0.9756042820900549,-0.4227038140926127,-0.7578992850094507,0.7277603358576132
72,,72.0,0.759846378615168,0.7322116510777492,1.5169952914864715,1.4855368426270423,1.4479905068695513,-0.0755214348574476,-0.4559060047815271,0.6359287655443447,-0.6592956334756879,-0.9906632970027875,-1.4570983837025715,-0.42180898529916117,-1.4076588919911288,-0.27733113984282914,-0.7711680562160282,-0.48573736870075834,0.06528047123693129,0.09867089845611525,0.20409269336379537,1.2403181321206511,0.18737469427133693,-0.27733113984282914,-0.7711680562160282,0.027402003455187764,0.5082815535908298,3.316250592723167,3.3480389243245066,3.1733323088868404,3.3480389243245297,-0.4227038140926127,-0.9356445219332813,3.0105435350416427,-0.09386558130801764,1.5307707913200936,0.8504400659183875,0.8558759694570274,0.8504400659183811,0.2481312830274041,-0.7578992850094507,1.3171653482422405,0.44252244464042045,0.2632506909776405,0.615693952924941,0.2905063311914411,0.6156939529249386,-0.1352030581840341,-0.8763961096253376,0.06871361301888558
73,,73.0,0.7217922108612601,0.25740996350813655,1.2126421216652732,0.8100138520752322,1.1364654733526653,-0.27396764475973945,-0.5522360760531801,0.2754881839363322,-0.2790633394142836,-0.6685342134004055,-0.7837823566633768,-0.3308894139463248,-0.761657435603808,-0.0687944446912682,-0.7659136886921198,-0.5937155894941122,0.17047085364610742,-0.3917013725644601,-0.09861923040551696,-0.03007574643437377,-0.11023092764441714,-0.27396764475973945,-0.6590748823726499,-0.39930731683726894,0.322608775377909,1.0505135295047874,1.624088231676776,1.1773174472165833,1.6240882316767868,-0.4227038140926127,-0.965268728087253,1.0535512990568052,-0.7024596876725916,0.7363265357938393,0.21501100280220983,0.7782489643980626,0.21501100280220822,-0.03936947288117453,-0.9060203157793095,0.6623233407691591,-0.4626323491475687,0.06935243200174103,-0.12808835392362464,0.3278148957931479,-0.1280883539236258,-0.1352030581840341,-0.9356445219332813,0.10334935941571068
74,,74.0,0.5921605337158342,0.5686194171578957,1.673214690878838,1.4374061018467144,1.5743599964618413,-0.27396764475973945,-0.6590748823726499,0.22255095629548413,-0.26916306812871404,-0.6800604894615078,-0.6912576270630044,-0.12765005554235495,-0.6736885137608456,-0.27396764475973945,-0.7659136886921198,-0.5766213158571102,0.06682738862530153,-0.38442161926271134,-0.17377918770798056,0.029658398171153177,-0.18169009794643123,-0.27396764475973945,-0.9795913013310594,-0.5671210189310196,-0.5799672298237895,0.898806095398644,1.000623990614185,1.1646287317454833,1.0006239906141743,-0.23103664348689365,-0.965268728087253,1.0896091470954496,-0.46650053202700464,0.8260942482826816,0.04041237364571441,0.9681328585142279,0.040412373645713484,-0.1352030581840341,-0.9060203157793095,0.6375864924400452,-1.286555302467405,0.40239064533534596,-0.2285420433271963,0.4868104448992992,-0.22854204332719744,-0.1352030581840341,-0.8763961096253376,0.42433847142199144
75,,75.0,0.9086598313763848,0.7368626045760889,1.8178748617596692,1.3348591103164436,1.711897272398439,-0.27396764475973945,-0.6590748823726499,0.3273013732595905,-0.255550195111056,-0.6293044317187595,-0.5998638180977831,0.025470514507690303,-0.5867948273645999,-0.27396764475973945,-0.8727524950115896,-0.579500129654722,-0.12963111969771865,-0.3065687020078984,-0.31316515599033484,0.5841355058176697,-0.31421286675425003,-0.27396764475973945,-0.8727524950115896,-0.40724872998009326,-0.8120582025899404,0.6429681148054434,0.5926420370765243,0.9502061417956619,0.5926420370765205,-0.03936947288117453,-0.6690266665475354,1.281791904440022,-1.1395643530488426,1.2228675374833644,-0.18174526826818593,1.1682556718528192,-0.1817452682681863,0.1522976977245445,-0.8171476973173941,1.6435180139738048,-0.5477323724951573,0.268636753726971,-0.19558103739965055,0.2594639520322257,-0.19558103739965138,-0.03936947288117453,-0.846771903471366,0.2799578110563634
