ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
10,,1.9999999999999998,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,0.006382978723404255,0.010638297872340425,0.008580397628182768,0.0009984970497593048,0.01276595744680851,1.3888888888888888,5.555555555555555,44.561987153555044,-0.0010638297872340426,0.018085106382978722,0.007795605162190443,0.0036636103318423868,0.011598339387649198,1.3888888888888888,11.11111111111111,73.5137152555838,0.0,0.00851063829787234,0.004883153121730031,0.0016044645971398674,0.007265179034769072,1.3888888888888888,15.277777777777779,39.10824374795948
11,,2.1999999999999997,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,0.006382978723404255,0.010638297872340425,0.008336239972096267,0.0012210373954805926,0.012402698495070058,1.3888888888888888,8.333333333333334,45.50512320484095,-0.0010638297872340426,0.018085106382978722,0.007952563655388909,0.0035706965865559053,0.01183186299948106,1.3888888888888888,11.11111111111111,74.85641727537592,0.0,0.00851063829787234,0.004813393791419601,0.0015838594404942769,0.0071613907628437995,1.3888888888888888,12.5,38.2103599729998
12,,2.4,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,0.006382978723404255,0.010638297872340425,0.008597837460760375,0.001042604476988847,0.012791904514789829,1.3888888888888888,6.944444444444445,45.272732641582344,-0.0010638297872340426,0.018085106382978722,0.008545517963027554,0.003541273846249614,0.012714063310845878,2.7777777777777777,11.11111111111111,75.14454694598219,0.0,0.00851063829787234,0.0045692361353331,0.00164970123339874,0.0067981318111053485,1.3888888888888888,15.277777777777779,39.64313729842701
13,,2.6,9.35645933014354,9.54066985645933,9.448564593301434,0.057133519762400886,2.5662768031189076,7.6923076923076925,23.076923076923077,4482.613200532923,0.16028708133971292,0.23444976076555024,0.19812962157459763,0.022645699210517827,0.05381298363754503,7.6923076923076925,23.076923076923077,93.31603018617749,3.313397129186603,3.430622009569378,3.3762505437146575,0.03578485194335634,0.917006320515092,7.6923076923076925,23.076923076923077,1592.9410200172745,0.006382978723404255,0.010638297872340425,0.008562957795605161,0.0010625424633224844,0.012740010378827191,1.3888888888888888,5.555555555555555,45.66610895323832,-0.0010638297872340426,0.018085106382978722,0.008196721311475409,0.0036106771662664902,0.012195121951219514,5.555555555555555,11.11111111111111,75.49189063904377,0.0,0.00851063829787234,0.004813393791419601,0.0015955302422717378,0.0071613907628437995,1.3888888888888888,12.5,38.56200146372457
14,,2.8000000000000003,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,0.005319148936170213,0.010638297872340425,0.008475758632717125,0.001106020927499681,0.012610275038920602,1.3888888888888888,5.555555555555555,42.57970005517101,-0.0010638297872340426,0.018085106382978722,0.007656086501569585,0.003709399503633183,0.011390762843798656,1.3888888888888888,11.11111111111111,74.09671911114036,0.0,0.00851063829787234,0.004708754795953958,0.0014977963413731349,0.007005708354955892,1.3888888888888888,13.88888888888889,37.222439104267124
15,,3.0000000000000004,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,0.006382978723404255,0.010638297872340425,0.008528078130449946,0.0009533066179781268,0.012688116242864556,1.3888888888888888,5.555555555555555,43.227357501217895,-0.0010638297872340426,0.018085106382978722,0.007778165329612835,0.0035285397428784027,0.011572392319667881,1.3888888888888888,11.11111111111111,73.74914987627241,0.0,0.00851063829787234,0.00488315312173003,0.0015811687417709296,0.007265179034769072,1.3888888888888888,12.5,39.39421936849092
16,,3.2000000000000006,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,0.005319148936170213,0.010638297872340425,0.008301360306941053,0.0011035432172693668,0.012350804359107419,1.3888888888888888,5.555555555555555,41.808382853757394,-0.0010638297872340426,0.018085106382978722,0.007813044994768049,0.0035460802308026045,0.011624286455630517,1.3888888888888888,11.11111111111111,73.85255092926465,0.0,0.00851063829787234,0.004813393791419601,0.001607116293478657,0.0071613907628437995,1.3888888888888888,13.88888888888889,39.35490926511565
17,,3.400000000000001,9.35645933014354,9.54066985645933,9.442148760330578,0.05650113629228984,2.564534231200897,7.6923076923076925,23.076923076923077,4466.079853183679,0.16028708133971292,0.24401913875598086,0.20073945193562415,0.024406914375073464,0.054521826451651004,7.6923076923076925,23.076923076923077,100.70744017545204,3.3157894736842106,3.430622009569378,3.379839060461069,0.03316445489717239,0.9179809793844877,7.6923076923076925,23.076923076923077,1601.9819013397118,-0.3840425531914894,0.010638297872340425,-0.023944890129054767,0.0968035512650546,-0.03562532433834975,1.3888888888888888,6.944444444444445,1230.5134650316033,-0.09042553191489362,0.029787234042553193,0.0049180327868852455,0.01637367174162433,0.007317073170731707,4.166666666666667,18.055555555555557,289.36937769910656,-0.17553191489361702,0.00851063829787234,-0.007045692361353331,0.0364243334844989,-0.010482615464452514,4.166666666666667,6.944444444444445,511.7676249165331
18,,3.600000000000001,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.34361702127659577,0.9202127659574468,0.03390303453086851,0.17711339818317684,0.05044110015568242,4.166666666666667,12.5,2999.4371849925174,-0.043617021276595745,0.07446808510638298,0.011510289501220787,0.02072489124020125,0.01712506486766995,2.7777777777777777,20.833333333333332,380.76101553032225,-0.06914893617021277,0.3414893617021277,0.01478897802581095,0.06089817732348146,0.022003113648157765,2.7777777777777777,13.88888888888889,1051.9309645549542
19,,3.800000000000001,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,1.2180851063829787,0.30561562608998954,0.43774949233098515,0.45469641930461824,1.3888888888888888,2.7777777777777777,4849.013768279419,-0.031914893617021274,0.9925531914893617,0.14686083013603066,0.28499218296986445,0.21850025947067975,1.3888888888888888,6.944444444444445,3587.956371694621,-0.39787234042553193,0.6436170212765957,0.10620858039762819,0.22228456768756422,0.15801764400622736,1.3888888888888888,6.944444444444445,2855.9623661365763
20,,4.000000000000001,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,0.8606382978723405,0.1955005231949773,0.29064251566668875,0.29086663207057567,1.3888888888888888,6.944444444444445,3521.704821297967,-0.7404255319148936,0.6191489361702127,-0.08674572724101846,0.25217166546587205,-0.12906071613907624,1.3888888888888888,8.333333333333334,3366.0205330118347,-0.21170212765957447,1.0436170212765958,0.144715730728985,0.2738933862657031,0.21530877010897753,1.3888888888888888,9.722222222222221,3900.7277543107857
21,,4.200000000000001,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,1.1117021276595744,0.21121381234740144,0.33845838896492303,0.3142449403217434,1.3888888888888888,4.166666666666667,3920.145258899711,-0.37659574468085105,0.1819148936170213,-0.042535751656784096,0.12283335762056817,-0.06328489880643491,1.3888888888888888,6.944444444444445,1582.281651466503,-0.26276595744680853,1.0180851063829788,0.11869550052319498,0.26520804491961736,0.17659574468085115,1.3888888888888888,9.722222222222221,3776.690844616435
22,,4.400000000000001,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,1.3159574468085107,0.3624520404604116,0.5264081306844507,0.5392579138557339,1.3888888888888888,2.7777777777777777,5466.145273668105,-0.875531914893617,0.018085106382978722,-0.16594000697593309,0.27505773542386736,-0.24688635184224192,1.3888888888888888,2.7777777777777777,2457.3048385899974,-0.011702127659574468,0.8042553191489362,0.16541681199860478,0.2606008616830171,0.24610793980280213,1.3888888888888888,2.7777777777777777,2609.5892960902506
23,,4.600000000000001,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,1.8851063829787233,0.5245204046041159,0.7494684019995728,0.7803840166061232,1.3888888888888888,2.7777777777777777,8225.971830795004,-0.20425531914893616,0.7776595744680851,0.057865364492500855,0.16308944451930166,0.08609237156201348,1.3888888888888888,9.722222222222221,2619.4396976801295,-0.011702127659574468,0.5595744680851064,0.1127833972793861,0.18253290606896846,0.16779968863518427,1.3888888888888888,2.7777777777777777,1946.3391884638756
24,,4.800000000000002,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,1.9851063829787234,0.580013951866062,0.8268943813049399,0.8629475869226765,1.3888888888888888,2.7777777777777777,8735.774043519028,-0.031914893617021274,1.1978723404255318,0.25749912800837105,0.39403179657731463,0.3831084587441619,1.3888888888888888,2.7777777777777777,4408.1979818175105,-0.011702127659574468,0.8202127659574469,0.13320544122776418,0.24164524153121839,0.19818370524130768,1.3888888888888888,6.944444444444445,3153.0056463339956
25,,5.000000000000002,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,1.5138297872340425,0.45305197070108133,0.6413301268358139,0.6740529320186814,1.3888888888888888,2.7777777777777777,7044.053179320872,-0.2148936170212766,0.5468085106382978,0.08777467736309731,0.18591014002938608,0.13059159314997407,2.7777777777777777,4.166666666666667,2000.8318705124968,-0.011702127659574468,0.7574468085106383,0.1724101848622253,0.26247471103184805,0.2565127140633107,1.3888888888888888,6.944444444444445,3458.5853020250834
26,,5.200000000000002,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,1.4382978723404256,0.4206836414370422,0.5945983578851262,0.6258951738453551,1.3888888888888888,2.7777777777777777,6253.428019672953,-0.18404255319148935,0.21063829787234042,0.026700383676316712,0.06879068068801684,0.039724961079398026,2.7777777777777777,6.944444444444445,906.9335621438994,-0.011702127659574468,0.8978723404255319,0.2329961632368329,0.3331788030230987,0.3466528282304098,1.3888888888888888,4.166666666666667,3733.7447835018984
27,,5.400000000000002,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,1.0680851063829788,0.26597488664108826,0.38210478958917526,0.39571873378308225,1.3888888888888888,4.166666666666667,4503.584982453582,-0.17659574468085107,0.15,-0.003453086850366237,0.06457840722311609,-0.005137519460300985,4.166666666666667,6.944444444444445,829.217690457414,-0.011702127659574468,0.7053191489361702,0.19541332403208925,0.2771863607199622,0.29073689673066927,1.3888888888888888,2.7777777777777777,3111.7741403908717
28,,5.600000000000002,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,0.6797872340425531,0.15908615277293336,0.23378617198246876,0.23668915412558347,1.3888888888888888,5.555555555555555,2894.7560784602606,-0.6638297872340425,0.018085106382978722,-0.11522497384025113,0.21918851432679018,-0.17143227815256873,1.3888888888888888,5.555555555555555,2599.7112732154274,-0.031914893617021274,0.36914893617021277,0.04258807115451692,0.08247073523738893,0.06336274001037882,1.3888888888888888,9.722222222222221,1265.61491358416
29,,5.8000000000000025,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.022340425531914895,0.5606382978723404,0.11116149284966867,0.17456787015089453,0.16538661131292182,1.3888888888888888,4.166666666666667,1976.3278205276104,-0.6021276595744681,0.018085106382978722,-0.15795256365538893,0.24364086520117745,-0.23500259470679816,1.3888888888888888,4.166666666666667,2562.0620464598105,-0.4148936170212766,0.00851063829787234,-0.069271014998256,0.12574737770496663,-0.10306175402179547,1.3888888888888888,6.944444444444445,1576.6669632413143
30,,6.000000000000003,9.35645933014354,9.54066985645933,9.445089997721576,0.05616117091811282,2.448727036446334,8.333333333333334,25.0,4064.282316899236,0.16028708133971292,0.23444976076555024,0.19867851446798812,0.0230351866514851,0.05150924449170063,8.333333333333334,25.0,85.63664616018988,3.3157894736842106,3.430622009569378,3.379243563454089,0.0338297914645022,0.8761001831177266,8.333333333333334,25.0,1450.253247206518,-0.5521276595744681,0.1074468085106383,-0.05910359260551098,0.1702344035547453,-0.08793461338868715,1.3888888888888888,4.166666666666667,2010.5874162173643,-0.23617021276595745,1.4723404255319148,0.16791070805720262,0.3965004906264319,0.2498183705241307,1.3888888888888888,8.333333333333334,5474.397910775893,-0.39361702127659576,0.02021276595744681,-0.06386466689919776,0.12838532906372108,-0.0950181629475869,1.3888888888888888,5.555555555555555,1577.4074933573509
