ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
10,,5.0,1.3431808176834519,0.6017098810588454,1.206183749973788,-0.738465959813784,1.099849448389125,-0.3028188692354291,-0.27501110118076316,0.1434623806603356,-0.4102384517850365,-0.8716679185862884,-0.7462515981951252,-0.7660734954602817,-0.7052926556312582,0.22606864040728114,-0.27501110118076316,-0.2938045847580345,0.18957952550129853,-0.36614168794672863,-0.07538212014450366,-0.7561974287926232,-0.08503409379611113,-0.3028188692354291,-0.27501110118076316,-0.1440128630636077,-1.3205308438651147,0.029184843996457634,-1.7557496134288084,1.1107778853425898,-1.7557496134288249,-0.4185970980610359,-0.8551372317802707,0.8804412514184103,-0.45524178274911165,-0.6652188594203376,-0.43924819582371855,-0.24002279872499152,-0.43924819582372004,-0.4185970980610359,-0.10122429596943944,-0.10590841595382341,0.014409667218983558,-0.384705168253492,-0.3252091851498526,-0.22345064396567557,-0.32520918514985336,-0.4185970980610359,-0.6741981271856713,-0.2899990878013789
11,,5.5,1.3431808176834519,0.6017098810588454,1.206183749973788,-0.738465959813784,1.099849448389125,-0.3028188692354291,-0.27501110118076316,0.1434623806603356,-0.4102384517850365,-0.8716679185862884,-0.7462515981951252,-0.7660734954602817,-0.7052926556312582,0.22606864040728114,-0.27501110118076316,-0.2938045847580345,0.18957952550129853,-0.36614168794672863,-0.07538212014450366,-0.7561974287926232,-0.08503409379611113,-0.3028188692354291,-0.27501110118076316,-0.1440128630636077,-0.7580256688316943,0.029184843996457634,-0.7530353204174741,0.2052807138834443,-0.7530353204174783,-0.4185970980610359,-0.07106777853700628,0.5827923219575591,-0.45524178274911165,1.6117054790697942,0.06887455735304764,0.09414140869320158,0.06887455735304782,0.8349477000680741,0.7733147095711246,0.8159347520709137,-0.5507869201351709,0.6960664494119774,-0.007756643270995116,0.03456981706102489,-0.007756643270995428,0.8349477000680741,1.1351929187603236,0.699971898931289
12,,6.0,1.3431808176834519,0.6017098810588454,1.206183749973788,-0.738465959813784,1.099849448389125,-0.3028188692354291,-0.27501110118076316,0.1434623806603356,-0.4102384517850365,-0.8716679185862884,-0.7462515981951252,-0.7660734954602817,-0.7052926556312582,0.22606864040728114,-0.27501110118076316,-0.2938045847580345,0.18957952550129853,-0.36614168794672863,-0.07538212014450366,-0.7561974287926232,-0.08503409379611113,-0.3028188692354291,-0.27501110118076316,-0.1440128630636077,0.8393275435239756,0.029184843996457634,0.03441278362582946,-0.6028887051934321,0.03441278362582912,-0.3141350315502768,1.8589493371387218,-0.5200565552853512,-0.45524178274911165,-0.6683944861127925,-0.03132493385183616,-0.531378724615258,-0.031324933851836254,-0.4185970980610359,1.8891058545711548,-0.35880277890199996,0.8191419511184701,-0.5942965299555125,-0.025809679806028888,-0.7458173471256427,-0.025809679806029186,-0.3141350315502768,2.130357994030621,-0.8533304818260118
13,,6.5,1.3431808176834519,0.6017098810588454,1.206183749973788,-0.738465959813784,1.099849448389125,-0.3028188692354291,-0.27501110118076316,0.1434623806603356,-0.4102384517850365,-0.8716679185862884,-0.7462515981951252,-0.7660734954602817,-0.7052926556312582,0.22606864040728114,-0.27501110118076316,-0.2938045847580345,0.18957952550129853,-0.36614168794672863,-0.07538212014450366,-0.7561974287926232,-0.08503409379611113,-0.3028188692354291,-0.27501110118076316,-0.1440128630636077,0.8393275435239756,0.029184843996457634,0.03410447749904519,-0.6029033362002574,0.03410447749904488,-0.3141350315502768,1.8891058545711548,-0.5200220070844294,-0.45524178274911165,-0.6842726195750667,-0.03111939643397999,-0.5322050653857492,-0.031119396433980075,-0.10521089852875848,1.8891058545711548,-0.35941590020663533,0.8339447188825075,-0.5942965299555125,-0.025638398624482066,-0.7497722176452,-0.025638398624482372,-0.3141350315502768,1.798636302273855,-0.8585487287088048
14,,7.0,1.3431808176834519,0.6081521193803392,1.2067526211863493,-0.7352902979893446,1.136532440461509,-0.3198797566432585,-0.3206138339299362,0.16352089197421424,-0.4193542265158318,-0.8716679185862884,-0.7466507225053449,-0.7625000985572107,-0.7049171243765846,0.1919468655916223,-0.3206138339299362,-0.2938060098082611,0.18957952550129853,-0.36614168794672863,-0.0754491806491325,-0.7564342185006261,-0.07218359744715859,-0.3198797566432585,-0.3206138339299362,-0.13759288391433794,0.8406732496843428,-0.6937994996524314,0.010638955627132251,-0.7713409844820909,0.010638955627132112,-0.4185970980610359,-0.43294598772620524,-0.9029352254608698,0.8352904250428745,-0.6885067884983399,0.00145828429622325,-0.7659802619408774,0.001458284296223164,-0.3141350315502768,-0.040911261104572924,-0.8972323266093711,0.8352904250428745,-0.6969751263448862,-0.02937232838220253,-0.7705619562292884,-0.0293723283822028,-0.4185970980610359,0.35112346551705925,-0.9052341477088242
15,,7.5,1.3431808176834519,0.6017098810588454,1.206183749973788,-0.738465959813784,1.099849448389125,-0.3028188692354291,-0.27501110118076316,0.1434623806603356,-0.4102384517850365,-0.8716679185862884,-0.7462515981951252,-0.7660734954602817,-0.7052926556312582,0.22606864040728114,-0.27501110118076316,-0.2938045847580345,0.18957952550129853,-0.36614168794672863,-0.07538212014450366,-0.7561974287926232,-0.08503409379611113,-0.3028188692354291,-0.27501110118076316,-0.1440128630636077,0.30911931633936407,-0.6017063255712405,-0.07308328591294841,-0.5878118277056961,-0.0730832859129484,-0.4185970980610359,-0.37263295286133874,-0.6364494547584802,0.7451281122982831,-0.5456035873378714,0.007932712958692658,-0.7016104329235365,0.007932712958692656,3.028651096794016,1.2859755059224898,-0.7747746678579627,0.6832256289213997,-0.640872388111517,-0.04506168461189032,-0.716063217803292,-0.04506168461189047,-0.4185970980610359,0.29081043065219275,-0.8044440490473542
16,,8.0,1.3431808176834519,0.6017098810588454,1.206183749973788,-0.738465959813784,1.099849448389125,-0.3028188692354291,-0.27501110118076316,0.1434623806603356,-0.4102384517850365,-0.8716679185862884,-0.7462515981951252,-0.7660734954602817,-0.7052926556312582,0.22606864040728114,-0.27501110118076316,-0.2938045847580345,0.18957952550129853,-0.36614168794672863,-0.07538212014450366,-0.7561974287926232,-0.08503409379611113,-0.3028188692354291,-0.27501110118076316,-0.1440128630636077,0.4436899323760675,-0.6874482462675217,-0.05386553734339634,-0.6410415927964775,-0.053865537343396316,-0.4185970980610359,-0.2520068831316058,-0.6962327600973319,0.7706965293452568,-0.6228771701876062,-0.0027894890061376373,-0.7376661931352251,-0.0027894890061377483,-0.4185970980610359,3.487401278490117,-0.8490226463027204,0.7020655151665381,-0.6895653307291582,-0.0483160270612797,-0.7319911004594114,-0.048316027061279805,-0.4185970980610359,0.5923756049765253,-0.8352651032562889
17,,8.5,1.3431808176834519,0.6017098810588454,1.206183749973788,-0.738465959813784,1.099849448389125,-0.3028188692354291,-0.27501110118076316,0.1434623806603356,-0.4102384517850365,-0.8716679185862884,-0.7462515981951252,-0.7660734954602817,-0.7052926556312582,0.22606864040728114,-0.27501110118076316,-0.2938045847580345,0.18957952550129853,-0.36614168794672863,-0.07538212014450366,-0.7561974287926232,-0.08503409379611113,-0.3028188692354291,-0.27501110118076316,-0.1440128630636077,-0.6301835835968259,-0.6937994996524314,-0.9122583067833886,0.22253470268843575,-0.9122583067833931,-0.4185970980610359,-0.7043546446181045,0.15019750287775402,0.1368689278123837,-0.2576801005552977,-0.11234093272347723,-0.34366772615779706,-0.11234093272347748,1.2527959661111103,-0.402789470293772,-0.31324519854299654,-1.1657746354229057,0.5171728124036873,-0.35518339192054427,0.3572914586977888,-0.35518339192054565,0.7304856335573149,-0.6741981271856713,0.44339759071125934
18,,9.0,1.034611843046029,0.7081962909611816,1.1245032932847143,-0.08320867972639251,1.0243310290041538,-0.3028188692354291,-0.27501110118076316,0.14039306534163187,-0.8423261740247368,-0.6624846507354362,-0.7995296450203329,0.12622116499184532,-0.7545513650857602,-0.3028188692354291,-0.6284322799868531,-0.21261264920672585,-0.6951064121223917,-0.24108647347067558,-0.49792121519633703,0.8830591365507483,-0.4756965102433813,-0.3028188692354291,-0.6284322799868531,-0.13731930003029505,-0.5427126831729687,-0.24497759378547834,-0.8423070722396717,0.28824523251223794,-0.8423070722396755,-0.4185970980610359,-1.0360763363748702,0.1572780459960171,-2.3244276394989227,-0.6885067884983399,-2.892919633954388,2.103364344231756,-2.892919633954382,-0.4185970980610359,-1.12654588867217,1.2347515749930391,0.6092117901012127,0.286410606085301,0.6054299866665843,0.04966620951075573,0.605429986666582,-0.4185970980610359,-0.9154502666451372,-0.04544256027181433
19,,9.5,0.5751767966139425,0.7081962909611816,0.7030638380985557,0.3120501079134131,0.6346852947341715,0.7549561500499913,0.07841007762532681,0.09684029823906401,-0.7178958489493801,-0.7761712093500298,-0.8242963086616529,-0.1664315421771039,-0.777449612321955,0.7549561500499913,-0.27501110118076316,-0.23275339058474728,-1.6650248434790185,-0.6079151026004311,-1.8443262107276048,1.3003979472214828,-1.7205276636929745,-0.3028188692354291,-0.6284322799868531,0.016921338100506104,-0.13900083506285837,-0.5784183964932382,-0.4317803363082776,-0.21287752540272023,-0.43178033630828,-0.4185970980610359,-0.5535720574559382,-0.21713679234255467,-1.2828510713748376,-0.6885067884983399,-1.3813632068037915,0.787481272062045,-1.3813632068037984,-0.4185970980610359,-0.764667679482971,0.689379110333382,0.8285618942410393,0.09481446230719137,0.4374374038054732,-0.22968604972697665,0.43743740380547225,-0.4185970980610359,-0.7948241969154043,-0.28183631881202964
20,,10.0,-0.44624576197167815,-0.09026230570864806,-0.3273977826931202,0.76579057346747,-0.3180374983727337,-0.3028188692354291,-0.27501110118076316,-0.09877570486561009,-0.6869022148646758,-0.6852219624583548,-0.7953985655249607,-0.0697582873027518,-0.750731937446763,-0.3028188692354291,-0.27501110118076316,-0.23263957620671177,-2.032390565130072,-1.5681875676983659,-2.23287553659809,0.47711347324615005,-2.0797645256332915,-0.3028188692354291,-0.27501110118076316,0.040982646128268393,-0.11612383033661887,-0.011039760774637216,0.041675105723414194,-0.21219331497703453,0.04167510572341381,0.4170994340250373,-0.5837285748883715,-0.20972571904620407,0.7101397521287403,3.560481726006258,4.073462838153771,3.9175471809071283,4.073462838153784,-0.4185970980610359,-1.1567024061046032,2.97270552621772,-0.8656821616610569,-0.6493407259580634,-0.8829007122662654,0.2687101646925845,-0.8829007122662688,-0.4185970980610359,-1.0360763363748702,-0.019982437328512466
21,,10.5,1.5710751859533363,1.3717468380750266,1.8337908199757516,0.35885762393422255,1.6801093519520869,-0.3028188692354291,-0.27501110118076316,0.28476034146605134,-0.8222714696169869,-0.6780218137460973,-0.8320136010522883,0.19024609986764746,-0.7845847061607532,-0.3028188692354291,-0.27501110118076316,-0.1912719197022472,0.2939551461689055,0.45240153407834566,0.5290829793510102,0.3857276218763538,0.47382968754935056,-0.3028188692354291,-0.6284322799868531,-0.032454908990270044,-0.6153808158327887,-0.5096131514900497,-0.7119620930825492,0.176121883728544,-0.7119620930825531,-0.4185970980610359,-0.885293749212704,0.00916924597548953,-0.6207636404742567,2.0076002733958327,0.02968542301513754,1.3449796878290468,0.029685423015137467,0.10371323449275988,-0.885293749212704,1.7388673155291248,-0.7889769105201361,0.16467824954119814,-0.09815885089140138,0.17690266403744823,-0.09815885089140165,0.9394097665788332,-0.523415540023505,0.14869852298174707
22,,11.0,1.274356718465947,1.3717468380750266,1.7507600085798334,0.8865572399920326,1.6493615855633244,-0.3198797566432585,-0.3206138339299362,0.28735125897041386,-0.8222714696169869,-0.6780218137460973,-0.8190652082750117,0.1818340322975897,-0.7731813790371282,-0.3198797566432585,-0.6626343295487328,-0.1990542480815304,0.043271341072032905,0.45240153407834566,0.427458880995568,0.9550127283506256,0.4019017133310166,-0.3198797566432585,-0.3206138339299362,0.001321178356362574,0.22837694671734196,0.47059695424768255,0.03163802848477116,-0.34566675059115426,0.03163802848477081,1.4617200991326287,1.4066015756522228,-0.02572686441221296,-1.339370730110253,0.9681118027322767,0.2144293054315266,0.17731645766223827,0.21442930543152652,1.5661821656433879,0.7431581921386914,1.0524514114105707,-1.9610869761998233,-0.07455229462373432,-0.11508143162822622,0.007292356620080972,-0.11508143162822662,3.028651096794016,1.8891058545711548,0.7214893725910528
23,,11.5,1.2283220560754304,1.3717468380750266,1.6719852530742791,1.1783903568212957,1.53051052310858,-0.3028188692354291,-0.27501110118076316,0.25652711042967863,-0.8222714696169869,-0.6780218137460973,-0.8228301221740868,0.18059922309537987,-0.7760940360855721,0.22606864040728114,0.07841007762532681,-0.18411742298500006,-0.12354733650152225,0.45240153407834566,0.32057739148746506,1.1857360214188528,0.2810539237172759,-0.3028188692354291,-0.27501110118076316,0.024389321619279366,0.8379818373636085,-0.6842726195750667,0.011803667661650558,-0.7691884352069331,0.011803667661650431,-0.4185970980610359,0.29081043065219275,-0.898002740551681,0.7276339322135118,-0.6080575789561502,0.0029655586938351903,-0.7321839851202717,0.0029655586938351283,-0.3141350315502768,2.612862272949553,-0.8337153560196451,0.8070305956751668,-0.6758042817285205,-0.02920104720065572,-0.7631050519665027,-0.029201047200655993,-0.4185970980610359,2.160514511463054,-0.891572901440813
24,,12.0,1.3149219160179866,1.3717468380750266,1.6018856883038863,1.2597309252791853,1.4656993241312537,-0.3028188692354291,-0.27501110118076316,0.26951426503469994,-0.8222714696169869,-0.6780218137460973,-0.7994900183585069,0.05752564311190418,-0.7545147278901823,0.22606864040728114,-0.27501110118076316,-0.20180460635499453,0.1681574548839294,0.45240153407834566,0.23305200217904,1.115229920579649,0.20013151798456316,-0.3028188692354291,-0.27501110118076316,0.008954922046739939,0.8406732496843428,-0.6874482462675217,0.01118705540808204,-0.77075503178366,0.011187055408081922,-0.4185970980610359,-0.28216340056403905,-0.9019621930999694,0.8352904250428745,-0.6080575789561502,0.004883907927159444,-0.7524735428946471,0.00488390792715942,-0.3141350315502768,1.436758093084656,-0.8651513267735331,0.8352904250428745,-0.6758042817285205,-0.028378897529231034,-0.7680501209701089,-0.02837889752923131,-0.4185970980610359,1.2256624710576236,-0.899756409659087
25,,12.5,1.3573102685161849,1.3717468380750266,1.520254764942096,1.254778038616291,1.3902267012407563,0.22606864040728114,-0.27501110118076316,0.2721216441133368,-0.7853525819572659,-0.6780218137460973,-0.7753573813064045,-0.08801630248437184,-0.7322026757832342,0.7549561500499913,0.4318312564314166,-0.20675643372106414,0.18091953950704295,0.45240153407834566,0.1708480497775004,1.105345148918443,0.1426202802261368,0.22606864040728114,-0.27501110118076316,0.008521212844125579,0.8406732496843428,-0.6874482462675217,0.01070746809975098,-0.7708136459453605,0.010707468099750844,-0.4185970980610359,-0.28216340056403905,-0.9020244582688928,0.8352904250428745,-0.6080575789561502,0.004712626745612652,-0.752520481299763,0.004712626745612614,-0.3141350315502768,1.3462885407873566,-0.865110416051379,0.8352904250428745,-0.6758042817285205,-0.02875571612863401,-0.7682199459946467,-0.02875571612863429,-0.4185970980610359,1.316132023354923,-0.9000591579582223
26,,13.0,1.365514465773901,1.3717468380750266,1.4589622257625576,1.1663465490476943,1.3335581189806227,0.22606864040728114,-0.27501110118076316,0.26630735493233937,-0.7110590179012836,-0.6780218137460973,-0.7638557427113755,-0.20066325272099828,-0.7215687297667454,1.2838436596927016,0.4318312564314166,-0.22099327462462007,0.18000796203396338,0.45240153407834566,0.11720345633040116,1.011533612788299,0.09302267671253889,0.22606864040728114,-0.27501110118076316,-0.00020713382379135482,-0.3448938775990147,0.3139327040865764,-0.015053221604889219,-0.11645986236658523,-0.015053221604889198,0.6260235670465557,-0.3123199179964723,0.04212130929309591,0.6616943303555272,-0.1539429619351057,0.03561175189665712,-0.6006951774923603,0.03561175189665715,0.5215615005357965,0.6526886398413916,-0.565019426830723,0.4113929845272587,-0.07349375239291613,-0.013271897316802393,-0.490638684845565,-0.013271897316802657,0.5215615005357965,-0.1313808134018728,-0.4390652329896416
27,,13.5,1.162688478013704,2.066750666405576,1.9074765976414068,2.593616344585967,1.7482362171292136,-0.3028188692354291,-0.27501110118076316,0.33574422848169116,-1.2219981915623637,-0.7117488261350934,-1.2495894567104011,0.6024154748478262,-1.17065831386189,-0.3028188692354291,-1.335274637599033,-0.1665877759601642,-0.2552702813615153,0.45240153407834566,0.14088038677150314,1.3870628437153953,0.11491340107034093,-0.3028188692354291,0.07841007762532681,0.031161707434071626,-1.530461004882372,0.7860425390315317,0.2562904262015669,1.1657204669532126,0.2562904262015651,0.10371323449275988,-0.9456067840775705,1.2606861009452996,-0.3852650624100257,0.8897796776517236,-0.2114442243664614,0.42569639952473737,-0.2114442243664608,1.2527959661111103,-0.7345111620505378,0.4176619192220062,-0.9316217635190418,0.446250482938862,-0.49337304919251046,0.7328197241227062,-0.49337304919251196,0.7304856335573149,-0.8249807143478375,0.9895902588894663
