ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
10,,10.0,9.200956937799043,41.389952153110045,10.408403998294565,4.1276264293647875,1.0501986052225285,5.0,18.333333333333332,312260.3179010821,-31.145933014354068,31.576555023923444,-0.0363825856269838,4.815138334868106,-0.003670970178147208,48.333333333333336,75.0,275515.0883879088,-13.954545454545455,32.461722488038276,3.520086219148231,3.8780765193379088,0.3551735345993721,25.0,36.666666666666664,270125.45580403466,-0.3840425531914894,1.9851063829787234,0.3360958685878146,0.5625366176928083,0.4031808722979571,0.1388888888888889,0.6944444444444444,919906.3476206434,-0.875531914893617,1.1978723404255318,0.02914291783198216,0.2445566722432685,0.03495986749904446,0.8333333333333334,2.638888888888889,630486.8338611398,-0.39787234042553193,1.0436170212765958,0.14028038375756718,0.25612789070475794,0.16828046035588404,0.1388888888888889,3.1944444444444446,622306.2320007057
11,,11.0,8.511961722488039,41.389952153110045,10.400232128476008,4.140989030317663,1.0493740709051718,5.0,18.333333333333332,313429.532754169,-31.145933014354068,31.576555023923444,0.04779951679378465,4.854565294410229,0.004822928267904344,46.666666666666664,75.0,280209.00690692605,-13.954545454545455,32.461722488038276,3.492088682552465,3.988434368528195,0.3523486083294696,25.0,36.666666666666664,276200.98761016247,-1.8691489361702127,1.9851063829787234,0.34742981555563424,0.6580926549392974,0.41677708412961284,0.1388888888888889,1.5277777777777777,1469380.2436147474,-0.9638297872340426,1.603191489361702,0.019561369348957417,0.3221367169692547,0.023465834288869083,0.8333333333333334,3.3333333333333335,878511.3613380912,-1.3957446808510638,1.1574468085106382,0.11705313838637732,0.37659073301809665,0.14041703826389768,0.1388888888888889,3.3333333333333335,1110177.8332275273
12,,12.0,5.894736842105263,41.389952153110045,10.13650575583874,4.791619427947523,1.0227643170226903,3.3333333333333335,18.333333333333332,333158.88144973095,-31.145933014354068,31.576555023923444,1.4263347387370315,4.890299655753294,0.1439158927197206,1.6666666666666667,73.33333333333333,290729.9111281476,-13.954545454545455,32.461722488038276,4.284594248898574,4.068521666292962,0.4323117074313247,3.3333333333333335,36.666666666666664,291954.6000163412,-1.9829787234042553,1.9851063829787234,0.1115091868162991,0.8745490981084587,0.13376650953412556,0.1388888888888889,0.8333333333333334,1381173.6891077806,-1.1819148936170212,1.1978723404255318,-0.012367685063900586,0.3438372206004447,-0.014836284877054311,0.6944444444444444,2.9166666666666665,907658.4374661399,-1.3946808510638298,1.0436170212765958,0.06531844089637837,0.376761233022211,0.07835605384974839,0.1388888888888889,3.1944444444444446,992157.4704053589
13,,13.0,5.401913875598086,41.389952153110045,9.740594802514307,4.881383696536148,0.9925481217347252,1.639344262295082,18.0327868852459,326921.9097634877,-31.145933014354068,31.576555023923444,0.31869781405385134,4.929340600424619,0.03247470233116165,1.639344262295082,72.1311475409836,308203.8674614579,-13.954545454545455,32.461722488038276,3.6050286143165398,3.959563794625017,0.36734557308719984,1.639344262295082,37.704918032786885,289739.9965533584,-1.7595744680851064,1.9851063829787234,0.22324848656494492,0.7294570759503987,0.26780906272561367,0.1388888888888889,0.6944444444444444,1213807.3314258042,-0.875531914893617,1.1978723404255318,0.02701348815803449,0.3029253555740417,0.032405401962033356,1.1111111111111112,2.638888888888889,767910.1056198964,-0.9670212765957447,1.0436170212765958,0.1123110418805537,0.32468294496382916,0.13472841550940667,0.1388888888888889,3.888888888888889,845797.2869181228
14,,14.0,7.138755980861244,41.389952153110045,11.005282107158083,4.549114833798755,1.1104230697532127,1.6666666666666667,18.333333333333332,321786.65027432755,-31.145933014354068,31.576555023923444,0.836586290207968,4.977234645501261,0.08441080450649827,1.6666666666666667,73.33333333333333,293328.94120593736,-13.954545454545455,32.461722488038276,4.689279454261216,3.9555382860324944,0.4731440807995832,1.6666666666666667,38.333333333333336,286523.61896236724,-1.0106382978723405,1.9851063829787234,0.3349930966120296,0.5881335185077915,0.4018579861553487,0.1388888888888889,0.9722222222222222,1153169.5067299758,-1.1127659574468085,1.1978723404255318,0.010220554395157014,0.34410146325392726,0.01226058521255356,1.1111111111111112,1.9444444444444444,809547.5730160491,-0.5053191489361702,1.0436170212765958,0.13908379650936384,0.2793048766492675,0.16684503333758025,0.1388888888888889,3.75,763656.3621780677
15,,15.0,8.440191387559809,41.389952153110045,10.298758823250745,4.146130672807948,1.0391355056426828,5.0,18.333333333333332,314727.2124845262,-31.145933014354068,31.576555023923444,-0.6688379364252216,4.811302734567047,-0.06748514643251487,48.333333333333336,75.0,277462.3728299732,-13.954545454545455,32.461722488038276,4.470604955232365,3.7450769520706424,0.45108002045801104,5.0,38.333333333333336,282043.33728592057,-1.0106382978723405,1.9851063829787234,0.370986299430028,0.5600609754774362,0.4450354609929075,0.1388888888888889,0.8333333333333334,1172971.6886766788,-0.9223404255319149,1.1978723404255318,0.035237370340213126,0.2591745415033589,0.04227077759374873,0.9722222222222222,2.7777777777777777,804616.5937864097,-0.39787234042553193,1.0436170212765958,0.1558430983821291,0.26209649152930325,0.18694950524482953,0.1388888888888889,2.9166666666666665,765636.8983793443
16,,16.0,9.282296650717702,41.389952153110045,10.34165963035932,4.099449573802081,1.0537954868098414,4.918032786885246,19.672131147540984,320319.4419756542,-31.145933014354068,31.576555023923444,0.04123276104700252,4.786984077294468,0.0042015400867075475,47.540983606557376,73.77049180327869,285816.81927382207,-13.954545454545455,32.461722488038276,3.6038089877099164,3.7847187675568787,0.3672212954509606,4.918032786885246,39.34426229508197,283401.94642573973,-1.3159574468085107,1.9851063829787234,0.32101993132014023,0.5837059228927909,0.3850957659149786,0.1388888888888889,0.9722222222222222,1113118.5001015838,-0.875531914893617,1.8414893617021277,0.044948136085247996,0.2927320908271126,0.05391981993459883,0.6944444444444444,3.75,957686.6797222979,-0.4723404255319149,1.2382978723404254,0.14559068219633944,0.2730146778066439,0.1746506986027945,0.1388888888888889,4.027777777777778,803495.035387474
17,,17.0,7.320574162679426,41.389952153110045,11.35506182197167,4.959390025403106,1.1457155284906484,3.3333333333333335,18.333333333333332,323448.7728950077,-31.145933014354068,31.576555023923444,0.24927755933488083,4.979148405509784,0.025151881611211756,1.6666666666666667,73.33333333333333,291315.57680175017,-13.954545454545455,32.461722488038276,5.9162679425837315,4.673815184707384,0.5969461160848721,1.6666666666666667,38.333333333333336,306703.4710073426,-0.3840425531914894,2.024468085106383,0.47256522816582297,0.6353778753529182,0.5668896250053097,0.4166666666666667,0.8333333333333334,1156335.9453388804,-2.2180851063829787,1.7138297872340424,-0.15481821078344601,0.6225582136581919,-0.18572004926317515,0.1388888888888889,1.3888888888888888,1753946.115409813,-0.6,1.2170212765957447,0.18594541013204943,0.3002571384921763,0.22306026245381566,0.1388888888888889,4.027777777777778,969012.1619794887
18,,18.0,-0.6267942583732058,41.389952153110045,4.5299398360888725,5.133020634868958,0.4570668565883876,3.3333333333333335,23.333333333333332,308929.50542362704,-16.411483253588518,31.576555023923444,-0.7589890568004171,3.667069520520837,-0.07658131342341871,46.666666666666664,58.333333333333336,255377.05832948434,-8.794258373205741,32.461722488038276,-7.034842957980008,4.499347166589169,-0.7098093294265543,1.6666666666666667,31.666666666666668,306985.4603019301,-1.9148936170212767,1.9851063829787234,0.2399511452543633,0.7124989189500875,0.2878455854248939,0.1388888888888889,0.6944444444444444,1227619.1280819613,-2.1074468085106384,4.552127659574468,0.21444578185294014,0.9638409396713666,0.2572493311249848,0.8333333333333334,1.1111111111111112,2233361.2412082697,-1.123404255319149,1.2170212765957447,0.12139873260877261,0.3160016845117853,0.14563001656261937,0.1388888888888889,3.0555555555555554,870820.1938307962
19,,19.0,9.10047846889952,41.389952153110045,11.516324233042496,3.8179492281003347,1.1734915801901449,3.278688524590164,19.672131147540984,321679.8128552188,-16.411483253588518,31.576555023923444,0.059409888357256746,3.677933744345394,0.00605375485758261,9.836065573770492,55.73770491803279,267794.0551267218,1.1076555023923444,32.461722488038276,3.368843231072334,3.094726678746826,0.3432787308385394,4.918032786885246,36.0655737704918,231955.1752294967,-0.9425531914893617,1.9851063829787234,0.3049173363543031,0.5918311233961471,0.3657790801375969,0.1388888888888889,1.1111111111111112,1083508.1927705065,-1.7968085106382978,1.1978723404255318,0.020915495450844347,0.32069395895631336,0.025090245041831213,0.8333333333333334,4.722222222222222,1057026.432796952,-1.35,1.172340425531915,0.13093956880376678,0.31064084947319165,0.15707521127956856,0.1388888888888889,4.027777777777778,944887.9040597648
20,,20.0,8.698564593301436,41.389952153110045,10.178170448623808,3.9603806019308885,1.026968247063941,5.0,23.333333333333332,314899.9736212441,-16.411483253588518,31.576555023923444,0.259604907859207,3.5932614520786976,0.026193901791987915,48.333333333333336,60.0,245304.5258936099,1.1076555023923444,32.461722488038276,3.613742953242693,2.9906439930463864,0.3646234148626494,5.0,38.333333333333336,231285.66556153883,-0.3840425531914894,1.9851063829787234,0.3361277303784473,0.5625470048130499,0.4032190937274386,0.1388888888888889,0.6944444444444444,921142.7814703806,-0.875531914893617,1.1978723404255318,0.029126986936665846,0.24458930249387248,0.03494075678430372,0.8333333333333334,2.638888888888889,633341.4078143452,-0.39787234042553193,1.0436170212765958,0.1402166601763019,0.2561685301071986,0.16820401749692113,0.1388888888888889,3.1944444444444446,622734.8922402473
21,,21.0,6.79665071770335,41.389952153110045,11.2791463356862,4.755088383617614,1.1380557241801261,3.3333333333333335,28.333333333333332,370555.9778076104,-16.411483253588518,31.576555023923444,1.788976266047658,4.441532620249217,0.1805060967740394,1.6666666666666667,53.333333333333336,297523.1738256083,-6.899521531100478,32.461722488038276,4.62866549812876,4.19110515819438,0.4670281871238808,3.3333333333333335,35.0,276724.0802228184,-2.8329787234042554,2.2606382978723403,0.40917973590115764,0.7891970564684243,0.4908523378774356,0.2777777777777778,1.25,1780765.2979150035,-1.622340425531915,2.6691489361702128,0.032822954650051334,0.4247654422087179,0.03937444260415342,1.3888888888888888,3.1944444444444446,1212181.0418407992,-2.192553191489362,3.2148936170212767,0.10734591284030164,0.45130652193950144,0.12877224274854532,0.1388888888888889,5.138888888888889,1390289.0971517896
22,,22.0,7.413875598086125,41.389952153110045,10.759391728646548,4.133821882045162,1.0856129516416595,1.6666666666666667,30.0,357853.2916081569,-16.411483253588518,31.576555023923444,-0.5297029702970298,3.6097209096895,-0.05344655344655347,1.6666666666666667,61.666666666666664,248049.71336668122,2.145933014354067,32.461722488038276,4.7772277227722775,3.0872886675447746,0.48201798201798207,1.6666666666666667,36.666666666666664,238819.12309708173,-0.6553191489361702,2.4680851063829787,0.3632474245052572,0.626552461246115,0.43575190045441,0.1388888888888889,1.3888888888888888,1413246.8382322816,-0.875531914893617,1.7436170212765958,0.05801855064254612,0.4328274348131547,0.0695990996729945,0.9722222222222222,1.5277777777777777,1015885.6298559692,-0.6180851063829788,1.3659574468085107,0.16378730484653237,0.30546023718438675,0.19647938166220744,0.1388888888888889,2.9166666666666665,813245.7622752688
23,,23.0,6.315789473684211,41.389952153110045,9.085224311904874,4.1779018134950885,0.9166909645378543,5.0,31.666666666666668,343101.14449026505,-16.411483253588518,31.576555023923444,0.9417547017859681,3.559088827986905,0.09502220267770509,46.666666666666664,61.666666666666664,244404.71347262835,1.700956937799043,32.461722488038276,3.4030034582405615,3.0603215445397725,0.3433599892930038,5.0,40.0,231399.60368114026,-0.8531914893617021,1.9851063829787234,0.3569033879704039,0.5966955151853245,0.42814158916210115,0.1388888888888889,0.9722222222222222,1049220.0525112636,-1.0670212765957447,1.1978723404255318,0.020823450277905622,0.31642084907169904,0.02497982757888477,0.8333333333333334,2.638888888888889,793045.9049071398,-0.7202127659574468,1.0436170212765958,0.15712819060431196,0.2885431295743774,0.18849110290058185,0.1388888888888889,3.1944444444444446,734043.2431712775
24,,24.0,6.368421052631579,41.389952153110045,10.27153110047847,4.4996190126556685,1.0466495227260781,1.639344262295082,29.508196721311474,379354.1900523391,-16.411483253588518,31.576555023923444,0.35967257716483714,4.323970469385434,0.03664995291789551,34.42622950819672,62.295081967213115,281476.6250029899,-6.107655502392345,32.461722488038276,3.939393939393939,3.875659042845362,0.40141676505312873,40.98360655737705,40.98360655737705,279437.35856429755,-0.3840425531914894,2.05,0.361518037313697,0.5669685281721696,0.43367732619866617,0.1388888888888889,0.8333333333333334,1222147.0144001148,-0.875531914893617,1.1978723404255318,0.039197082876057644,0.2552109309169235,0.04702085191319489,0.9722222222222222,2.638888888888889,813175.5710045687,-0.39787234042553193,1.8925531914893616,0.15129748291854,0.27317505192304603,0.18149658130547427,0.1388888888888889,4.583333333333333,968572.2017082067
25,,25.0,7.741626794258373,41.389952153110045,11.488606755412382,4.088097818281343,1.1591900922044458,1.6666666666666667,30.0,361244.77947127813,-16.411483253588518,31.576555023923444,1.6708039224975126,3.765610886008,0.1685826135586901,1.6666666666666667,60.0,259792.9863758189,-0.13636363636363635,32.461722488038276,5.645032924345065,3.5753137324028104,0.5695787466122393,1.6666666666666667,35.0,263492.0721022645,-1.025531914893617,2.875531914893617,0.5503929620844692,0.7772358737495607,0.6602518367520301,0.4166666666666667,0.8333333333333334,1504683.390102181,-2.592553191489362,1.1978723404255318,-0.06655574043261231,0.5425443685305655,-0.07984031936127776,0.9722222222222222,1.5277777777777777,1342799.991264675,-0.4372340425531915,2.2085106382978723,0.20109746167734627,0.3286178441206472,0.24123667558500123,0.1388888888888889,4.444444444444445,963171.3689133163
26,,26.0,4.143540669856459,41.389952153110045,7.600170543370126,4.376539570563785,0.7668503745058768,1.6666666666666667,31.666666666666668,340258.79274282616,-16.411483253588518,31.576555023923444,-2.1094319958311623,3.680561334298822,-0.21283979178716023,3.3333333333333335,60.0,256315.87748537754,-8.102870813397129,32.461722488038276,-5.132692216590079,4.303094353591003,-0.5178840298457523,1.6666666666666667,35.0,286744.69099615247,-0.3840425531914894,1.9851063829787234,0.3686320671221723,0.5590647874215896,0.4422113220367772,0.1388888888888889,0.8333333333333334,1060811.2607538244,-1.8148936170212766,1.1978723404255318,-0.09943710836549015,0.4582804567872498,-0.11928483458614608,0.2777777777777778,2.2222222222222223,1136428.7877569308,-0.39787234042553193,1.0436170212765958,0.16600169929550043,0.25782105867020394,0.19913577101116903,0.1388888888888889,3.4722222222222223,679673.7774049789
27,,27.0,-1.686602870813397,41.389952153110045,6.55328830096632,6.689751467864858,0.6677676390595049,1.639344262295082,27.868852459016395,402722.5536580952,-16.411483253588518,31.576555023923444,0.18880758044844717,3.9708186064049786,0.01923913407166995,1.639344262295082,59.01639344262295,278633.35144855897,-8.930622009569378,32.461722488038276,-0.9538652781686837,6.373298020980189,-0.09719706131189387,1.639344262295082,32.78688524590164,341775.89531326375,-0.7393617021276596,1.9851063829787234,0.322313874039721,0.5996138349634851,0.38664798063447575,0.1388888888888889,1.1111111111111112,1095954.4106491155,-0.875531914893617,5.0574468085106385,0.3111109144333911,0.9524657729741951,0.3732089013462441,0.1388888888888889,0.9722222222222222,1727347.297300484,-2.4031914893617023,1.0436170212765958,0.04418876340850356,0.44918756176873736,0.05300887586529174,0.1388888888888889,2.361111111111111,1016157.5815536192
28,,28.0,8.598086124401913,41.389952153110045,11.400018949263352,3.9637418023496864,1.1502516622133852,3.3333333333333335,30.0,361451.10826163413,-16.411483253588518,31.576555023923444,2.006869107963428,3.533874901365016,0.20249128861569052,1.6666666666666667,60.0,249043.0672807483,3.784688995215311,32.461722488038276,6.033729688758351,2.9619745443197463,0.6087979006639294,3.3333333333333335,35.0,246038.7210710413,-0.6361702127659574,1.9851063829787234,0.39706163486387935,0.6045674943030782,0.47631545419798593,0.1388888888888889,1.1111111111111112,1111955.189479676,-1.452127659574468,1.4159574468085105,-0.021069494105568725,0.4151514454486521,-0.025274981950991524,0.6944444444444444,1.5277777777777777,984246.5967288677,-0.4127659574468085,1.2297872340425533,0.1550784154069459,0.29433439877098805,0.1860321909372744,0.1388888888888889,3.0555555555555554,747036.6973427458
29,,29.0,8.232057416267942,41.389952153110045,11.108602965559715,4.055688596540747,1.1208480514700614,1.6666666666666667,30.0,354951.58082677494,-16.411483253588518,31.576555023923444,0.16064238002747638,3.598785241873491,0.01620867171106406,5.0,61.666666666666664,245666.2794375134,2.3660287081339715,32.461722488038276,4.5451703065043345,3.061635929693708,0.4586035973595783,1.6666666666666667,36.666666666666664,237869.21761537596,-1.0159574468085106,1.9851063829787234,0.2870251708145998,0.63716164141865,0.34431562407100663,0.1388888888888889,0.9722222222222222,1091383.41783843,-0.9882978723404255,1.5127659574468084,0.024981413955464302,0.3475027158147227,0.02996772412621562,0.9722222222222222,2.7777777777777777,1028283.0342282103,-1.0797872340425532,1.0436170212765958,0.10944525082309628,0.34142090860456187,0.13129061026882394,0.1388888888888889,2.7777777777777777,875239.1301489351
30,,30.0,7.485645933014354,41.389952153110045,9.81874472276949,3.2858405881113493,1.0005114502722159,1.639344262295082,39.34426229508197,333028.1320966429,-16.411483253588518,2.2416267942583734,0.4387137630171686,1.7721203955621856,0.044704099728023174,11.475409836065573,49.18032786885246,129733.75502931945,2.526315789473684,10.732057416267942,4.258209025236889,1.146143264598602,0.43390341715700576,1.639344262295082,24.59016393442623,102542.30303436643,-0.9180851063829787,1.9851063829787234,0.29218147059864763,0.6073532520481097,0.35050112540875666,0.1388888888888889,1.1111111111111112,1068711.1706020003,-1.2148936170212765,1.446808510638298,0.03000672637802245,0.2880450860725924,0.03599609292054189,0.8333333333333334,4.305555555555555,1003944.4197842587,-0.5085106382978724,1.0436170212765958,0.16008602683470813,0.26507292296799956,0.19203932560411094,0.1388888888888889,4.027777777777778,808352.251040199
