ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
28,,28.0,1.0322157255774458,2.5259452428158293,1.6285527168524478,1.5741468504475096,1.4267608575916966,-0.07037921869036837,0.7787087756829377,0.7159410063904944,-2.0811727236025535,1.7179691992072974,-0.40746015436632094,1.3065261372382309,-0.3877998883202066,-0.2750019510593357,2.6402994191722136,0.35915129932532625,0.4330060871854278,1.7908485595522894,0.4653823012127036,0.9504801586190159,0.39010563460066,-0.07037921869036837,1.0889738829311504,0.34961532845767296,0.5909197559987328,0.2757910523495674,1.5072474409570458,0.7561580693490426,1.5072474409570382,-0.7003587022146165,-0.855874545762147,0.1639031516052639,-0.5228353852435202,-0.37363306448374217,-1.257604409547518,-0.18127917790620662,-1.2576044095475145,0.9498427034326965,-0.5840085135788775,-0.1463405896368426,0.8958592340441996,-0.5860615139151983,-0.0928433098931267,-0.7792137264515732,-0.09284330989312553,-0.7003587022146165,0.4128336044264444,-0.7225969327696213
29,,29.0,0.9866495850834207,2.5259452428158293,1.5653868242898978,1.6313898402714602,1.3704653642061957,-0.2750019510593357,0.7787087756829377,0.6953111255624871,-2.0811727236025535,1.7179691992072974,-0.8076391619169454,1.3469371379031894,-0.7444524069286323,0.13424351367859896,2.743721121588284,0.34843317689479775,0.25640006553211436,1.7908485595522894,0.1427295049678166,1.0125259941371956,0.10254699147960004,-0.2750019510593357,1.192395585347221,0.32368484591051816,0.07252264332143904,0.2757910523495674,0.779641912042074,0.9174694668438605,0.7796419120420722,-0.7003587022146165,-0.9464965564899035,0.11392794429551108,0.11027705488897302,-0.2631702707793849,-0.9530972118084424,-0.5160788914039974,-0.9530972118084401,1.7749434062563532,0.23158958297093138,-0.03936243862527908,-0.014602921834408625,-0.7984899633466547,-0.39458821909182645,-0.5461783082375309,-0.39458821909182556,-0.7003587022146165,0.23158958297093138,-0.411153501020741
30,,30.0,0.8937303966250163,2.5259452428158293,1.2858035078584114,1.1521082938051375,1.1400716076059072,-0.27835642208177785,1.358548484310745,0.6257248149923018,-2.0811727236025535,-0.6972921968745704,-0.7473657792444652,0.20971687776135992,-0.6898956998136746,0.9292531459973737,1.9689060723400156,-0.019543447036923886,0.2763538656177332,0.001758748704825158,0.08052919175306512,-0.17999548636212587,0.05525658067417464,-0.27835642208177785,0.44301210226683874,-0.10585070857531831,0.20611517656040554,0.2757910523495674,0.8137374481357827,0.7699450377068789,0.813737448135781,-0.7003587022146165,-0.855874545762147,0.05885003095008003,-0.19901870141428618,-0.33843063572081494,-0.9198678170367159,-0.8103401068125251,-0.9198678170367135,1.3623930548445249,1.2284317009762533,-0.09848847422786725,0.7651708863104282,-0.7984899633466547,-0.059730961245992434,-0.9240314306180311,-0.05973096124599137,-0.7003587022146165,1.0471876795207402,-0.5736424547217163
31,,31.0,1.115902558772355,2.5259452428158293,1.298927695776223,1.0695015922280378,1.1329883414301156,-0.2750019510593357,1.2958172877632923,0.5868177932046378,-2.0811727236025535,-0.8467933712038918,-0.831857118124175,0.1324044035699052,-0.7660362354500829,-0.2750019510593357,2.019769204675788,-0.05493423658818803,0.32519600314074065,0.001758748704825158,-0.12569088266630782,-0.42068804799992693,-0.13667796907370874,-0.2750019510593357,1.0889738829311504,-0.15006715771961598,0.9350657383643312,0.2757910523495674,1.1035202434011593,0.5484048014744344,1.1035202434011575,-0.7003587022146165,-1.1277405779454166,-0.3026038839609101,0.26419888666430397,-0.6224778195320196,-0.9247603450446701,-1.0255780023788654,-0.9247603450446676,1.3623930548445249,0.14096757224317485,-1.00378873634435,0.9161885325805641,-0.7984899633466547,-0.191243986837792,-0.9680746419838948,-0.1912439868377904,-0.7003587022146165,0.5034556151542012,-1.0254482193660803
32,,32.0,1.1468756215918232,2.5259452428158293,1.2994975904421129,1.068072150156345,1.1334962500512482,-0.2750019510593357,1.399238990179363,0.5869623868943806,-2.0811727236025535,-0.8615662145170658,-0.8318827890550708,0.13126461230693628,-0.7660591142168006,-0.2750019510593357,2.019769204675788,-0.05511643139953594,0.35795597343056273,0.001758748704825158,-0.1246743138028287,-0.4313311331111732,-0.13577196991168938,-0.2750019510593357,1.0889738829311504,-0.15176818985537524,0.9350657383643312,0.2757910523495674,1.1035787664634555,0.54837888058736,1.1035787664634535,-0.7003587022146165,-1.1277405779454166,-0.3027261289619294,0.26419888666430397,-0.6224778195320196,-0.9250529603561505,-1.0255400947539215,-0.925052960356148,1.3623930548445249,0.14096757224317485,-1.003438218206446,0.9161885325805641,-0.7984899633466547,-0.1908811438515562,-0.9682152813453758,-0.19088114385155455,-0.7003587022146165,0.5034556151542012,-1.0248790517905906
33,,33.0,1.0861207675997897,2.5259452428158293,1.2971557471873416,1.0608161532614868,1.150289264822019,-0.27835642208177785,1.358548484310745,0.6116600698046074,-2.0811727236025535,-0.8249295631003941,-0.831762790036922,0.12691125039904505,-0.7658577810696852,-0.27835642208177785,2.0706323370115607,-0.04537229522013288,0.30077493437923697,0.001758748704825158,-0.12625644850855633,-0.4288351132815223,-0.13086218657407706,-0.27835642208177785,1.0533696902961094,-0.14491601572254487,0.9350657383643312,0.2757910523495674,1.1036606987506703,0.5483434379530985,1.1036606987506683,-0.7003587022146165,-1.1277405779454166,-0.30296894993716783,0.26419888666430397,-0.6224778195320196,-0.9250763695810689,-1.025496236775014,-0.9250763695810665,1.3623930548445249,0.14096757224317485,-1.0019652552330405,0.9161885325805641,-0.7984899633466547,-0.19061193776499405,-0.9683181860196997,-0.1906119377649923,-0.7003587022146165,0.5034556151542012,-1.0248356284072662
34,,34.0,1.1438974424745665,2.5259452428158293,1.3000931560388986,1.0679470780469886,1.1340270374390968,-0.2750019510593357,1.399238990179363,0.5872935039845865,-2.0811727236025535,-0.8592025595869579,-0.8319238625445043,0.13128777638755262,-0.7660957202435489,-0.2750019510593357,2.019769204675788,-0.05509745578191842,0.35587124804848314,0.001758748704825158,-0.12542390498499012,-0.43102062339765984,-0.13644002989984552,-0.2750019510593357,1.0889738829311504,-0.15161959285562465,0.5342881386474319,0.2757910523495674,1.163752179116307,0.6501005763175445,1.1637521791163055,-0.7003587022146165,-0.5840085135788775,0.4488754945206951,-1.5291356627935608,0.2575828995411569,-1.0235472742004894,-0.3067380206641174,-1.0235472742004867,1.3623930548445249,0.8659436580652272,0.4654633759005364,-0.49088934468637613,1.4775291377046635,-0.1262599784642008,-0.454230338126318,-0.12625997846419906,-0.7003587022146165,2.134651808253819,0.3279291518898133
35,,35.0,0.5700023265792292,2.5259452428158293,0.7044813515774854,1.3950829295375107,0.6031984678090452,-0.07037921869036837,1.6060823950115048,0.5420588133351938,-2.0811727236025535,-0.6748374750385459,-0.7891201523686144,0.2454164156141377,-0.7279476646185047,-0.2750019510593357,1.9163475022597174,-0.019953117638590027,-0.07477345230681424,0.001758748704825158,-0.4233401922185493,0.26948320942172904,-0.4019526934117578,-0.2750019510593357,0.1581785611865124,-0.12075185574620256,0.9350657383643312,0.7176422271669967,2.8813221252196746,1.3903583612807877,2.8813221252196826,0.12474200060904009,-1.0371185672176602,1.1187453234495772,-1.1864417731805603,0.16896988920689204,-0.7907542369990566,0.01724393568939205,-0.7907542369990548,1.3623930548445249,-0.13089845994009466,0.35866167793325243,0.4413542024811943,-0.7984899633466547,-0.04432769124965858,-0.6833477078874591,-0.04432769124965736,-0.7003587022146165,0.23158958297093138,-0.44912716170474554
36,,36.0,0.9437638057949265,2.5259452428158293,1.487239376456478,1.1642152314186993,1.3008178225642615,-0.2750019510593357,1.2958172877632923,0.5990827632372374,-2.0811727236025535,-0.7388531293956334,-0.710700592667698,0.20908470279996208,-0.6580576080493641,-0.2750019510593357,1.9163475022597174,-0.026878676255272876,0.1765848651896387,0.001758748704825158,-0.20642596033403798,-0.2953738114121432,-0.2086316904007833,-0.07037921869036837,1.2958172877632923,-0.15206209472361018,0.6068927762773049,0.2757910523495674,1.8101042883393712,0.7283289566296676,1.8101042883393765,-0.7003587022146165,-1.1277405779454166,0.19490629256729786,0.26419888666430397,-0.6224778195320196,-0.8551881285870644,-0.7697925632215605,-0.8551881285870623,1.3623930548445249,0.05034556151541835,-0.764142916326437,0.865365286239653,-0.7984899633466547,-0.1417334761352901,-0.9061132997186139,-0.14173347613528828,-0.7003587022146165,0.4128336044264444,-0.8707049726567639
37,,37.0,1.0363851763416052,2.5259452428158293,1.337958735478424,1.0998002541722212,1.1870142611572232,-0.27835642208177785,1.358548484310745,0.6205730661369016,-2.0811727236025535,-0.6510039544932918,-0.579532605502439,0.29421146663305475,-0.5388363546835817,-0.07708816073525256,1.7654535429969254,-0.0040487566247761515,0.17330886816065652,0.001758748704825158,-0.24122265548769117,-0.24049560516111457,-0.2343382726847581,-0.27835642208177785,1.358548484310745,-0.14659477170659946,0.46313559377015623,0.2757910523495674,1.1277487911917454,0.7661826645000873,1.1277487911917436,-0.7003587022146165,-0.855874545762147,0.21983239595121867,0.25548633014871924,-0.6224778195320196,-0.9477599085270378,-0.6679510154511895,-0.9477599085270355,0.9498427034326965,0.14096757224317485,-0.5395510216844902,0.150935651961702,-0.7984899633466547,-0.210263982084025,-0.7235453497073807,-0.21026398208402336,-0.7003587022146165,1.0471876795207402,-0.45344753259480475
38,,38.0,0.7340999959400651,2.5259452428158293,1.3605841376020913,1.613435741943129,1.187938563332618,0.3388662460475664,1.192395585347221,0.6750022004443116,-2.0811727236025535,0.9131446955055759,-0.8691210414127208,1.179353747327381,-0.7992470532174537,3.4082072315820766,2.22661260950793,0.2818232073733614,-0.3541266535054788,0.7514313040373638,-0.04013480417632003,0.7079443374238359,-0.06042761535705566,0.3388662460475664,1.5026606925954338,0.17914736613698912,0.40359979091366033,0.2757910523495674,1.1102972140150482,0.6059291550070607,1.1102972140150462,-0.7003587022146165,-0.7652525350343905,0.3275945231814285,0.26419888666430397,0.3898954766156069,-0.8457893247823106,-0.8312439313062802,-0.8457893247823085,1.7749434062563532,2.044029797526062,-0.0014341419955742197,0.17707332150845628,-0.7984899633466547,-0.07183353052882631,-0.8453412755054961,-0.07183353052882532,-0.7003587022146165,1.7721637653427929,-0.0013287527631112926
39,,39.0,1.1489603469739027,2.5259452428158293,1.3021827698138284,1.0673088783373288,1.135889369049917,-0.2750019510593357,1.399238990179363,0.5871798813553945,-2.0811727236025535,-0.8647177544238762,-0.8419971358280711,0.12837292499480543,-0.7750733483035629,-0.2750019510593357,2.019769204675788,-0.056089747422140235,0.3540843405781292,0.001758748704825158,-0.12762647085586165,-0.43028003869460085,-0.13840302808422125,-0.2750019510593357,1.0889738829311504,-0.1521468352902382,0.7099913617117246,0.2757910523495674,1.097328503410232,0.5533677792178349,1.09732850341023,-0.7003587022146165,-1.1277405779454166,-0.21862242717600275,0.26419888666430397,-0.6224778195320196,-0.9234026099994005,-1.0251819107248163,-0.9234026099993979,1.3623930548445249,0.14096757224317485,-0.9797000431305016,0.9161885325805641,-0.7984899633466547,-0.18109608783564798,-0.9585321340542142,-0.18109608783564637,-0.7003587022146165,0.5034556151542012,-0.7315466336556543
40,,40.0,1.1477690753270002,2.5259452428158293,1.3035484633374919,1.066913740183445,1.1371065194392966,-0.2750019510593357,1.399238990179363,0.5873000070134357,-2.0811727236025535,-0.8643238119355249,-0.8416377427955279,0.12845234350712254,-0.7747530455695155,-0.2750019510593357,2.019769204675788,-0.056086470151176133,0.35497779431330617,0.001758748704825158,-0.12789344853717954,-0.4303914940131044,-0.1386409672580852,-0.2750019510593357,1.0889738829311504,-0.15209340866931229,0.7099913617117246,0.2757910523495674,1.0971763434482622,0.5534338381552651,1.0971763434482602,-0.7003587022146165,-1.1277405779454166,-0.21870787617068305,0.26419888666430397,-0.6224778195320196,-0.9233323823246452,-1.0251861109054077,-0.9233323823246427,1.3623930548445249,0.14096757224317485,-0.9796142303258021,0.9161885325805641,-0.7984899633466547,-0.18131847547237329,-0.958443580983178,-0.18131847547237165,-0.7003587022146165,0.5034556151542012,-0.7316944840034848
41,,41.0,0.9809910447606334,0.08980489485134246,1.232509497609793,-0.6204969044149735,1.092103985305638,-0.27835642208177785,-0.3707980151055223,0.037705541538976796,-0.37556954314972596,-0.5182453359189011,-0.7967096372501026,-0.3417097590232029,-0.7343079617660171,0.7279848846508485,0.7481908962814741,-0.26174993523766116,-0.045885114869425696,-0.3630319955084858,-0.1427738804743833,-0.25498896850765285,-0.1457288091872194,-0.27835642208177785,0.544738366938384,-0.1565850969923723,-1.736784926414998,0.8147523754785196,0.9944449598936851,1.359240246319638,0.9944449598936846,-0.7003587022146165,-0.49338650285112085,1.649475775766997,-0.2643628752811719,0.09977890853493208,-0.9350018809464878,-0.6105195437419162,-0.9350018809464854,1.3623930548445249,0.7753216473374707,-0.19006474504751666,-0.9671757675383436,-0.7984899633466547,-0.5051968068314585,-0.344805112662756,-0.5051968068314576,-0.7003587022146165,0.3222115936986879,-0.15034821233936263
42,,42.0,0.29779675526198035,0.19991182034553304,0.8766100774209404,0.7986876368544915,0.7566051744043709,-0.07037921869036837,-0.2555082484777711,0.08630101684142032,-0.32851431309707246,-0.5613820383933692,-0.5717130386109014,0.01373408656694456,-0.534187389286551,-0.2750019510593357,-0.5657733557259838,-0.26334610963422744,0.24329607741618547,-0.3740623851823224,0.11049194994869566,-0.18495084830814157,0.0738158362355489,-0.07037921869036837,-0.46235165330991285,-0.18427341959132273,-2.263894595607877,0.2757910523495674,-0.1441797401392674,2.0046963263567767,-0.14417974013925963,-0.7003587022146165,0.23158958297093138,1.9200063876766178,-1.5930277439078493,0.9592037210919097,-1.0980939509532637,0.4313750361278331,-1.098093950953261,1.3623930548445249,-0.40276449212336435,0.6252640059265828,-0.13657871305259542,1.0878746676046775,-0.08331575535132152,0.124689406443003,-0.0833157553513201,1.7749434062563532,-0.31214248139560785,0.21469469495281826
43,,43.0,0.4175195557756938,0.6669306402860086,1.3251171794762604,2.3288997277097994,1.1563292592354837,-0.2750019510593357,-0.6691950581420546,0.15401608254362875,-0.31332559959906403,-0.6281552901689159,-0.952936630787964,0.15345310704838053,-0.8739462265506488,-0.2750019510593357,-0.8760384629741963,-0.26788660226446886,0.08098531552570341,-0.2019095177728009,0.08007189683700698,0.5809186060578263,0.046704497675108994,-0.2750019510593357,-0.7726167605581254,-0.20694812385338732,-1.5378482193091458,0.6690871530112353,1.3826284321037272,1.694033806340722,1.3826284321037243,-0.7003587022146165,-1.1277405779454166,1.3657531231824929,-0.7784037097006735,0.3085657274047065,-0.8757531326779145,0.3137484979789843,-0.8757531326779119,2.1874937576681814,-0.5840085135788775,0.19388845717550057,-0.2658149680337694,0.128911953028389,-0.14643873034389673,-0.33267970423038,-0.14643873034389493,-0.2878083508027882,0.05034556151541835,-0.06576071062361084
44,,44.0,0.68853385544604,0.5554449160825882,1.791239674312375,0.8691364071983894,1.5717527537882625,-0.2750019510593357,-0.7726167605581254,0.0332499268946688,-0.32642958771499286,-0.7063528741066505,-0.7684293820664871,-0.015112536346384417,-0.7095073786440621,-0.2750019510593357,-0.7726167605581254,-0.3229273075774062,0.09706748275888878,-0.34885006592783874,-0.09089136874377204,0.12123797817520793,-0.10566351291123416,-0.2750019510593357,-0.9794601653902673,-0.2936202507588529,-1.5378482193091458,0.2757910523495674,0.7076819546427877,1.448381183362696,0.7076819546427818,-0.7003587022146165,-0.855874545762147,1.2815746270811659,-0.4821767881707914,0.19931681055424302,-1.0128726676376807,0.13038675215481577,-1.0128726676376778,2.1874937576681814,-0.6746305243066341,0.41730650247547546,-0.6985386083078131,0.029374051009078066,-0.3363460674947464,-0.25304409146330475,-0.3363460674947451,-0.2878083508027882,0.14096757224317485,0.0264550278777322
45,,45.0,1.0098793821980216,0.3381856337568421,1.606706351978734,0.36338373597568097,1.4289023101564708,-0.07708816073525256,-0.5742505444486126,0.1743268743732494,-0.2880110771023834,-0.6157461017858498,-0.741748123866737,-0.07504429897808472,-0.6848394923690695,-0.27835642208177785,-0.7777030737917028,-0.3217982847947652,0.19117794286419582,-0.4195627425868985,-0.08165073965408874,-0.17834855461803237,-0.09071452673790828,-0.07708816073525256,-0.2690717504339771,-0.1953515263127889,-1.3679533672552429,0.2757910523495674,0.4038536244263463,1.5361671287511796,0.40385362442634065,-0.7003587022146165,-0.5840085135788775,1.1953032728748292,-0.5025060867071558,-0.6224778195320196,-1.1332546067807616,-0.19496108411411375,-1.1332546067807585,1.7749434062563532,-0.5840085135788775,-0.10755822476428964,-0.8103497502578176,-0.7984899633466547,-0.6381846135931198,-0.3474014508768468,-0.6381846135931121,-0.7003587022146165,0.4128336044264444,-0.29899344546013334
46,,46.0,0.0339300854730499,1.1802377026077626,1.3822812083953384,1.1800934536770005,1.207275696962393,-0.2750019510593357,0.3650219660186541,0.4079162786015076,-1.2043967914822244,0.2928822475964417,-0.8464330726868894,0.8426605029757491,-0.7790267991923764,0.9527344431544683,2.123190907091859,0.1393620262071167,-0.9872875338342216,0.3568979019535291,-0.10345985651042393,1.1371181855241979,-0.11686495709620598,4.840566358164849,1.0889738829311504,0.23835441303797494,-0.32970704914805765,0.2757910523495674,0.8946397294539135,0.7511917819763017,0.8946397294539119,-0.7003587022146165,-0.49338650285112085,0.6403355271274639,-0.09011174496947659,0.5829018963847586,-0.7277483081310736,-0.6197793892578075,-0.7277483081310709,1.7749434062563532,2.497139851164845,0.5937304889309315,-0.591083744615601,1.161921155692214,-0.06660156875955489,-0.6546600116664889,-0.06660156875955373,-0.7003587022146165,3.1314939262591404,0.5127838882805501
47,,47.0,1.1117331080081958,-0.0636357043614919,1.2363427212793014,-0.8027856673865416,1.0955541033266638,-0.27835642208177785,-0.5742505444486126,0.03147447042247197,-0.03992875663491259,-0.8572328471452014,-0.8153622866445682,-0.8597649878413748,-0.7510964007834439,2.5393992367695764,0.544738366938384,-0.41876960244405825,0.33472617631596163,-0.5992005172750948,-0.14138598914576803,-0.8466567306138773,-0.1444796285244345,-0.27835642208177785,-0.5742505444486126,-0.27659205470131115,0.9350657383643312,0.2757910523495674,1.1032510373145972,0.5485217595122307,1.1032510373145956,-0.7003587022146165,-1.1277405779454166,-0.30271699985217093,0.26419888666430397,-0.6224778195320196,-0.9249593234564768,-1.025599116701132,-0.9249593234564744,1.3623930548445249,0.14096757224317485,-1.0052560648944588,0.9161885325805641,-0.7984899633466547,-0.19118546377549586,-0.968099433179219,-0.19118546377549422,-0.7003587022146165,0.5034556151542012,-1.0253126727534663
48,,48.0,1.1501516186208054,-0.08924196610432689,1.2364086079885281,-0.8826763665311467,1.0589251978116723,-0.2750019510593357,-0.5657733557259838,0.00914158076347232,-0.02771822225416073,-0.8686571793073894,-0.8158885669022174,-0.884022752706798,-0.752039005972212,-0.2750019510593357,-0.15208654606170022,-0.4243820217760969,0.3588494271657397,-0.6110187919256341,-0.14041649875614562,-0.8798104717562313,-0.15599679969010968,-0.2750019510593357,-0.5657733557259838,-0.28190301071878826,0.9350657383643312,0.2757910523495674,1.1033680834391895,0.5484705879278232,1.1033680834391877,-0.7003587022146165,-1.1277405779454166,-0.30278737293628843,0.26419888666430397,-0.6224778195320196,-0.9250529603561505,-1.0256040020102644,-0.925052960356148,1.3623930548445249,0.14096757224317485,-1.0059871193922931,0.9161885325805641,-0.7984899633466547,-0.19113864532565902,-0.9681264346747875,-0.1911386453256574,-0.7003587022146165,0.5034556151542012,-1.0257091938348233
49,,49.0,1.142706170827664,-0.08254494380235462,1.2378221219262873,-0.8690002097669437,1.0968856475496311,-0.27835642208177785,-0.5742505444486126,0.029923246468886402,-0.03039858345969163,-0.8653086681564032,-0.8157791624282548,-0.8762876802038194,-0.7514716125576137,-0.27835642208177785,0.544738366938384,-0.42280186938871095,0.34663889278498783,-0.6023520571819052,-0.14057257298247716,-0.8532103769617811,-0.14374750798946923,-0.27835642208177785,-0.5742505444486126,-0.2733980954066013,0.9350657383643312,0.2757910523495674,1.1033329696018117,0.5484859596692773,1.1033329696018104,-0.7003587022146165,-1.1277405779454166,-0.30281519178140004,0.26419888666430397,-0.6224778195320196,-0.9246198896951594,-1.0256269057899485,-0.9246198896951568,1.3623930548445249,0.14096757224317485,-1.0056428688159773,0.9161885325805641,-0.7984899633466547,-0.19116205455057744,-0.9681166627855726,-0.19116205455057583,-0.7003587022146165,0.5034556151542012,-1.0257444669337252
50,,50.0,1.1507472544442567,-0.08865105237179992,1.2373071932536095,-0.882219741848446,1.078070149801018,-0.2750019510593357,-0.5657733557259838,0.02136684100279585,-0.027122586430709417,-0.8680662655748624,-0.8158846649207212,-0.8837839413629077,-0.7518010667983482,-0.2750019510593357,-0.15208654606170022,-0.42420967244901214,0.3564668838719344,-0.6088521082397018,-0.1409804891079295,-0.873690165960822,-0.1503045625307534,-0.2750019510593357,-0.5657733557259838,-0.27819606093941784,0.9350657383643312,0.2757910523495674,1.1033095603768934,0.5484960913574908,1.1033095603768917,-0.7003587022146165,-1.1277405779454166,-0.30272007910013676,0.26419888666430397,-0.6224778195320196,-0.9250880741935282,-1.0256009189824857,-0.9250880741935259,1.3623930548445249,0.14096757224317485,-1.005611937750828,0.9161885325805641,-0.7984899633466547,-0.19127910067516973,-0.9680703546786695,-0.19127910067516798,-0.7003587022146165,0.5034556151542012,-1.025700530955402
51,,51.0,1.09773566615709,-0.050241659757547484,1.2379592348983666,-0.8067431636000207,1.0786512704756468,-0.2750019510593357,-0.5657733557259838,0.024344509435012998,-0.2171304141116774,-0.7228984586174054,-0.8153815146751608,-0.6355888977447327,-0.7513526429706818,0.9527344431544683,1.192395585347221,-0.34845384535508883,-0.0577978313384519,-0.41069903659899404,-0.1428236619462579,-0.3524672901603323,-0.15194725798108255,-0.2750019510593357,0.571865370850796,-0.19775165112439724,0.5502611589260039,0.2757910523495674,1.0900248252356783,0.6250812107384994,1.0900248252356768,-0.7003587022146165,-0.7652525350343905,0.1327490252913991,-3.242605110858565,0.2964269588657658,-1.0668309310746862,-0.014106646929106948,-1.066830931074684,1.3623930548445249,1.0471876795207402,0.6496298649545968,-0.40085959402533344,-0.7984899633466547,-0.2712333083841037,-0.7666593252705045,-0.2712333083841024,-0.7003587022146165,1.6815417546150362,-0.2978159662847053
52,,52.0,0.567619783285424,0.01534976455294537,0.9764613409588625,-0.13888169306251363,0.8616461681585416,-0.27835642208177785,-0.6759768091201577,-0.058249506087738455,-0.3166015966280462,-0.7739140108588998,-1.0011617898932832,-0.38299260629135423,-0.9183264582295865,-0.07708816073525256,-0.5742505444486126,-0.32105609906652105,-0.7135928729583445,-0.5247453869766977,-1.01964667220407,0.827868011659501,-0.9349638973866766,-0.27835642208177785,-0.8794293384632479,-0.16684886556760356,-0.42409307806689284,0.2757910523495674,0.6348675605339782,0.9410261820898458,0.6348675605339726,-0.7003587022146165,-0.9464965564899035,0.054175045805185305,-2.661768009819581,-0.6224778195320196,-2.58254313070634,1.185889477565986,-2.582543130706332,-0.7003587022146165,-0.9464965564899035,0.6941404261864659,0.8740778427552378,0.6399541085177781,0.5858603481672223,-0.2898784865788334,0.5858603481672215,0.12474200060904009,0.5034556151542012,0.3021751948294018
53,,53.0,-0.06941272989575244,-0.7406258705932144,-0.6778469353070744,-0.566319593089453,-0.6287773624040891,0.13424351367859896,-0.6691950581420546,-0.3625675439621218,-0.3794411760021595,-0.9951127180681592,-1.265572629797255,-0.6872045113653313,-1.1525775748984737,-0.07037921869036837,-0.6691950581420546,-0.3257021278276333,-1.2898705321474875,-1.6122236260704828,-2.878374534265562,-0.7226851765528138,-2.5899589727028567,-0.2750019510593357,-0.7726167605581254,0.011220722270242895,0.9350657383643312,0.2757910523495674,1.2245459362294973,0.5330636653499281,1.2245459362294953,-0.7003587022146165,-0.9464965564899035,-0.23187999784213,0.23080075335456232,3.067707816305851,0.1423608774749054,1.7207170804012375,0.1423608774749099,0.12474200060904009,-0.49338650285112085,2.8198555983300158,-1.424584984606544,-0.7984899633466547,-0.6040422590495741,-0.06871333416588409,-0.6040422590495665,-0.7003587022146165,-0.49338650285112085,0.1627182505166951
54,,54.0,1.051276071927888,0.21448769241453142,1.5528799467573957,-0.2412113722570922,1.359318829061345,-0.2750019510593357,-0.6691950581420546,0.0763837588314309,-0.1685860945003956,-0.5907307537755417,-0.4730955904810595,-0.18693532152125053,-0.44629631906394707,-0.2750019510593357,-0.5657733557259838,-0.30474168181601924,-0.24036021122627851,-0.5076088887334157,-0.38837125015210017,0.06287648233963071,-0.3707872373889467,-0.2750019510593357,-0.46235165330991285,-0.26049919246390585,-0.0073424580714214205,0.2757910523495674,0.739436568244652,0.8094544358015576,0.7394365682446501,-0.7003587022146165,-1.0371185672176602,-0.1347537539693886,0.23080075335456232,1.7178767547756828,-0.3241030428624018,0.3846941357299487,-0.3241030428624035,0.5372923520208683,-0.31214248139560785,1.380616804804189,-1.847143975612405,-0.7984899633466547,-0.5396785951363217,-0.1281430715418254,-0.5396785951363204,-0.7003587022146165,0.05034556151541835,0.20466585595721068
55,,55.0,1.0885033108935946,-0.02601419672394195,1.2777081042976395,-0.6607053887068504,1.1140767528612896,-0.2750019510593357,-0.5657733557259838,0.022613462754398163,0.036908264590306446,-0.6957164269211652,-0.5366824863103021,-0.6204725178238839,-0.5029670242236175,-0.2750019510593357,-0.5657733557259838,-0.3548863309422051,0.19296485033454974,-0.5560638148006266,-0.2127102042173641,-0.5427306455165317,-0.21423241249326905,-0.2750019510593357,-0.5657733557259838,-0.30017083518315196,0.9350657383643312,0.2757910523495674,1.1461952604274768,0.5536295487188302,1.1461952604274754,-0.7003587022146165,-1.0371185672176602,-0.249077585197771,0.23080075335456232,-0.6224778195320196,-1.0268596795264489,-0.9674236703537143,-1.0268596795264462,1.7749434062563532,0.14096757224317485,-0.6385636467317085,0.9161885325805641,-0.7984899633466547,-0.0816068819322752,-0.9708026643147298,-0.08160688193227414,-0.7003587022146165,0.4128336044264444,-0.9532052428161306
56,,56.0,1.1343672692993456,0.3222309629786141,1.606757190488939,0.18730533810952366,1.428948067689905,-0.27835642208177785,-0.6759768091201577,0.11619843627819554,-0.031887673018319906,-0.7272318259892698,-0.6604268429417242,-0.6685294910493631,-0.6116457418858973,-0.27835642208177785,-0.6759768091201577,-0.3787551274483037,0.16318305916198422,-0.6192915841810115,-0.36613287506305797,-0.649368441795866,-0.3467645323353922,-0.07708816073525256,-0.6759768091201577,-0.32991714249167936,0.9350657383643312,0.2757910523495674,1.2455908294311757,0.5094461730164074,1.2455908294311735,-0.7003587022146165,-1.0371185672176602,-0.23862646159542844,-2.4657354882189235,-0.6224778195320196,-2.1998725309645906,1.0168423336675598,-2.199872530964582,-0.2878083508027882,-0.9464965564899035,0.610243681270548,0.9161885325805641,-0.7984899633466547,0.04685123980766775,-0.9274259119737234,0.04685123980766804,-0.7003587022146165,0.7753216473374707,-0.894345449256062
